datatime,temp,tempmin,tempmax,precip,windgust,winddir,windspeed,dew,humiditymin,humidity,pressure,solarradiation,snow,Temp_Range,feelslike,feelslikemax,feelslikemin,Predicted_Health_Risk_Score
2023-08-12,80.78,74.48,88.52,0,9.171454,290,3.579104,70.16,50,71.8,997.9,4294.444448,0,14.04,84.45289013,93.32100981,77.23465318,10.55602662
2023-08-13,80.96,73.58,90.68,0,10.06623,140,4.47388,70.88,43,73.4,999,6136.111116,0,17.1,84.60832865,95.93025648,76.01205012,10.60046248
2023-08-14,80.24,74.48,88.7,0,11.855782,90,6.039738,70.7,54,74.3,1000.1,6344.44445,0,14.22,83.67918597,93.75954424,76.81596333,10.55562105
2023-08-15,81.5,73.4,93.2,0,11.1847,110,4.47388,70.34,46,70.8,998.2,7086.111117,0,19.8,85.23732464,98.8655711,75.80238479,10.80255935
2023-08-16,80.6,75.02,91.94,0.12204731,10.289924,110,4.47388,71.24,42,74.6,997.8,4555.555559,0,16.92,84.18899799,97.39791379,77.68937276,10.73969171
2023-08-17,78.62,75.2,83.84,0,11.632088,110,6.263432,71.24,66,78.6,999.7,4366.66667,0,8.64,81.73225263,87.96941291,77.64583727,10.24018818
2023-08-18,78.26,74.48,83.84,0.06299216,9.842536,110,4.921268,72.86,70,84,1001.4,3186.111114,0,9.36,81.41855165,87.96476281,76.98402151,10.29001995
2023-08-19,81.14,76.1,89.06,0.00393701,8.500372,110,3.35541,74.84,61,82,1003.9,3916.66667,0,12.96,84.87874811,93.91044873,79.13130226,10.80404626
2023-08-20,81.14,76.46,92.3,0.24803163,12.750558,320,2.684328,75.74,56,84.9,1005.1,4216.66667,0,15.84,84.9239841,97.44737869,79.67223798,11.0014978
2023-08-21,84.02,76.82,92.66,0,7.82929,160,3.35541,74.3,52,74.4,1002.7,6172.222227,0,15.84,88.16300288,98.01576719,79.95236595,10.8783937
2023-08-22,83.84,76.1,93.2,0,8.94776,140,4.47388,73.4,51,72.3,999.8,6500.000005,0,17.1,87.96297393,98.8655711,78.94736474,10.84555422
