datatime,temp,tempmin,tempmax,precip,windgust,winddir,windspeed,dew,humiditymin,humidity,pressure,solarradiation,snow,Temp_Range,feelslike,feelslikemax,feelslikemin,Predicted_Health_Risk_Score
2014-06-14,71.96,63.32,83.12,0,7.158208,270,3.35541,59.54,34,69.1,1001.8,6291.666672,0,19.8,74.41018602,87.13667326,64.55742171,9.055391553
2014-06-15,71.96,62.6,85.1,0,7.158208,250,3.131716,60.44,35,70.4,1001.5,5588.888893,0,22.5,74.47663629,89.38620069,63.85612466,9.06237373
2014-06-16,74.3,61.7,87.08,0,7.158208,50,3.131716,59,25,65.1,1000.3,6050.000005,0,25.38,77.1317642,91.63284738,62.83492162,9.131508677
2014-06-17,72.68,67.1,81.5,0.01968505,6.487126,180,2.460634,66.92,60,82.8,998.7,2300.000002,0,14.4,75.50620846,85.3426787,69.28313545,9.653994014
2014-06-18,73.58,62.06,86.9,0,7.605596,250,3.131716,61.16,33,70.3,998.5,5358.333338,0,24.84,76.31480176,91.42860678,63.24340283,9.271517941
2014-06-19,74.12,66.92,84.74,0,7.381902,270,3.131716,62.78,44,70.3,1000.4,4319.444448,0,17.82,76.92752359,88.97771948,68.75789926,9.367603356
2014-06-20,75.56,65.12,87.8,0,6.71082,200,2.684328,63.5,37,69.1,1001.3,3802.777781,0,22.68,78.6622868,92.39762281,66.94685315,10.17447203
2014-06-21,74.48,68.36,80.6,0,6.039738,90,2.460634,65.3,60,74.1,1000.9,2427.77778,0,12.24,77.51365136,84.33895725,70.68834548,9.686553662
2014-06-22,75.92,66.74,84.2,0,7.605596,270,3.131716,65.12,46,71.8,1000.9,4594.444448,0,17.46,78.96992967,88.36499765,68.55365865,9.793241
2014-06-23,73.76,70.16,79.16,0.0393701,7.82929,320,3.579104,66.92,62,79.9,1000.6,2877.77778,0,9,76.40971182,82.59677206,72.28500499,9.972748361
2014-06-24,73.76,67.1,84.38,0.0787402,8.500372,290,3.579104,64.22,43,75,1000.7,5227.777782,0,17.28,76.40971182,88.57759696,68.77900419,9.809902355
2014-06-25,73.76,63.86,85.28,0,6.934514,250,2.908022,62.42,37,70.9,1002.5,4936.111115,0,21.42,76.57871886,89.58043485,65.40536918,9.317513838
2014-06-26,76.64,66.56,87.08,0,6.934514,270,3.131716,63.14,42,66.1,1001.3,5091.666671,0,20.52,79.7868921,91.63284738,68.34941804,9.748792115
2014-06-27,76.64,66.92,89.78,0,7.82929,270,3.802798,63.86,36,68.4,998.8,6130.55556,0,22.86,79.67378051,94.79610523,68.48740332,10.46577087
2014-06-28,76.1,68.9,86.72,0.01574804,8.94776,270,4.250186,64.04,37,70.3,997.9,5894.444449,0,17.82,78.98078378,91.30387869,70.62614316,9.997598208
2014-06-29,75.02,67.64,86.54,0,8.052984,270,3.802798,63.68,37,70.6,999.4,4208.333337,0,18.9,77.80938431,91.06731284,69.31602385,9.903053005
2014-06-30,76.46,65.12,87.98,0,7.381902,250,3.35541,62.78,37,66.9,1002.7,5905.55556,0,22.86,79.5418341,92.67885319,66.61008094,9.771996007
2014-07-01,79.16,67.1,93.74,0,8.500372,270,3.579104,63.5,23,63.6,1004,6830.555561,0,26.64,82.59677206,99.3018347,68.77900419,10.40120711
2014-07-02,73.76,67.64,85.1,0.61023655,7.158208,270,2.684328,65.84,46,79.3,1001.1,2122.222224,0,17.46,76.64238445,89.36776928,69.77471645,9.811929227
2014-07-03,70.16,66.2,73.22,2.34252095,4.47388,70,1.565858,69.8,97,99.8,994.2,1002.777779,0,7.02,73.15962899,76.46687716,68.87966076,9.362796024
2014-07-04,75.74,69.44,83.66,0.0393701,6.934514,160,2.684328,70.52,62,85.4,1000.3,3708.333336,0,14.22,78.86427704,87.75184739,71.7946188,9.915328625
2014-07-05,76.82,70.7,84.02,1.181103,12.079476,160,2.013246,71.6,65,85.4,1004.1,3063.888891,0,13.32,80.22950379,88.14694775,73.49967642,10.17370166
2014-07-06,71.06,69.44,74.48,0.1574804,5.816044,160,2.23694,68.9,76,93.6,999.9,1794.444446,0,5.04,73.79340506,77.58199123,71.99881161,9.562387283
2014-07-07,74.84,68.54,84.74,0.0787402,5.816044,180,2.23694,70.88,65,88.4,999.6,2666.666669,0,16.2,77.98078977,88.94774975,71.00181524,9.733017787
2014-07-08,80.42,72.32,89.78,0.1181103,10.513618,180,3.35541,73.94,61,82,1000.4,5072.222226,0,17.46,84.05768441,94.73151242,74.82071787,10.66763686
2014-07-09,82.4,74.84,88.88,0.01968505,8.500372,90,3.131716,74.48,59,78.4,994,3177.77778,0,14.04,86.32259157,93.67525347,77.74448602,10.87330714
2014-07-10,80.24,74.3,90.14,0,10.06623,250,4.026492,71.78,44,77.6,990.5,5488.888893,0,15.84,83.800417,95.24209701,76.935409,10.66167131
2014-07-11,79.52,71.78,91.94,0,7.82929,270,3.131716,66.56,31,68.8,996,4616.66667,0,20.16,83.05474184,97.14734381,74.27239568,10.56219469
2014-07-12,76.64,68.72,86.36,0.00393701,5.144962,340,2.23694,66.74,39,74.5,998,3469.444447,0,17.64,79.9747825,90.7423432,71.20121452,10.05643016
2014-07-13,75.56,70.16,84.2,0.17716545,7.158208,270,2.908022,70.34,61,85,997.8,4177.777781,0,14.04,78.61023698,88.36152398,72.51568261,10.08391356
2014-07-14,78.98,70.88,90.32,0,8.276678,20,2.908022,68.18,36,72.9,1002.4,6397.222227,0,19.44,82.47012142,95.2686856,73.32828986,10.36262092
2014-07-15,77.36,73.4,83.48,0,4.250186,140,2.23694,72.32,67,85.4,1004.2,2497.222224,0,10.08,80.77237959,87.55195485,76.3855956,10.16743518
2014-07-16,78.98,72.14,87.8,0.0393701,6.487126,270,2.460634,70.16,43,77.5,1004.2,4391.66667,0,15.66,82.53225863,92.36872887,74.90397558,10.40393917
2014-07-17,74.3,70.88,79.88,0.41338605,8.500372,140,3.802798,71.96,79,92.8,1005.9,1719.444446,0,9,76.98076378,83.40257291,73.04481625,9.924339611
2014-07-18,75.74,71.42,80.96,0.787402,13.869028,180,3.802798,73.4,81,93,1006.4,2208.333335,0,9.54,78.63800485,84.64550371,73.66628165,10.02179473
2014-07-19,78.8,73.76,87.8,0.29527575,6.263432,160,2.684328,75.38,67,90.3,1006.7,3780.555559,0,14.04,82.29811104,92.39762281,76.64238445,10.41290971
2014-07-20,81.5,75.02,90.32,0,5.59235,270,2.460634,74.66,58,81.8,1005,4961.111115,0,15.3,85.3426787,95.17914894,78.11588424,10.87413122
2014-07-21,80.96,74.66,89.96,0,8.052984,270,2.908022,75.2,62,84.1,1003.1,3936.111114,0,15.3,84.70479135,94.86238197,77.59447792,10.76405001
2014-07-22,81.14,73.76,90.86,0,8.052984,250,3.35541,71.78,43,76.3,1001.9,4936.111115,0,17.1,84.87874811,95.96310796,76.46284526,10.7225912
2014-07-23,81.86,75.74,90.32,0,8.500372,250,4.026492,74.12,59,79,1000.5,4336.111115,0,14.58,85.67269191,95.45012755,78.59965336,10.88792973
2014-07-24,82.22,76.28,93.74,2.26378075,10.961006,200,3.131716,77.36,54,86.8,1000.4,4430.555559,0,17.46,86.11835096,99.18974989,79.37841089,10.7283379
2014-07-25,85.46,77.72,94.1,0.01574804,12.30317,140,6.71082,74.48,45,71.9,999.3,6680.555561,0,16.38,89.91675715,100.2953202,80.61929441,11.03926987
2014-07-26,78.44,71.06,84.92,0.0393701,10.513618,200,6.487126,69.98,57,76.1,1003.6,3552.777781,0,13.86,81.50043736,89.26403808,72.65855877,10.20283811
2014-07-27,77,66.02,88.52,0,5.816044,320,2.460634,64.94,38,70.5,1004.8,6611.111116,0,22.5,80.32407143,93.17170603,68.0786697,10.36800092
2014-07-28,75.92,70.16,82.94,0.09842525,6.487126,160,2.460634,69.62,58,82.4,1002.8,2730.555558,0,12.78,79.11960569,86.94863302,72.69578839,10.03556015
2014-07-29,78.26,69.44,91.04,0.0393701,6.71082,140,2.684328,71.96,48,83.4,1003.2,4894.444448,0,21.6,81.69214033,96.03344704,71.7946188,10.50633154
2014-07-30,85.1,74.84,95.9,0,7.158208,160,3.131716,71.96,35,69,1004.2,7066.666672,0,21.06,89.38620069,101.6406372,77.74448602,10.95563516
2014-07-31,82.76,75.92,96.8,0.0393701,17.89552,110,3.131716,73.76,42,77.5,1003.4,5450.000004,0,20.88,86.73107279,102.6618402,78.96992967,11.04420355
2014-08-01,83.66,75.02,91.4,0,9.395148,90,4.026492,69.62,44,65.8,999.7,3397.222225,0,16.38,87.75299737,96.69831083,77.76753118,10.69735658
2014-08-02,83.48,78.8,89.06,0.13779535,14.316416,110,6.71082,67.82,43,60.5,992.2,2033.333335,0,10.26,87.53833645,94.24115843,81.9166148,10.72597153
2014-08-03,79.52,77.18,82.04,0.0393701,11.855782,140,6.71082,75.38,80,87.5,988.7,1244.444445,0,4.86,82.78149505,85.80857594,79.97063422,10.28851449
2014-08-04,76.82,75.74,78.26,0.72834685,8.94776,140,4.697574,76.1,92,98,993.5,1125.000001,0,2.52,79.75704803,81.44050202,78.49445753,10.02039989
2014-08-05,81.68,76.1,91.04,0,6.934514,250,2.684328,75.56,62,83.5,998.9,4566.66667,0,14.94,85.5299548,96.03344704,79.26825751,10.87618831
2014-08-06,80.06,74.3,87.62,0,6.934514,320,2.460634,74.84,64,85.1,1000.1,3158.333336,0,13.32,83.73672437,92.16798458,77.31290707,10.5829587
2014-08-07,72.68,70.34,77.36,2.10630035,5.59235,20,1.789552,72.32,94,98.9,1000,827.7777784,0,7.02,75.77467953,80.87924253,73.22239803,9.817437469
2014-08-08,77.18,70.52,86.54,0.5511814,9.171454,90,3.802798,67.82,53,75.6,1000.2,4633.333337,0,16.02,80.29524591,91.06731284,72.63050598,10.07345473
2014-08-09,79.16,69.98,87.8,0,10.06623,70,3.802798,64.04,44,61.8,997.8,7075.000006,0,17.82,82.57395238,92.51739877,72.00904058,10.22164019
2014-08-10,75.92,71.42,86.72,0.41338605,6.934514,320,2.684328,69.98,54,83.4,993.7,3638.888892,0,15.3,79.06626727,91.18568139,74.01651139,10.13813706
2014-08-11,74.66,68.36,85.28,0,7.381902,340,3.35541,65.48,44,75.4,996.7,5255.55556,0,16.92,77.48917487,89.59986434,70.30486756,9.894024703
2014-08-12,76.82,66.02,87.62,0,5.816044,340,2.684328,66.56,39,74.3,999.1,6333.333338,0,21.6,80.07621845,92.19563257,67.95680433,10.33830073
2014-08-13,73.94,67.64,81.14,0.393701,4.47388,90,2.013246,71.78,75,93.6,1002.3,1338.88889,0,13.5,77.0625262,84.97997017,70.13476273,9.595826147
2014-08-14,70.52,67.46,75.02,0.68897675,5.59235,320,1.789552,69.62,87,97.5,1002.4,1341.666668,0,7.56,73.41872737,78.32696103,70.08112849,9.447398257
2014-08-15,75.2,69.44,83.12,0.01968505,6.263432,340,2.460634,71.24,70,88.3,1002.4,3511.111114,0,13.68,78.31662853,87.14937731,71.89281122,9.864407487
2014-08-16,77,69.62,87.8,0.00393701,6.039738,340,2.013246,70.7,52,82.5,1004.2,4011.111114,0,18.18,80.42743989,92.30360583,72.31205982,10.35383819
2014-08-17,73.22,70.34,80.06,1.79133955,8.94776,340,2.013246,71.96,80,96.5,1005.2,1105.555556,0,9.72,76.2707818,83.79235357,73.10380422,9.929168638
2014-08-18,74.3,68.18,82.04,3.20866315,8.724066,340,3.131716,72.68,79,95.3,1001.9,1975.000002,0,13.86,77.1317642,85.91411035,70.18758352,9.817344493
2014-08-19,75.02,72.14,81.68,0.393701,5.368656,290,2.23694,73.22,74,94.8,1004.3,2055.555557,0,9.54,78.18018905,85.55796212,74.98980069,10.06837933
2014-08-20,75.2,71.96,80.96,0.25590565,4.921268,320,1.342164,73.58,79,95.4,1004.5,1913.88889,0,9,78.70114241,84.86209825,75.23560475,10.02561598
2014-08-21,73.58,69.26,85.1,0.80708705,11.1847,230,4.47388,71.96,69,96,1001.9,1922.222224,0,15.84,76.01205012,89.43063125,70.98008219,9.990058863
2014-08-22,76.1,68.18,86.9,0,7.158208,270,2.908022,68.72,44,81.1,1005.4,5436.111115,0,18.72,79.21969242,91.40880116,70.28101268,9.974692206
2014-08-23,75.92,67.82,86.36,0,4.921268,320,2.013246,66.92,41,77.9,1004.3,5322.222226,0,18.54,79.23982329,90.72011704,70.33269883,9.983465224
2014-08-24,75.74,70.34,84.02,0.01574804,6.487126,180,2.460634,70.7,62,85.4,1002.5,2047.222224,0,13.68,78.9188614,88.15309877,72.89653268,10.02746292
2014-08-25,74.66,72.32,83.84,1.51574885,7.605596,340,2.908022,74.12,78,98.9,1000.2,1505.555557,0,11.52,77.59447792,87.95522035,74.95350436,10.13295495
2014-08-26,77.9,73.22,86.9,0,6.71082,270,2.908022,73.58,64,87.6,1004.8,3413.888892,0,13.68,81.25121054,91.40880116,75.96926342,10.25019816
2014-08-27,75.02,69.26,81.68,0.92519735,7.158208,360,2.23694,72.32,74,92,1008.5,2011.111113,0,12.42,78.18018905,85.55796212,71.79941233,9.836171263
2014-08-28,74.3,69.62,83.66,0,5.816044,270,2.460634,69.26,57,85.9,1010.1,3297.222225,0,14.04,77.31290707,87.75161019,72.09355552,10.09883266
2014-08-29,74.48,68,85.64,0,6.039738,340,2.460634,65.66,43,78,1008.8,5108.333337,0,17.64,77.51365136,89.95979738,70.2868569,9.904458471
2014-08-30,74.3,62.78,87.26,0,7.381902,340,2.684328,62.6,37,71.9,1008,5994.444449,0,24.48,77.24835516,91.7916521,64.32098009,9.704344397
2014-08-31,72.32,64.4,82.4,0,5.816044,20,2.23694,60.62,30,71.9,1007.1,4352.777781,0,18,75.18919996,86.35555921,66.41563198,9.115327564
2014-09-01,75.02,61.7,88.52,0,6.487126,140,2.460634,59.36,33,63,1007.3,6402.777783,0,26.82,78.11588424,93.17170603,63.26080673,9.112341876
2014-09-02,72.5,67.28,78.62,0.4724412,7.82929,140,2.460634,64.76,56,78.5,1004.7,2319.444446,0,11.34,75.30546417,82.13077005,69.48387974,9.62099466
2014-09-03,73.94,69.26,80.06,0.25590565,13.197946,140,5.368656,70.88,75,90.6,997.8,1155.555556,0,10.8,76.27561002,83.50265614,70.74904535,9.823329402
2014-09-04,73.58,66.56,83.66,0.01968505,6.71082,320,2.908022,66.2,48,80.3,1002.8,4311.111115,0,17.1,76.37556705,87.75206854,68.45264636,9.78071743
2014-09-05,74.66,62.96,88.16,0,5.59235,230,2.23694,65.12,41,76.8,1006.4,5891.666671,0,25.2,77.7813905,92.73633592,64.8204378,10.2373771
2014-09-06,75.74,68,88.7,0,5.144962,340,2.23694,66.56,39,77.4,1005.8,4677.777782,0,20.7,78.97778614,93.33453374,70.40361743,10.31137622
2014-09-07,75.74,65.48,87.8,0,6.934514,270,2.460634,66.92,45,77.1,1002.7,5566.666671,0,22.32,78.9188614,92.36872887,67.47643683,10.24659092
2014-09-08,73.58,66.2,86.9,0,6.487126,270,2.684328,67.28,47,82.8,1001.3,3958.333336,0,20.7,76.44039421,91.38767163,68.15879457,9.831879307
2014-09-09,71.24,62.42,84.56,0,7.82929,270,2.908022,61.34,39,73.3,1002.4,4247.222226,0,22.14,73.73459349,88.7678276,63.78015468,9.077283069
2014-09-10,68.72,55.94,83.12,0,6.487126,270,2.684328,55.04,24,67.6,1004.7,6330.555561,0,27.18,70.98665786,87.14587669,56.64535115,9.085987791
2014-09-11,72.68,59.18,86,0,6.487126,320,2.460634,58.82,33,67,1006.5,5727.777782,0,26.82,75.50620846,90.36128597,60.45038666,9.29518217
2014-09-12,71.6,65.12,78.26,0.0393701,7.82929,160,2.460634,66.2,66,84.4,1007.4,1713.88889,0,13.14,74.30174271,81.72928147,67.07494825,9.670958824
2014-09-13,72.86,62.42,85.28,0,5.816044,50,2.23694,58.1,29,64.6,1007.8,5358.333338,0,22.86,75.78739778,89.54594757,64.22223999,9.085312745
2014-09-14,71.78,60.98,84.2,0,6.934514,270,2.460634,58.28,32,67.1,1008.9,4916.666671,0,23.22,74.502487,88.35384306,62.45782956,9.014442047
2014-09-15,71.78,65.48,82.76,0,7.158208,270,2.460634,60.44,38,70.1,1007.8,3913.888892,0,17.28,74.502487,86.74788873,67.47643683,9.110233787
2014-09-16,70.88,61.34,83.12,0,6.71082,290,2.908022,55.94,23,64.9,1009.2,5630.55556,0,21.78,73.32828986,87.1426131,62.56124381,9.012605612
2014-09-17,69.62,61.7,80.06,0,6.039738,340,2.460634,55.76,30,66.5,1009.7,3602.777781,0,18.36,72.09355552,83.73672437,63.26080673,8.858017867
2014-09-18,69.8,60.62,80.6,0,6.71082,50,2.23694,56.48,37,66.8,1010.3,4052.777781,0,19.98,72.39761015,84.36156649,62.22824726,8.880292507
2014-09-19,67.82,59.54,80.42,0,7.381902,200,2.684328,51.62,23,62.4,1008.4,5219.444449,0,20.88,69.97670668,84.11602316,60.68515586,8.853142627
2014-09-20,69.62,55.4,82.94,0,6.487126,340,2.460634,52.16,28,59.3,1007.7,5733.333338,0,27.54,72.09355552,86.94863302,56.23475655,9.033459307
2014-09-21,71.06,59.72,83.12,0,8.500372,340,2.908022,53.42,28,58.4,1010.7,5827.777782,0,23.4,73.53144167,87.1426131,60.7328775,8.952115629
2014-09-22,71.42,57.92,85.64,0,6.263432,360,2.460634,54.32,26,60.3,1011.6,5805.55556,0,27.72,74.10099842,89.95979738,59.04517662,9.20167565
2014-09-23,69.44,59.18,82.58,0.3543309,7.158208,160,2.23694,57.56,30,71,1010.1,2825.000002,0,23.4,71.99881161,86.55495848,60.63305308,9.018624192
2014-09-24,66.92,62.78,71.06,1.87007975,8.724066,340,2.908022,65.84,87,97.1,1001.2,766.6666673,0,8.28,68.85894999,73.53144167,64.18645831,9.4564468
2014-09-25,70.16,60.44,81.32,0,6.487126,270,2.460634,62.42,44,79.8,1007.3,5225.000004,0,20.88,72.69578839,85.14193441,61.85559669,9.159762374
2014-09-26,72.32,65.66,81.32,0,7.381902,320,3.131716,63.5,45,76.4,1009.8,3344.444447,0,15.66,74.88511751,85.09714792,67.328215,9.669359045
2014-09-27,69.8,63.68,80.78,0.1574804,8.052984,340,2.684328,64.04,53,84,1010.9,3388.888892,0,17.1,72.19859927,84.52000363,65.33093127,9.564370009
2014-09-28,71.6,60.26,82.94,0,5.144962,360,2.23694,63.68,47,78.9,1009.3,4855.555559,0,22.68,74.39160287,86.95375703,61.82944872,9.709345795
2014-09-29,68.54,64.94,71.78,0.29527575,4.921268,160,1.565858,66.92,86,95.1,1007.3,769.4444451,0,6.84,71.4087329,74.91052508,67.51785269,9.427443055
2014-09-30,69.44,62.96,78.44,0.00393701,5.816044,270,2.23694,63.14,54,82.9,1009.9,3533.333336,0,15.48,71.99881161,81.96877522,64.8204378,9.182091747
2014-10-01,70.16,64.4,79.16,0,6.039738,140,2.908022,59.9,40,72.6,1010.4,3894.444448,0,14.76,72.51568261,82.67327323,66.01482462,8.922430985
2014-10-02,69.44,64.4,75.92,0,8.94776,140,3.579104,60.08,55,72.9,1004.5,2741.666669,0,11.52,71.46006363,78.88453591,65.68547407,9.005068501
2014-10-03,63.14,54.68,70.34,0,7.381902,320,4.250186,51.98,45,69,1006.7,3258.333336,0,15.66,63.94243067,72.29707129,54.12572794,9.039812169
2014-10-04,64.22,51.26,77.54,0,7.82929,110,3.579104,48.2,31,61.9,1011.9,5375.000004,0,26.28,65.47923873,80.74065399,50.63029415,9.025455831
2014-10-05,63.14,51.62,75.56,0,9.618842,340,3.131716,46.58,31,58.6,1010.4,5377.777782,0,23.94,64.46884648,78.56144845,51.39744755,8.979396461
2014-10-06,60.26,49.64,72.32,0,7.605596,320,2.908022,46.04,30,64.8,1011.8,5366.666671,0,22.68,61.34233293,74.95350436,49.356376,9.092891933
2014-10-07,61.16,49.1,75.56,0,6.263432,290,2.460634,47.12,28,65.8,1015.7,5188.888893,0,26.46,62.65857385,78.71811711,49.20870638,9.204601994
2014-10-08,62.06,49.82,75.92,0,5.368656,340,2.23694,49.46,34,69,1015.3,4963.888893,0,26.1,63.82344144,79.17718541,50.26429093,9.12969143
2014-10-09,64.04,52.34,78.62,0,6.71082,340,2.23694,48.02,23,61.8,1013.8,4986.111115,0,26.28,66.01683344,82.16817449,53.05588074,9.041461118
2014-10-10,67.46,51.62,86,0,9.395148,90,2.908022,46.94,10,55.9,1013.8,5255.55556,0,34.38,69.46840543,90.3930421,51.59104594,9.14686561
2014-10-11,67.28,53.42,84.2,0,7.381902,50,2.908022,47.84,23,55.6,1014.6,5172.222226,0,30.78,69.26525361,88.36152398,53.62256406,9.078397681
2014-10-12,63.86,51.08,72.32,0,7.605596,90,3.131716,51.8,48,66.9,1010.2,2163.888891,0,21.24,65.28580892,74.88511751,50.78472573,8.970518863
2014-10-13,63.14,53.78,73.04,0.17716545,11.1847,50,3.35541,54.5,44,76.4,1003.7,1877.777779,0,19.26,64.35215579,75.64178156,53.67832778,9.112394619
2014-10-14,56.84,48.2,69.26,0,6.039738,290,2.684328,46.4,30,72.6,1010.6,4777.777782,0,21.06,57.65530233,71.59262857,47.95977103,9.097662229
2014-10-15,55.76,44.78,69.8,0,6.487126,290,2.684328,43.34,30,68.4,1012.3,4900.000004,0,25.02,56.44336091,72.19859927,44.12195656,9.139282293
2014-10-16,56.48,46.94,68.9,0.13779535,10.737312,320,4.47388,42.26,23,63.4,1013.8,4125.000003,0,21.96,56.09384375,70.56075153,44.98158125,9.115462819
2014-10-17,54.5,40.82,72.86,0,5.368656,340,2.460634,34.88,16,55.6,1017.1,5122.222226,0,32.04,55.2310351,75.70695275,39.97446901,9.116166057
2014-10-18,56.48,41.36,74.84,0,5.816044,320,2.23694,36.86,15,54.5,1017.5,4777.777782,0,33.48,57.642064,77.98078977,40.89252513,9.173909228
2014-10-19,63.32,46.58,78.08,0.00393701,6.934514,200,2.013246,41,16,47.9,1015.8,3813.888892,0,31.5,65.38429635,81.61505648,46.97623913,9.090344874
2014-10-20,65.12,63.68,67.28,0.92519735,7.605596,160,3.131716,62.96,58,93.8,1010.7,322.2222225,0,3.6,66.71549317,69.16638047,65.08156831,9.127630845
2014-10-21,64.58,57.56,72.32,1.4173236,6.263432,340,2.013246,64.04,89,98.9,1007.4,850.0000007,0,14.76,66.76984905,75.28110131,59.05034118,9.380275218
2014-10-22,58.64,51.08,69.26,0.45275615,7.82929,50,2.908022,51.44,44,80.1,1012.3,3305.555558,0,18.18,59.51396662,71.49992355,50.9815905,9.190840922
2014-10-23,58.1,47.84,71.06,0,5.144962,290,2.23694,47.48,35,72.5,1014.7,4538.888893,0,23.22,59.43665745,73.79340506,48.07089893,9.073546713
2014-10-24,58.82,48.92,72.68,0,5.59235,320,2.013246,49.82,35,76.8,1014.3,4325.000003,0,23.76,60.43589387,75.67697351,49.54940842,9.079923846
2014-10-25,59.54,49.1,76.82,0,5.144962,320,2.23694,48.92,18,74.8,1014.3,4333.333337,0,27.72,61.03185163,80.17418177,49.46669384,9.24396163
2014-10-26,60.8,48.92,73.22,0,7.82929,270,2.684328,53.42,43,79.3,1012.7,4255.555559,0,24.3,62.0990875,76.03641374,48.76773197,9.202651942
2014-10-27,54.86,44.06,64.76,0,7.158208,290,4.026492,37.76,30,56.1,1016.8,4455.555559,0,20.7,54.46811008,65.90979008,41.98627734,9.043973361
2014-10-28,50.54,37.94,67.28,0,4.47388,270,2.23694,35.6,26,62.5,1019.4,4455.555559,0,29.34,51.06188801,69.60602034,37.10393895,9.092798029
2014-10-29,54.68,42.8,69.8,0,4.697574,290,1.789552,40.46,28,63.5,1019.8,3319.444447,0,27,56.1417449,72.63340999,43.18400804,9.140303016
2014-10-30,57.02,45.68,69.08,0,5.816044,320,1.789552,44.24,35,65.3,1017.5,2597.222224,0,23.4,58.6940264,71.8480926,46.32527758,9.023567177
2014-10-31,55.58,51.26,59.18,0.8661422,8.724066,70,2.460634,53.96,68,94.6,1010.8,300.0000002,0,7.92,56.43550084,60.45038666,51.61763787,9.145643411
2014-11-01,57.02,53.96,59.9,0.13779535,4.697574,270,1.789552,56.66,94,99.3,1007.4,552.7777782,0,5.94,58.6940264,61.83529594,55.35642751,9.135750993
2014-11-02,54.14,49.1,58.1,0.41338605,12.750558,340,4.026492,45.32,46,75.4,1007.3,1441.666668,0,9,53.63598789,58.2126599,47.81113262,9.179935319
2014-11-03,48.2,39.02,58.82,0,8.276678,340,3.131716,30.92,31,54,1013.8,3561.111114,0,19.8,47.516876,59.56707188,37.10060497,9.01317333
2014-11-04,49.1,37.22,64.76,0,5.368656,320,2.23694,37.76,32,69.4,1015.8,4169.444448,0,27.54,49.46669384,66.81443053,36.30634186,9.205741732
2014-11-05,51.26,39.2,66.2,0,6.039738,270,2.013246,40.1,31,70.6,1014.7,3969.444448,0,27,52.12257771,68.55127394,38.86085907,9.171295359
2014-11-06,54.86,46.76,66.2,0,5.816044,270,2.23694,46.04,45,74.9,1014.7,2783.333336,0,19.44,55.84747055,68.4096247,46.8745033,9.132289342
2014-11-07,49.82,42.44,62.06,0,6.263432,270,2.460634,40.82,35,75.6,1019,3738.888892,0,19.62,50.01168354,63.66229531,41.78116763,9.065812347
2014-11-08,51.44,42.8,58.1,0,3.579104,290,1.565858,45.86,65,82.5,1018.1,1408.333334,0,15.3,52.92705193,60.1251803,43.58893943,9.123957203
2014-11-09,51.44,41.36,60.26,0,10.289924,340,2.908022,39.02,36,66.4,1017.5,3530.555558,0,18.9,51.38789413,61.34233293,40.01139263,9.151794466
