datatime,temp,tempmin,tempmax,precip,windgust,winddir,windspeed,dew,humiditymin,humidity,pressure,solarradiation,snow,Temp_Range,feelslike,feelslikemax,feelslikemin,Predicted_Health_Risk_Score
2016-08-06,78.98,74.12,84.92,0,8.052984,230,4.250186,22.5,69,81.5,984.5,3247.397972,0,10.8,82.32264003,89.21521854,76.68325761,8.937152915
2016-08-07,81.32,76.46,87.08,0,12.30317,200,7.381902,24.4,74,83.9,982.5,3247.397972,0,10.62,84.92315553,91.89350941,79.04191945,8.925239449
2016-08-08,79.7,74.3,84.56,0.34645688,14.987498,50,7.82929,24.9,80,91.3,982.8,3247.397972,0,10.26,82.94088573,88.84918143,76.37611273,9.168928764
2016-08-09,76.1,72.5,81.32,0,17.89552,20,8.500372,18.4,49,69.8,984.5,3247.397972,0,8.82,78.50514148,84.8921711,74.10029347,9.497108692
2016-08-10,78.26,72.32,85.28,0,11.408394,200,6.039738,21.5,67,78,985.2,3247.397972,0,12.96,81.31995319,89.68450579,74.24225484,8.923118605
2016-08-11,78.8,75.92,83.12,0,13.197946,200,7.82929,23,76,83.9,984.8,3247.397972,0,7.2,81.8467569,87.0985753,78.34554463,8.947405002
2016-08-12,80.24,76.28,86.36,0,10.737312,200,6.263432,23.7,70,84,983,3247.397972,0,10.08,83.66792306,90.98045581,78.93628422,8.929162102
2016-08-13,80.6,77,85.64,0,12.30317,200,7.82929,24.6,72,87.1,980.5,3247.397972,0,8.64,84.03501457,90.16213603,79.65849923,8.926454202
2016-08-14,83.3,79.16,88.7,0,5.816044,200,2.908022,24,64,76.9,978.5,3247.397972,0,9.54,87.34576491,93.44031928,82.67327323,8.89718363
2016-08-15,79.7,76.1,83.84,0.00393701,17.448132,50,8.724066,22.7,65,80,977.1,3247.397972,0,7.74,82.90014591,87.97610197,78.48627107,9.360033685
2016-08-16,77.18,73.58,83.66,0.05905515,16.329662,20,7.381902,20.4,56,75.4,977.6,3247.397972,0,10.08,79.91321368,87.7548618,75.55674251,9.305458361
2016-08-17,78.08,74.84,84.74,0,14.316416,20,8.052984,20.9,61,75.4,979.5,3247.397972,0,9.9,80.95656742,89.07099823,77.00900649,9.171243954
2016-08-18,79.34,74.3,84.56,0,6.71082,70,3.35541,21.3,60,74.4,982.6,3247.397972,0,10.26,82.82608887,88.77880065,77.07864302,8.93477429
2016-08-19,80.06,76.82,85.28,0,10.289924,50,4.250186,21.5,61,73.9,983.7,3247.397972,0,8.46,83.57583612,89.63295057,79.81624784,8.935688401
2016-08-20,78.44,75.74,83.48,0,15.434886,20,9.842536,20.8,63,73.9,983.1,3247.397972,0,7.74,81.29419172,87.53299749,77.95197434,9.239130076
2016-08-21,78.98,75.56,85.1,0,14.763804,50,11.632088,21.9,66,78,981.9,3247.397972,0,9.54,81.88506741,89.56294316,77.59448979,9.252007645
2016-08-22,77.54,73.58,84.2,0,15.882274,50,11.408394,20.9,64,77.1,982.2,3247.397972,0,10.62,80.09045946,88.43271605,75.13019879,9.461774211
2016-08-23,75.74,72.14,81.68,0,15.882274,50,7.82929,18.7,59,71.6,983.4,3247.397972,0,9.54,78.12671887,85.34796917,73.75020354,9.428294246
2016-08-24,77.54,72.86,83.12,0,8.724066,50,3.802798,19,56,68.4,983.6,3247.397972,0,10.26,80.70955618,87.1313653,75.32352271,8.973472233
2016-08-25,79.34,72.68,86.72,0,16.329662,20,6.263432,21.5,56,75.5,980.3,3247.397972,0,14.04,82.5925506,91.41060479,74.63479437,9.282335362
2016-08-26,65.84,60.98,76.46,1.57086699,35.343652,20,21.698318,14.4,57,77.4,984.1,3247.397972,0,15.48,64.2191123,78.24773156,57.79923569,10.38406618
2016-08-27,70.34,65.3,75.2,0,19.461378,20,11.855782,13.1,50,59.8,984.9,3247.397972,0,9.9,71.02004125,77.1265689,64.6873459,9.554316339
2016-08-28,65.48,61.16,70.34,1.16929197,27.96175,50,16.105968,16.5,59,88.3,977.5,3247.397972,0,9.18,64.33461884,70.5961928,58.76877532,9.981904539
2016-08-29,63.86,61.7,65.3,8.68110705,39.593838,20,29.751302,16,87,90.1,969.3,3247.397972,0,3.6,60.88746495,62.84182397,57.95592642,10.41416798
2016-08-30,62.78,61.34,63.86,5.82283779,30.422384,250,16.553356,15.2,81,89.1,962.4,3247.397972,0,2.52,60.79488964,62.18951486,58.93538933,10.09895299
2016-08-31,68.36,62.42,70.88,0.04330711,31.540854,180,23.935258,14,54,68.4,962.3,3247.397972,0,8.46,67.37898521,70.73569997,59.46672897,10.40261494
2016-09-01,73.58,70.34,79.16,0,25.72481,200,16.553356,19.6,59,81.4,977.9,3247.397972,0,8.82,74.74114192,81.9467056,70.55726623,9.993555447
2016-09-02,69.98,66.74,72.68,0.32283482,14.316416,200,6.039738,17.9,55,83,985.2,3247.397972,0,5.94,71.45407064,74.67120625,67.5935079,9.120483302
2016-09-03,69.98,65.3,73.22,6.08268045,17.224438,20,8.500372,18.3,61,85.4,986.2,3247.397972,0,7.92,71.01689986,74.98126307,65.29059745,9.382219163
2016-09-04,74.3,72.14,76.64,0.37401595,11.408394,50,4.026492,20.9,63,86.3,986.5,3247.397972,0,4.5,76.935409,79.63980609,74.43904245,8.997796645
2016-09-05,72.86,71.06,77.9,0.16535442,7.82929,20,2.460634,21.2,73,91.5,984.9,3247.397972,0,6.84,75.70695275,81.32779289,73.69950984,8.892014902
2016-09-06,71.78,69.44,75.56,0,12.079476,200,4.697574,20.7,78,92.1,983.3,3247.397972,0,6.12,73.86495903,78.28402578,71.12934628,8.860498273
2016-09-07,73.04,69.62,77.72,0.06299216,10.513618,200,4.250186,20.6,66,88,981.1,3247.397972,0,8.1,75.43006152,80.86057792,71.46160722,8.921241627
2016-09-08,69.26,63.68,75.56,0.31889781,17.89552,20,6.039738,18,61,85.3,981.3,3247.397972,0,11.88,70.59616781,78.10281757,63.94742087,9.408642633
2016-09-09,67.46,65.84,70.7,0.16535442,10.06623,20,6.039738,17.4,78,87.1,985.4,3247.397972,0,4.86,68.45141073,72.31197347,66.52112936,8.969849591
2016-09-10,67.82,65.48,70.52,0,9.395148,20,6.039738,16.9,71,83.5,989,3247.397972,0,5.04,68.88036214,72.09749776,66.09217794,8.963690915
2016-09-11,70.34,67.46,73.4,0.11023628,12.750558,50,6.934514,18.8,76,86.1,991.1,3247.397972,0,5.94,71.71375786,75.39883021,68.24545448,8.954628337
2016-09-12,67.46,65.3,69.98,0.54724439,8.94776,50,4.921268,17.8,77,89,992.4,3247.397972,0,4.68,68.74846554,71.70481897,66.21444832,8.897988732
2016-09-13,68.18,65.3,73.76,0.02362206,17.000744,20,10.289924,17.2,70,84.3,993.1,3247.397972,0,8.46,68.52581465,75.45761222,64.94811267,9.410138166
2016-09-14,68.72,65.84,72.14,0.00393701,6.487126,320,2.684328,17.6,71,84.5,992.8,3247.397972,0,6.3,70.98665786,74.82447233,67.75481409,8.865677815
2016-09-15,69.62,66.2,74.3,0,7.605596,200,3.131716,17.4,68,81.1,991.5,3247.397972,0,8.1,71.82150838,77.1317642,67.94093682,8.82925658
2016-09-16,71.96,68.36,77.18,0,12.750558,230,6.934514,19.1,68,83.6,989.4,3247.397972,0,8.82,73.66467852,79.9509784,69.32929929,8.967041318
2016-09-17,66.92,64.22,70.88,1.07480373,21.027236,50,9.395148,18,73,91.6,987.7,3247.397972,0,6.66,67.11042025,71.99423931,63.78054362,9.459686515
2016-09-18,66.74,63.86,69.98,0.11023628,23.48787,50,18.790296,16.4,74,83.8,986.3,3247.397972,0,6.12,65.67679586,69.90513344,61.91827357,9.938380207
2016-09-19,64.76,61.88,67.64,0,24.830034,20,19.685072,12.7,61,71,988.3,3247.397972,0,5.76,62.99646965,66.76969932,59.22323999,10.26025828
2016-09-20,64.76,61.16,68.9,0,30.422384,50,21.25093,9.4,48,57,990.1,3247.397972,0,7.74,62.83638764,68.29553456,58.08930336,10.45317887
2016-09-21,66.2,62.6,71.06,0,14.987498,50,10.737312,12,50,64.3,995.2,3247.397972,0,8.46,65.99223334,72.0502191,61.50483648,9.229754601
2016-09-22,65.48,63.86,67.28,0.0393701,15.434886,50,6.934514,15,73,80,992.9,3247.397972,0,3.42,65.8609959,68.02868552,63.91007525,9.241404074
2016-09-23,66.92,62.24,71.78,0,7.381902,20,2.908022,14.6,61,74.6,992.1,3247.397972,0,9.54,68.85894999,74.34404892,63.57700287,8.833243931
2016-09-24,67.46,63.86,74.3,0,6.039738,250,2.684328,14.4,55,72,991.6,3247.397972,0,10.44,69.57272621,77.24835516,65.53292151,8.855860038
2016-09-25,68.72,64.4,74.84,0,8.94776,200,6.039738,13.9,38,68.5,991.5,3247.397972,0,10.44,69.95274068,77.24491474,64.8053237,8.949888343
2016-09-26,71.42,67.28,78.62,0.00393701,9.395148,20,3.131716,18.7,39,82.9,991.9,3247.397972,0,11.34,73.86391446,82.0335388,69.16638047,8.92650599
2016-09-27,71.42,69.62,75.38,0.02755907,8.052984,20,4.250186,20.5,80,91.9,990,3247.397972,0,5.76,73.55026738,78.14531972,71.46160722,8.838953599
2016-09-28,66.38,61.52,74.3,0.06692917,21.698318,20,12.30317,16.4,59,84.5,989.3,3247.397972,0,12.78,65.97925819,75.96053056,59.8543865,9.812109401
2016-09-29,60.44,57.2,65.3,0,21.474624,20,14.092722,8.6,56,62.5,992.6,897.22294,0,8.1,58.16798366,64.36104627,54.03927526,9.944993006
2016-09-30,62.24,57.56,66.56,0,7.381902,230,4.026492,11.4,60,70.9,990.7,1155.55648,0,9,62.99736245,67.99009554,57.58856826,9.047179027
2016-10-01,64.76,61.34,68.72,0,7.605596,230,3.579104,13.8,62,75.8,992.8,1552.77902,0,7.38,66.09794475,70.63512226,62.17947327,8.911729579
2016-10-02,68.18,63.68,72.32,0,9.618842,200,4.47388,17.6,75,86,990.7,1463.89006,0,8.64,69.72209021,74.54439281,64.48045696,8.981498504
2016-10-03,71.42,66.92,76.64,0,19.685072,200,8.94776,18.8,57,83.5,983.7,1480.55674,0,9.72,72.71828074,79.13120921,67.18989413,9.52154419
2016-10-04,65.66,62.06,71.78,0,27.514362,320,12.750558,13.5,49,73,992.2,2758.33554,0,9.72,65.00609894,72.74130507,60.4559777,10.18337816
2016-10-05,62.42,60.08,65.3,3.98819113,32.43563,20,14.54011,14.5,70,86.4,984.7,80.55562,0,5.22,60.62168952,64.30107707,57.63218714,10.09501719
2016-10-06,60.98,58.28,66.38,0.03543309,16.553356,20,9.171454,11.7,63,75.8,995.4,1169.44538,0,8.1,59.83800587,66.48504606,56.51448578,9.539428736
2016-10-07,62.42,58.1,67.28,0.32677183,11.408394,50,5.59235,10.9,50,69.1,996.7,2705.55772,0,9.18,62.59402628,68.35096607,57.47674647,9.156000104
2016-10-08,64.58,59.54,68.36,1.18504001,15.434886,230,8.500372,13.3,52,75.6,983.5,986.1119,0,8.82,64.40962785,69.03471826,58.24284064,9.26104424
2016-10-09,55.76,51.44,63.14,0,22.3694,320,11.1847,5.7,47,60.8,990.6,2155.55728,0,11.7,52.86465684,62.09404559,47.46208782,9.751768232
2016-10-10,55.94,53.06,60.44,0,8.500372,50,4.026492,5.6,47,59.6,994.7,1286.11214,0,7.38,55.71629335,60.91705699,52.38780462,9.041281401
2016-10-11,60.26,53.96,68.54,0,12.079476,230,6.934514,8.7,53,63.4,992.6,2158.33506,0,14.58,59.57469602,69.54606825,51.98778236,9.08223733
2016-10-12,57.2,53.6,63.14,0.01181103,22.3694,20,10.513618,6.9,45,62.9,995.4,1150.00092,0,9.54,54.82928269,62.22100284,50.3494523,9.724590343
2016-10-13,59.18,54.86,62.06,0,10.961006,200,4.250186,9.5,59,69.8,996.6,561.11156,0,7.2,59.34737833,62.68923457,54.33459396,9.137185779
2016-10-14,63.68,59.72,70.16,0,13.869028,230,5.368656,9.7,47,60.5,998.4,2825.00226,0,10.44,64.15967977,71.81184625,59.48335582,8.924435687
2016-10-15,64.04,59.36,71.6,0,8.052984,230,4.697574,11.7,53,68.1,1000.2,2747.22442,0,12.24,64.81639379,73.65452728,59.3451683,8.966352215
2016-10-16,63.86,61.52,68.36,1.04330765,14.316416,200,5.368656,14.8,67,84.1,994.4,966.66744,0,6.84,64.37223995,69.68624445,61.60895762,9.15437746
2016-10-17,65.66,62.6,70.7,0,9.171454,230,3.802798,14.1,51,76,990,2616.66876,0,8.1,67.03731739,72.83766112,63.51568012,8.950121852
2016-10-18,61.34,58.28,64.4,0,14.54011,50,6.934514,12.5,61,78.9,994.4,977.77856,0,6.12,60.87530979,64.56038213,57.19023744,9.270938407
2016-10-19,63.5,58.64,70.16,0,19.01399,200,5.816044,12.8,60,74.6,991.1,2222.224,0,11.52,63.80201139,71.7147572,58.02784553,9.437029437
2016-10-20,59,53.78,66.92,0,27.290668,20,15.211192,8.9,30,68.8,994.7,488.88928,0,13.14,56.13535966,66.29132273,49.44165673,10.20095965
2016-10-21,54.86,53.6,56.3,0,19.908766,50,10.513618,6.7,62,67.3,996.6,744.44504,0,2.7,51.91739294,53.7093251,50.3494523,9.725873172
2016-10-22,58.64,55.22,64.04,0.0393701,22.816788,50,8.052984,9.5,58,71.1,989.7,1825.00146,0,8.82,57.27120182,63.85047004,53.10433195,9.740063689
2016-10-23,51.62,50.18,55.22,0,31.31716,50,20.579848,4.8,50,66.4,991.9,1658.33466,0,5.04,45.62379071,50.35802296,43.73009781,10.57997549
2016-10-24,54.86,48.74,60.62,0,13.645334,20,5.59235,4,44,55.8,993.4,3008.33574,0,11.88,53.63878661,60.46182636,46.38930688,9.047521798
2016-10-25,59.9,55.76,62.6,0.61811057,22.593094,200,8.500372,11.2,63,76.6,985.4,155.55568,0,6.84,58.68332544,61.98696144,53.61775023,9.750963848
2016-10-26,59.72,53.96,65.66,0,20.13246,20,5.144962,8.4,47,63.4,992.2,2302.77962,0,11.7,59.57410787,66.5660441,52.7940485,9.571968112
2016-10-27,56.12,54.32,59.9,0,19.908766,20,7.82929,6.6,54,63.8,999,1683.33468,0,5.58,54.27471031,58.8700514,52.08645264,9.683906353
2016-10-28,56.66,53.24,58.82,0.24015761,30.19869,20,9.618842,10.1,61,79.6,989.6,202.77794,0,5.58,54.39466164,57.06354746,50.16892575,10.10058091
2016-10-29,49.46,48.2,53.24,0.05905515,27.738056,20,14.316416,4.2,57,69.5,997.2,786.11174,0,5.04,44.11998072,48.94303262,42.51229675,10.12608167
2016-10-30,51.08,46.76,55.94,0.27952771,19.685072,320,8.724066,4.4,47,66.5,999.7,2527.7798,0,9.18,47.80984095,53.76857198,42.51319114,9.755151361
2016-10-31,52.88,49.28,56.66,0.5905515,18.119214,230,9.395148,5.1,33,67.1,996.3,441.66702,0,7.38,49.79506177,54.45688905,45.35522626,9.656353857
2016-11-01,43.88,41.72,50.72,0.2755907,25.501116,20,12.079476,3.5,45,81.4,998.3,458.3337,0,9,37.69779727,46.3051787,34.97967682,10.06665154
2016-11-02,46.94,43.7,53.6,0.12204731,20.13246,340,7.82929,2.1,37,67.4,996.1,1825.00146,0,9.9,43.11459621,51.21114957,39.17573241,9.655104286
2016-11-03,49.82,46.04,54.14,0,16.77705,230,9.171454,-2.1,26,43.4,993,2480.55754,0,8.1,46.10078948,51.41842163,41.44786134,9.157382527
2016-11-04,56.3,50.54,62.24,0,16.553356,200,9.842536,3.6,38,51.6,988.9,2430.5575,0,11.7,53.8880092,61.24088743,46.75794545,9.501306679
2016-11-05,57.56,48.92,64.76,0,27.514362,20,14.987498,6.9,47,62.8,986.1,2533.33536,0,15.84,54.32960228,63.55103116,43.26388762,10.18780821
2016-11-06,45.5,43.88,49.1,0,28.856526,50,17.448132,1.9,59,68.1,1001,172.22236,0,5.22,38.26487638,42.93402372,36.16376008,10.61344548
2016-11-07,52.7,47.12,55.94,0,17.448132,200,5.368656,6,61,69.6,997.1,875.0007,0,8.82,51.1935088,55.01959204,44.60414323,9.477738872
2016-11-08,45.14,38.48,57.02,1.3779535,25.277422,20,17.224438,5.6,72,89,993.2,577.77824,0,18.54,37.85157732,53.24321315,29.22293299,10.23766991
2016-11-09,39.38,36.32,41.9,0.26377967,22.816788,20,11.1847,-1.3,51,68.4,1000.2,750.0006,0,5.58,32.37991596,35.53141456,28.55309624,9.764821163
2016-11-10,47.3,40.64,51.26,0,8.276678,250,4.921268,2.2,54,64.9,995.3,552.77822,0,10.62,45.09763813,49.74333637,37.28441836,9.093514899
2016-11-11,51.8,48.92,56.84,0.32283482,18.566602,230,8.94776,1.8,36,54.6,990,2300.00184,0,7.92,48.6145151,54.80630811,45.07634767,9.703727955
2016-11-12,56.12,49.82,62.6,0,18.790296,200,8.724066,4.4,36,55.5,995.7,1902.7793,0,12.78,53.98926572,61.93424043,46.26498476,9.667066218
2016-11-13,58.28,55.22,65.12,0,17.89552,200,6.263432,7.7,42,64.5,996.2,1691.66802,0,9.9,57.42883497,65.60166568,53.77256859,9.610982738
2016-11-14,61.7,56.66,69.26,0,18.566602,230,8.724066,13.3,64,82,989.1,1700.00136,0,12.6,60.83077172,70.09990888,54.65134695,9.705049586
2016-11-15,49.28,44.24,61.88,0,29.751302,320,15.65858,4,52,69.1,991.3,1144.44536,0,17.64,43.56571311,59.76163428,37.08734465,10.25039951
2016-11-16,51.26,44.96,59,0,17.224438,200,6.263432,2.9,30,59.6,994.2,1522.22344,0,14.04,49.04092976,58.28913294,41.51332252,9.418840449
2016-11-17,51.08,48.56,55.94,0,11.408394,20,4.697574,5.5,54,71,997.6,1038.88972,0,7.38,49.66530781,55.34696505,46.71926331,9.100147685
2016-11-18,56.48,50,60.44,0.00393701,13.869028,200,7.605596,9.3,67,75.5,992.9,775.00062,0,10.44,54.78699946,59.59027824,46.92708873,9.182472883
2016-11-19,56.3,53.42,60.98,0.2755907,15.211192,250,6.039738,10.4,53,82.4,986,1072.22308,0,7.56,55.15391685,60.73028525,51.72230553,9.336517619
2016-11-20,53.42,47.48,60.62,0,20.356154,20,9.618842,6.5,55,70.6,993.4,1502.77898,0,13.14,50.3913329,59.28761898,43.05189688,9.723189848
2016-11-21,53.78,48.92,55.58,0,9.171454,250,2.908022,6.4,62,68.5,992.6,500.0004,0,6.66,54.02886769,56.06038581,48.54376875,9.129971351
2016-11-22,42.8,35.42,55.04,1.52362287,30.422384,50,17.89552,4.8,68,91.9,991.1,116.66676,0,19.62,34.65107829,50.55973937,25.05909147,10.35386289
2016-11-23,37.22,35.06,40.82,1.50000081,26.395892,50,13.197946,1.2,73,88.6,995.8,366.66696,0,5.76,28.89518963,33.45810726,26.15743906,10.0020091
2016-11-24,38.48,34.7,44.06,0.95275642,24.158952,20,10.289924,-1.4,41,71.6,993.7,1158.33426,0,9.36,31.63076306,38.56256063,26.93502922,9.687045376
2016-11-25,40.1,37.76,44.06,0,16.329662,320,5.368656,-4.6,42,51.4,996.9,1666.668,0,6.3,36.31429622,40.99062017,33.55101388,9.304502429
2016-11-26,43.52,38.48,47.84,0.08661422,21.474624,230,8.276678,-1.1,43,59.8,995.3,833.334,0,9.36,38.74407829,44.01882156,32.59021115,9.690674821
2016-11-27,45.86,42.62,51.08,0,10.289924,270,4.921268,-1.3,42,53.4,991.6,1033.33416,0,8.46,43.40829332,49.53216827,39.60726748,9.067147251
2016-11-28,41.54,39.74,44.6,0.46063017,16.105968,50,6.263432,-1.1,37,67,996.2,644.44496,0,4.86,37.42690716,41.08317353,35.27616223,9.403220816
2016-11-29,41.18,38.66,44.96,0.09448824,22.145706,50,11.408394,-1.1,41,64.9,1004.4,547.22266,0,6.3,34.54624784,39.28104212,31.38971832,9.748709389
2016-11-30,45.5,38.48,51.8,0.18897648,20.356154,230,8.052984,2.4,57,70.4,999.3,161.11124,0,13.32,41.26164915,48.93746207,32.70860046,9.724371476
2016-12-01,46.58,40.46,52.88,0,17.89552,250,8.500372,-3.1,29,45.5,993.8,1766.66808,0,12.42,42.3853878,50.09387182,34.89714618,9.495467444
2016-12-02,46.4,38.66,54.86,0,17.89552,230,6.039738,-5.2,27,39,998.6,2111.1128,0,16.2,43.35775293,53.43811119,34.1352975,9.390034672
2016-12-03,52.52,46.4,60.44,0,19.461378,230,7.82929,2.6,44,55.3,997,1969.44602,0,14.04,49.89819497,59.5265287,42.45811891,9.644759241
2016-12-04,53.24,48.92,56.84,0,18.342908,230,11.855782,0.1,21,45.5,988.4,688.88944,0,7.92,49.5341106,54.05746442,44.10608602,9.648213868
2016-12-05,51.8,48.56,57.74,0,21.698318,230,9.395148,1.6,36,52.9,986.9,1563.89014,0,9.18,48.46311112,55.78883971,44.46725916,9.700092993
2016-12-06,37.58,35.06,49.46,0.46063017,21.027236,20,6.934514,-2.3,43,68.6,994.1,808.33398,0,14.4,32.26180686,46.56855833,29.2270414,9.550634876
2016-12-07,43.16,35.78,49.1,0.00787402,16.329662,230,8.724066,-2.7,39,53.3,991.7,1463.89006,0,13.32,38.09931631,45.38220979,29.05087289,9.511076881
2016-12-08,44.24,37.76,51.8,0.01574804,17.89552,200,8.724066,-1.2,28,58.8,989.8,1544.44568,0,14.04,39.42347876,48.69261592,31.47850405,9.697374176
2016-12-09,42.8,35.78,48.56,0.42519708,20.13246,20,11.855782,-1,40,62.8,987.7,1038.88972,0,12.78,36.41638453,43.65375064,27.59584458,9.800525888
2016-12-10,35.24,32.9,37.22,0.34251987,19.461378,50,9.618842,-0.5,68,84.3,995.6,213.88906,0,4.32,27.92821055,30.37468922,25.03691757,9.781305403
2016-12-11,38.12,34.16,40.64,0.1181103,16.553356,20,8.052984,-1,47,73.5,999.3,1200.00096,0,6.48,32.26998258,35.34030775,27.44518588,9.502620853
2016-12-12,46.58,40.28,52.34,0,17.000744,200,9.395148,-1.9,33,50,995.4,1061.11196,0,12.06,42.02534963,49.12908645,34.2556375,9.389028679
2016-12-13,44.78,36.5,52.34,0.81496107,26.172198,50,13.197946,1.5,42,70.5,990.1,1055.5564,0,15.84,38.47731664,48.05944366,27.98260611,10.06599193
2016-12-14,32.36,30.38,36.68,0.03543309,29.974996,50,21.922012,-3.7,64,75,990.4,319.4447,0.4330711,6.3,19.9344022,25.64592195,17.31662232,10.56561491
2016-12-15,31.46,29.66,33.08,0.90157529,23.48787,50,12.30317,-2.3,72,86.9,990.4,52.77782,6.8503974,3.42,21.97092091,24.0125448,19.70244991,9.760314267
2016-12-16,34.52,29.66,38.48,0.51574831,18.790296,20,8.500372,-4.8,35,65.3,993.3,1583.3346,12.0472506,8.82,27.62914697,32.47447978,21.68260215,9.655797053
2016-12-17,41.54,36.32,45.5,0,10.289924,250,5.816044,-2.5,43,56.9,998.3,844.44512,6.5748067,9.18,37.71133601,42.4162119,31.50945416,9.072645819
2016-12-18,46.94,41.54,54.14,0,12.079476,200,5.368656,-1,43,52.1,1000.1,1736.1125,3.8976399,12.6,44.39158305,52.89399024,38.01477765,9.083313475
2016-12-19,49.82,44.78,55.76,0.09842525,15.65858,230,6.263432,3.5,40,65.8,997.7,1366.66776,2.2834658,10.98,47.32033382,54.41779207,41.29824802,9.412969237
2016-12-20,50.18,44.96,54.14,0.00393701,15.65858,230,8.500372,5,63,71.3,999.5,1288.88992,0.5118113,9.18,46.79023581,51.63556862,40.4032062,9.565975805
2016-12-21,50.72,44.6,55.22,0.82283509,6.71082,20,3.579104,6.6,64,77.9,998.7,686.11166,0,10.62,50.01158813,55.16747166,42.99958653,9.052310456
2016-12-22,51.8,41.18,59.36,1.43700865,29.751302,230,14.763804,8.3,69,84.3,978.3,550.00044,0,18.18,47.00288062,56.67340365,33.41809826,10.07552968
2016-12-23,37.94,34.88,41.36,2.03149716,24.60634,20,10.513618,1.1,73,86,986.1,375.0003,0,6.48,30.8621901,35.11802897,27.05433427,9.711699574
2016-12-24,37.4,35.78,39.02,0.00393701,22.816788,20,15.211192,-2.2,63,68.4,999.9,741.66726,0,3.24,28.43727855,30.51463463,26.35992247,9.963882249
2016-12-25,44.42,38.66,48.92,0,9.618842,50,4.47388,1.2,60,66.9,1002.5,377.77808,0,10.26,42.04626663,47.28789989,35.33697607,9.122638458
2016-12-26,46.04,40.82,50.72,0.57480346,17.000744,50,9.171454,3.8,44,77.1,991.7,344.44472,0,9.9,41.44786134,47.20862951,35.02238916,9.477576191
2016-12-27,32.54,30.02,41,0.54724439,30.422384,20,23.935258,-2.1,61,84.3,989.4,188.88904,0.9448824,10.98,19.66568246,30.93465346,16.3089677,10.55702527
2016-12-28,35.06,29.48,40.28,0,24.830034,20,10.513618,-5.8,38,57.6,998.4,1452.77894,0.9448824,10.8,27.27832579,33.77407985,20.33458868,9.842811769
2016-12-29,34.34,31.46,39.2,0.17322844,13.645334,290,6.71082,-6.2,39,58.8,996.3,647.22274,1.6141741,7.74,28.51025906,34.34820078,25.05073804,9.104248544
2016-12-30,37.76,32.9,44.06,0,12.526864,230,6.039738,-7.6,35,45.3,1000,1972.2238,1.574804,11.16,33.06291896,40.56956873,27.27207485,8.992956504
2016-12-31,41.36,37.58,46.58,0,14.092722,230,3.802798,-4.9,36,48.5,999.4,1352.77886,0,9,39.07137441,45.07887327,34.72111661,9.054842981
2017-01-01,44.6,39.56,51.8,0,16.329662,230,7.82929,-2.9,42,49.5,997.7,1955.55712,0,12.24,40.26986124,49.02289191,34.14273978,9.383864339
2017-01-02,47.84,44.42,54.32,0,14.763804,250,6.71082,-1.3,41,49,991.7,1638.8902,0,9.9,44.72676384,52.51068613,40.61858263,9.225068242
2017-01-03,44.6,41.54,49.64,0.01968505,21.698318,230,8.500372,-2.7,35,50.9,992.2,1463.89006,0,8.1,39.96272139,46.12950861,36.21860059,9.694964917
2017-01-04,42.8,39.02,47.12,0.01968505,19.461378,230,9.842536,-1.8,36,58.8,994.8,930.5563,0,8.1,37.17692229,42.5244701,32.49781796,9.680745332
