datatime,temp,tempmin,tempmax,precip,windgust,winddir,windspeed,dew,humiditymin,humidity,pressure,solarradiation,snow,Temp_Range,feelslike,feelslikemax,feelslikemin,Predicted_Health_Risk_Score
2016-06-30,76.28,73.4,80.42,0.00787402,11.1847,447.388,6.263432,20.4,65,78.1,999.8,2069.4461,0,7.02,76.28,80.42,73.4,8.945451884
2016-07-01,75.2,71.6,79.88,4.27165585,10.737312,447.388,5.144962,21.4,69,86.5,994.5,897.22294,0,8.28,75.2,79.88,71.6,8.905306552
2016-07-02,74.3,69.08,81.86,0.1574804,9.171454,648.7126,5.368656,19.8,56,81.4,994.9,3658.33626,0,12.78,74.3,81.86,69.08,8.948145415
2016-07-03,74.3,69.98,80.24,0,7.381902,357.9104,3.579104,17.6,50,70.4,999.5,3355.55824,0,10.26,74.3,80.24,69.98,8.897398515
2016-07-04,71.24,68.36,75.38,1.16141795,12.974252,156.5858,6.71082,19,66,85.1,999.4,1402.7789,0,7.02,71.24,75.38,68.36,8.960898296
2016-07-05,73.58,68.36,76.64,3.95669505,12.526864,111.847,6.263432,21.9,88,93.6,999.6,602.77826,0,8.28,73.58,76.64,68.36,8.957420456
2016-07-06,73.22,68.54,80.42,0,8.276678,402.6492,4.250186,17.7,55,74,1003.9,4338.89236,0,11.88,73.22,80.42,68.54,8.880835908
2016-07-07,75.2,68.18,83.3,0,7.82929,447.388,2.908022,18.3,53,71.6,1004.4,4197.22558,0,15.12,75.2,83.3,68.18,8.955990327
2016-07-08,81.14,70.16,90.32,0,9.171454,715.8208,4.026492,19.9,40,66.5,999.9,6733.33872,0,20.16,81.14,90.32,70.16,8.806225759
2016-07-09,81.86,73.76,90.86,0,10.737312,603.9738,4.47388,19.9,38,64.8,996.4,6758.33874,0,17.1,81.86,90.86,73.76,8.762555916
2016-07-10,82.22,73.76,91.58,0,8.500372,559.235,4.026492,20.2,44,64.4,994.7,5750.0046,0,17.82,82.22,91.58,73.76,8.78820125
2016-07-11,83.12,76.64,92.12,0,9.842536,715.8208,3.802798,21.4,39,67.4,994,4183.33668,0,15.48,83.12,92.12,76.64,8.876302148
2016-07-12,79.34,71.78,87.62,0.1181103,10.289924,603.9738,4.697574,18.9,46,65.5,992.3,4941.67062,0,15.84,79.34,87.62,71.78,8.860804829
2016-07-13,79.34,73.76,85.1,0,9.395148,648.7126,4.697574,20,50,69,991.4,3833.3364,0,11.34,79.34,85.1,73.76,8.906579902
2016-07-14,81.5,75.2,90.32,0.00393701,8.500372,111.847,4.697574,20.4,40,66.9,991.7,4663.89262,0,15.12,81.5,90.32,75.2,8.903465376
2016-07-15,79.16,74.66,84.56,0.05905515,10.513618,111.847,5.816044,17.6,45,60,994.2,3388.8916,0,9.9,79.16,84.56,74.66,8.907138992
2016-07-16,69.44,67.64,74.84,1.83070965,12.750558,156.5858,7.82929,19.5,81,92.8,990.1,1022.22304,0,7.2,69.44,74.84,67.64,8.976082822
2016-07-17,71.06,68.72,73.58,0.09842525,12.750558,447.388,5.816044,18.5,73,82.9,996.9,1388.89,0,4.86,71.06,73.58,68.72,8.920005981
2016-07-18,75.92,69.26,83.12,0.00787402,8.276678,603.9738,3.35541,19.5,56,75.1,1000.4,4069.4477,0,13.86,75.92,83.12,69.26,8.906322516
2016-07-19,80.78,69.62,90.32,0,7.381902,559.235,3.35541,19.4,37,65.5,1001.1,5688.89344,0,20.7,80.78,90.32,69.62,8.764472753
2016-07-20,83.48,75.2,91.22,0,7.82929,111.847,4.250186,20.5,46,62.5,1002.7,4327.78124,0,16.02,83.48,91.22,75.2,8.793166985
2016-07-21,82.94,76.82,89.96,0,8.052984,201.3246,4.921268,20,48,61.3,1001,4211.11448,0,13.14,82.94,89.96,76.82,8.88100611
2016-07-22,84.38,77.54,93.38,0,8.94776,313.1716,4.921268,21.4,46,64,999.6,4863.89278,0,15.84,84.38,93.38,77.54,8.880783124
2016-07-23,83.66,80.96,88.88,0.01968505,8.94776,402.6492,4.250186,22.6,54,70.4,998.9,2758.33554,0,7.92,83.66,88.88,80.96,8.951635439
2016-07-24,82.4,80.6,86.18,0.01968505,7.605596,447.388,4.47388,23.7,66,77.9,1000.5,1836.11258,0,5.58,82.4,86.18,80.6,8.980782926
2016-07-25,83.12,79.52,88.52,0,9.395148,559.235,4.250186,23.4,59,75.3,1000.6,2697.22438,0,9,83.12,88.52,79.52,8.9109056
2016-07-26,83.12,78.08,89.42,0,11.632088,447.388,5.816044,22,53,69,997.6,3872.22532,0,11.34,83.12,89.42,78.08,8.896456907
2016-07-27,81.68,80.06,84.02,0.01968505,13.645334,447.388,7.158208,23,69,76.4,994.6,1297.22326,0,3.96,81.68,84.02,80.06,8.966161766
2016-07-28,82.4,80.06,86.9,0.00787402,11.408394,559.235,6.263432,22,47,70.6,996.1,4950.00396,0,6.84,82.4,86.9,80.06,8.934731598
2016-07-29,79.34,74.12,83.12,2.34252095,8.052984,357.9104,3.579104,22.8,69,82.3,999,1480.55674,0,9,79.34,83.12,74.12,8.9080167
2016-07-30,83.48,79.52,91.4,0.01968505,8.500372,648.7126,4.697574,23,46,73.5,1001.1,4241.67006,0,11.88,83.48,91.4,79.52,8.91684816
2016-07-31,84.02,79.88,91.04,0.00787402,13.42164,648.7126,3.579104,23.1,47,72.1,1001.5,4536.11474,0,11.16,84.02,91.04,79.88,8.879274919
2016-08-01,83.12,78.44,90.32,0,10.513618,603.9738,3.579104,22.6,50,72,1000.4,4591.67034,0,11.88,83.12,90.32,78.44,8.881958199
2016-08-02,80.96,77,87.98,0.0787402,14.092722,447.388,2.684328,21.6,48,72.5,999.3,2508.33534,0,10.98,80.96,87.98,77,8.866904515
2016-08-03,84.38,75.2,93.56,0,7.158208,603.9738,3.579104,21.6,44,65.4,999.1,5333.3376,0,18.36,84.38,93.56,75.2,8.79968396
2016-08-04,87.26,78.8,96.26,0,7.605596,648.7126,3.579104,21.2,35,59.6,999.6,4388.8924,0,17.46,87.26,96.26,78.8,8.941338198
2016-08-05,88.16,79.7,96.8,0,8.500372,648.7126,4.026492,22.2,40,60.1,999.6,4938.89284,0,17.1,88.16,96.8,79.7,8.955138875
2016-08-06,86.9,79.88,93.2,0,9.618842,715.8208,3.802798,22.9,49,64.8,998.1,3766.66968,0,13.32,86.9,93.2,79.88,8.93337623
2016-08-07,87.08,80.6,95,0,8.724066,559.235,4.250186,20.5,38,56,997.3,5744.44904,0,14.4,87.08,95,80.6,9.022955896
2016-08-08,86.9,79.52,95.9,0,9.618842,760.5596,4.026492,22.4,44,63.1,997.5,5094.44852,0,16.38,86.9,95.9,79.52,8.963844264
2016-08-09,84.74,79.52,92.48,0.0393701,11.1847,603.9738,4.250186,22.6,49,68.3,998.4,3458.3361,0,12.96,84.74,92.48,79.52,8.891661662
2016-08-10,84.92,78.98,94.64,0,8.94776,447.388,4.250186,21.9,39,66.3,999.9,4716.67044,0,15.66,84.92,94.64,78.98,9.09519371
2016-08-11,86.9,78.98,97.52,0,9.842536,648.7126,4.47388,22.5,37,64.1,999.9,6166.6716,0,18.54,86.9,97.52,78.98,9.062189754
2016-08-12,86.72,79.52,96.62,0,9.171454,603.9738,4.47388,23.4,43,68.3,997.8,5450.00436,0,17.1,86.72,96.62,79.52,9.092233426
2016-08-13,86.36,80.24,95.18,0,10.289924,603.9738,5.368656,23,38,67.9,996.2,5738.89348,0,14.94,86.36,95.18,80.24,9.156726536
2016-08-14,84.02,81.14,89.24,0.00787402,10.961006,715.8208,4.250186,23.7,58,74,994.8,3161.11364,0,8.1,84.02,89.24,81.14,8.896579523
2016-08-15,84.38,78.44,93.2,0,10.06623,648.7126,4.250186,21.4,37,65.5,992.1,4747.22602,0,14.76,84.38,93.2,78.44,8.89318819
2016-08-16,84.74,79.16,94.82,0.01968505,12.30317,648.7126,3.579104,21.8,34,64.9,991.6,3441.66942,0,15.66,84.74,94.82,79.16,9.113788098
2016-08-17,85.82,77.18,94.46,0,9.618842,648.7126,4.250186,20.8,34,60.4,993.6,4930.5595,0,17.28,85.82,94.46,77.18,8.989883497
2016-08-18,85.82,79.16,93.74,0,7.381902,715.8208,3.579104,21.5,41,61.9,995.6,3244.44704,0,14.58,85.82,93.74,79.16,8.90795103
2016-08-19,84.02,79.88,91.76,0.45275615,7.82929,111.847,3.131716,22.5,49,69.5,996.6,2550.00204,0,11.88,84.02,91.76,79.88,8.919477635
2016-08-20,86.18,79.7,94.82,0,8.052984,648.7126,3.802798,20.6,33,59,996.4,3811.11416,0,15.12,86.18,94.82,79.7,9.143091221
2016-08-21,87.26,80.42,97.88,0,9.395148,760.5596,4.697574,20.8,31,57.5,996.3,4986.1151,0,17.46,87.26,97.88,80.42,9.01804308
2016-08-22,87.26,78.44,97.34,0.01574804,10.06623,715.8208,4.697574,21,37,58,996.1,5252.78198,0,18.9,87.26,97.34,78.44,9.036472822
2016-08-23,82.94,78.8,91.4,0.3149608,10.06623,603.9738,4.697574,21.8,48,68.8,996.4,2805.5578,0,12.6,82.94,91.4,78.8,8.925120269
2016-08-24,84.38,79.52,91.22,0,7.82929,603.9738,4.026492,20,43,59.1,996.9,3880.55866,0,11.7,84.38,91.22,79.52,8.846920686
2016-08-25,80.78,75.2,89.96,0.17716545,11.855782,648.7126,4.250186,20.8,43,70.4,995.4,3205.55812,0,14.76,80.78,89.96,75.2,8.896650899
2016-08-26,73.4,67.1,82.76,0.787402,16.329662,156.5858,8.052984,12.9,33,57,999.1,4769.44826,0,15.66,73.4,82.76,67.1,9.340157712
2016-08-27,74.12,62.42,85.46,0,12.974252,156.5858,6.934514,9.9,27,43.3,999.5,5825.00466,0,23.04,74.12,85.46,62.42,8.663481339
2016-08-28,69.8,64.94,76.1,0.05905515,12.750558,44.7388,5.816044,13.3,45,62.5,995.8,2836.11338,0,11.16,69.8,76.1,64.94,8.904238342
2016-08-29,71.96,63.32,80.78,0,10.289924,648.7126,4.47388,12.2,34,54.5,992.1,4491.67026,0,17.46,71.96,80.78,63.32,8.751422826
2016-08-30,69.08,64.22,76.1,0,12.974252,603.9738,7.381902,12.4,43,60.4,982.4,3338.89156,0,11.88,69.08,76.1,64.22,8.924389431
2016-08-31,63.86,60.98,66.56,0.68897675,15.434886,603.9738,8.500372,15.1,68,85.3,981,838.88956,0,5.58,63.86,66.56,60.98,9.326721626
2016-09-01,73.76,60.44,83.48,0,18.119214,447.388,6.934514,17.2,43,71.3,990.5,3822.22528,0,23.04,73.76,83.48,60.44,9.292708784
2016-09-02,75.56,69.08,84.2,0.17716545,10.513618,201.3246,6.039738,17.7,48,68.5,996.8,4663.89262,0,15.12,75.56,84.2,69.08,8.948180927
2016-09-03,75.02,68.72,83.48,0.01968505,8.500372,156.5858,4.026492,18.7,51,73.8,998.8,2480.55754,0,14.76,75.02,83.48,68.72,8.884164314
2016-09-04,78.08,71.78,85.28,0,5.816044,156.5858,3.35541,19.8,52,71.3,1001,2847.2245,0,13.5,78.08,85.28,71.78,8.867969026
2016-09-05,79.52,73.4,87.98,0,9.842536,559.235,3.802798,19.2,44,66.1,999.7,3930.5587,0,14.58,79.52,87.98,73.4,8.895810909
2016-09-06,76.46,69.8,84.2,0,9.842536,603.9738,4.026492,18.2,43,69,999,3883.33644,0,14.4,76.46,84.2,69.8,8.923521405
2016-09-07,75.74,69.62,83.48,0,8.500372,603.9738,4.026492,18.1,47,69.8,996.3,2744.44664,0,13.86,75.74,83.48,69.62,8.901018285
2016-09-08,73.4,70.7,79.7,0.17716545,10.06623,514.4962,2.908022,18.5,58,76.4,996.9,2297.22406,0,9,73.4,79.7,70.7,8.950734245
2016-09-09,75.02,67.46,84.74,0,10.289924,648.7126,4.026492,17.8,41,71.1,999.8,4247.22562,0,17.28,75.02,84.74,67.46,8.927185364
2016-09-10,75.92,68,84.38,0,7.381902,111.847,3.579104,17.2,44,65.4,1002.2,3600.00288,0,16.38,75.92,84.38,68,8.854890201
2016-09-11,76.1,71.78,82.76,0,6.934514,648.7126,3.802798,17.6,48,66.3,1004.6,2730.55774,0,10.98,76.1,82.76,71.78,8.88914077
2016-09-12,74.12,70.52,81.5,0.09842525,10.737312,648.7126,4.250186,17.2,49,68.9,1006.4,2550.00204,0,10.98,74.12,81.5,70.52,8.904428428
2016-09-13,76.28,67.28,87.44,0,8.94776,603.9738,4.026492,16.6,39,62.5,1007.8,4372.22572,0,20.16,76.28,87.44,67.28,8.828730237
2016-09-14,76.28,70.52,84.02,0,9.395148,648.7126,4.026492,17.6,46,66.1,1007.4,3300.00264,0,13.5,76.28,84.02,70.52,8.947712886
2016-09-15,75.02,65.84,85.1,0,7.82929,648.7126,2.908022,17.2,37,68.1,1006.4,3783.33636,0,19.26,75.02,85.1,65.84,8.85521845
2016-09-16,76.28,68.72,85.1,0,7.605596,603.9738,3.35541,17.1,40,64.9,1004.6,3308.33598,0,16.38,76.28,85.1,68.72,8.807380358
2016-09-17,73.58,65.3,82.76,0.2755907,12.079476,201.3246,6.487126,15.7,43,64.8,1001.5,3758.33634,0,17.46,73.58,82.76,65.3,8.925112772
2016-09-18,74.3,68.36,82.94,0,10.737312,156.5858,6.934514,13.3,40,53.4,1001.7,4247.22562,0,14.58,74.3,82.94,68.36,8.920097628
2016-09-19,71.42,64.76,82.04,0,13.197946,111.847,7.82929,11.6,36,53.3,1003.1,4477.78136,0,17.28,71.42,82.04,64.76,8.949261244
2016-09-20,69.08,59.72,80.24,0,12.526864,111.847,6.934514,6.4,26,41.1,1007,5341.67094,0,20.52,69.08,80.24,59.72,8.724991621
2016-09-21,68.36,57.74,77.54,0,8.276678,201.3246,4.47388,6.9,28,43.4,1011,4311.11456,0,19.8,68.36,77.54,57.74,8.706125929
2016-09-22,71.42,63.5,80.96,0,8.052984,111.847,4.026492,9.4,30,46.3,1008.2,4233.33672,0,17.46,71.42,80.96,63.5,8.714405993
2016-09-23,70.52,61.52,82.22,0,7.605596,648.7126,3.579104,12.4,34,57.9,1007,3972.2254,0,20.7,70.52,82.22,61.52,8.662534107
2016-09-24,72.14,61.7,84.02,0,8.276678,648.7126,3.579104,13.7,35,60.6,1006.2,4044.44768,0,22.32,72.14,84.02,61.7,8.710730091
2016-09-25,73.4,65.48,85.46,0,8.052984,559.235,2.684328,13.6,27,57.6,1006.7,3516.66948,0,19.98,73.4,85.46,65.48,8.714350739
2016-09-26,74.48,67.46,84.02,0,10.289924,201.3246,4.026492,14.9,40,59.1,1006.1,3188.89144,0,16.56,74.48,84.02,67.46,8.814567661
2016-09-27,69.8,66.38,74.84,0.53149635,8.276678,648.7126,2.908022,17.7,64,82.5,1006.3,769.44506,0,8.46,69.8,74.84,66.38,8.938666318
2016-09-28,67.82,65.66,71.24,0.01968505,8.500372,715.8208,2.908022,17.1,74,84.6,1005.2,997.22302,0,5.58,67.82,71.24,65.66,8.977288996
2016-09-29,68.72,64.76,76.64,0,10.737312,156.5858,6.71082,13.3,48,64.4,1006.2,3486.1139,0,11.88,68.72,76.64,64.76,8.959582583
2016-09-30,68.9,63.86,74.3,0,8.276678,201.3246,3.579104,14,54,66.9,1005.3,2127.77948,0,10.44,68.9,74.3,63.86,8.886837369
2016-10-01,69.98,63.5,78.08,0,5.368656,111.847,2.684328,14.9,47,69,1007.7,2794.44668,0,14.58,69.98,78.08,63.5,8.816322575
2016-10-02,66.2,62.06,72.32,0.72834685,13.197946,156.5858,6.039738,16.2,73,84.1,1003.7,722.2228,0,10.26,66.2,72.32,62.06,8.982065984
2016-10-03,72.86,67.28,82.22,0.25590565,13.645334,447.388,6.039738,17.3,41,73.3,999.9,4033.33656,0,14.94,72.86,82.22,67.28,9.006342948
2016-10-04,71.6,60.08,84.2,0,10.06623,111.847,5.368656,12.8,33,58.9,1004.9,4683.33708,0,24.12,71.6,84.2,60.08,8.782755794
2016-10-05,69.98,63.5,80.96,0,10.513618,111.847,6.71082,13.3,42,61.9,1001,3219.44702,0,17.46,69.98,80.96,63.5,8.819338411
2016-10-06,64.4,56.48,74.3,0,12.526864,715.8208,5.816044,9.5,40,59.3,1010.9,4311.11456,0,17.82,64.4,74.3,56.48,8.876144538
2016-10-07,67.46,61.7,76.64,0.0787402,9.842536,313.1716,5.816044,13.2,47,67.8,1009.4,2569.4465,0,14.94,67.46,76.64,61.7,9.014819614
2016-10-08,62.24,50.54,71.24,0.2362206,13.869028,648.7126,6.487126,9.8,33,66.4,1002.5,3358.33602,0,20.7,62.24,71.24,50.54,9.063798155
2016-10-09,52.34,43.7,61.88,0,11.632088,715.8208,6.487126,-0.2,32,46.3,1009.8,4572.22588,0,18.18,52.34,61.88,39.87891131,9.001966276
2016-10-10,57.2,45.32,70.52,0,8.500372,715.8208,3.579104,1.2,22,43.3,1010.7,4247.22562,0,25.2,57.2,70.52,43.82452789,9.04287693
2016-10-11,59.72,50,69.98,0,8.724066,603.9738,4.026492,7.9,35,62.4,1010.1,3188.89144,0,19.98,59.72,69.98,48.85128535,8.981336842
2016-10-12,59.9,52.52,69.26,0,9.171454,603.9738,4.47388,6,27,57,1012,3883.33644,0,16.74,59.9,69.26,52.52,8.987022907
2016-10-13,59.36,48.74,71.42,0,7.82929,648.7126,3.131716,2.4,24,44.1,1013,3672.22516,0,22.68,59.36,71.42,48.12959782,8.890351128
2016-10-14,62.06,50.9,74.3,0,6.039738,648.7126,2.908022,9,39,61.8,1015,3283.33596,0,23.4,62.06,74.3,50.9,8.947652964
2016-10-15,66.38,54.32,80.78,0,5.816044,603.9738,2.908022,10.4,28,60.6,1014.9,3500.0028,0,26.46,66.38,80.78,54.32,8.928977164
2016-10-16,62.96,59.72,67.1,0.05905515,6.487126,246.0634,3.35541,12.3,55,74.1,1009.2,850.00068,0,7.38,62.96,67.1,59.72,9.047032067
2016-10-17,63.5,58.1,71.06,0,9.618842,648.7126,3.131716,13,53,76.1,1007.9,2641.66878,0,12.96,63.5,71.06,58.1,9.043082052
2016-10-18,62.6,52.16,75.2,0,6.487126,111.847,3.131716,11.2,41,70.9,1009.8,3400.00272,0,23.04,62.6,75.2,52.16,8.937607236
2016-10-19,64.4,57.2,75.74,0,7.605596,603.9738,3.35541,11.4,35,67.6,1008,3288.89152,0,18.54,64.4,75.74,57.2,8.914998695
2016-10-20,65.48,55.22,78.44,0,11.1847,111.847,4.026492,10.3,36,61.3,1009,3486.1139,0,23.22,65.48,78.44,55.22,8.834492187
2016-10-21,64.22,60.26,71.6,0,10.513618,156.5858,6.71082,9.5,45,58.6,1009.7,2269.44626,0,11.34,64.22,71.6,60.26,8.986665787
2016-10-22,64.94,58.1,73.04,0,9.395148,111.847,4.026492,10,45,59,1004.4,2386.11302,0,14.94,64.94,73.04,58.1,8.942898343
2016-10-23,55.94,51.08,64.04,0.09842525,14.092722,111.847,8.94776,6.9,53,66.3,1006.9,647.22274,0,12.96,55.94,64.04,51.08,9.23724211
2016-10-24,59.18,48.2,69.08,0,8.276678,111.847,5.368656,5.7,37,54.8,1007.3,3763.8919,0,20.88,59.18,69.08,45.87950431,8.963350118
2016-10-25,57.38,54.5,63.5,1.4566937,10.737312,715.8208,4.921268,11.2,57,84,1001.3,1180.5565,0,9,57.38,63.5,54.5,9.072202581
2016-10-26,55.94,50.9,61.34,0,7.82929,603.9738,3.131716,10,64,81,1010,1522.22344,0,10.44,55.94,61.34,50.9,9.108951353
2016-10-27,58.28,47.48,69.62,0,8.94776,111.847,4.250186,7.8,44,65.4,1012.7,2744.44664,0,22.14,58.28,69.62,45.77108732,9.039110329
2016-10-28,58.28,50.36,65.12,0.01181103,12.526864,715.8208,5.59235,7.1,40,61.8,1007.2,1975.00158,0,14.76,58.28,65.12,50.36,9.080469782
2016-10-29,46.04,38.3,52.16,0,12.750558,715.8208,6.71082,-4.9,31,40.3,1015.6,1816.66812,0,13.86,42.5645632,52.16,33.26710046,9.018348634
2016-10-30,46.22,34.88,59.18,0,6.039738,603.9738,3.35541,-8.7,13,31.9,1019,3766.66968,0,24.3,45.05715901,59.18,32.12540585,9.007870017
2016-10-31,42.26,33.26,46.76,0.01968505,10.961006,648.7126,4.47388,-1.7,42,59.9,1016.5,594.44492,0,13.5,39.53028267,44.77191592,29.04701616,9.063103095
2016-11-01,34.7,27.68,43.88,0,10.289924,715.8208,6.039738,-9.9,27,43.6,1020.2,3755.55856,0,16.2,29.41683193,40.35509302,21.05227933,8.970089708
2016-11-02,39.38,27.14,50.9,0.00393701,9.395148,603.9738,3.131716,-5.3,25,53.1,1016.7,2988.89128,0,23.76,37.50908619,50.9,23.62072483,8.953277795
2016-11-03,48.38,39.56,57.38,0.00787402,11.1847,559.235,3.579104,1.7,34,62.8,1011.4,2752.77998,0,17.82,47.33052869,57.38,37.22499697,8.993389021
2016-11-04,54.14,46.76,60.26,0,13.645334,447.388,6.039738,6.3,55,67,1005.6,1427.77892,0,13.5,54.14,60.26,43.78670434,9.108543033
2016-11-05,59,53.96,64.58,0,11.408394,447.388,4.921268,11,65,77.4,1003.5,1413.89002,0,10.62,59,64.58,53.96,9.106523602
2016-11-06,57.2,53.42,64.94,0,12.526864,111.847,7.605596,5.9,42,59.4,1013.2,2475.00198,0,11.52,57.2,64.94,53.42,9.191831395
2016-11-07,55.04,47.3,64.04,0.21653555,11.408394,559.235,6.263432,7.3,50,71.3,1012.3,1413.89002,0,16.74,55.04,64.04,44.30929092,9.042820943
2016-11-08,39.38,32.72,47.12,0.01968505,12.526864,715.8208,7.82929,-3.7,43,58,1014.8,3025.00242,0,14.4,33.92391401,43.33342197,25.82736065,9.16256912
2016-11-09,35.78,26.24,47.48,0,11.632088,715.8208,4.250186,-10.1,22,41.1,1018.8,3338.89156,0,21.24,32.19479632,45.77108732,21.1248975,8.940657172
2016-11-10,42.8,34.7,49.64,0.01574804,9.171454,357.9104,4.47388,-2.7,36,55.5,1010.4,1075.00086,0,14.94,40.15927866,48.12656121,30.72433881,9.080064225
2016-11-11,48.38,43.16,57.56,0.1574804,12.750558,648.7126,4.921268,1.8,30,63.3,1008.3,2769.44666,0,14.4,46.36464674,57.56,40.24077179,9.0535137
2016-11-12,52.52,41.18,62.06,0,12.079476,447.388,5.144962,4.1,33,62.1,1011.7,2519.44646,0,20.88,52.52,62.06,37.75079177,8.982898887
2016-11-13,57.92,53.78,64.58,0.01968505,7.82929,156.5858,3.802798,9.8,61,74.8,1010.9,1838.89036,0,10.8,57.92,64.58,53.78,9.131676702
2016-11-14,55.76,50.36,60.44,0.05905515,9.171454,715.8208,3.802798,9.3,59,78.5,1006.1,677.77832,0,10.08,55.76,60.44,50.36,9.121779304
2016-11-15,41.36,36.5,50.36,0,12.30317,715.8208,6.263432,-6.1,29,44.3,1011.3,3222.2248,0,13.86,37.21183267,50.36,31.40482137,8.997937184
2016-11-16,41.36,32,53.6,0,7.158208,648.7126,3.131716,-6.4,21,44.3,1013.5,2386.11302,0,21.6,39.75573288,53.6,29.13522125,8.91992626
2016-11-17,48.38,39.2,61.7,0,4.921268,44.7388,2.684328,0.6,37,56.4,1014,2591.66874,0,22.5,48.38,61.7,39.2,8.924478005
2016-11-18,50.54,40.82,58.28,0,8.500372,111.847,4.250186,2.1,42,58.4,1008.4,1775.00142,0,17.46,50.54,58.28,38.04304475,9.028242932
2016-11-19,55.4,49.82,65.48,0,10.289924,559.235,4.921268,7.7,51,71.1,1003.9,2061.11276,0,15.66,55.4,65.48,48.05399156,9.098285974
2016-11-20,49.64,43.52,59.54,0,11.632088,648.7126,5.59235,-2.1,19,48.6,1011.2,2816.66892,0,16.02,47.45540684,59.54,40.20592711,9.015670367
2016-11-21,49.1,41.18,58.28,0,10.961006,648.7126,4.921268,-3.4,31,40.5,1008.5,1183.33428,0,17.1,47.20931915,58.28,37.91792267,8.901279177
2016-11-22,35.6,28.22,47.12,0.00787402,13.645334,648.7126,8.724066,-9.5,28,43.3,1012.8,2050.00164,0,18.9,28.83017915,42.95457863,19.78173573,8.979859528
2016-11-23,28.76,23.36,38.48,0,12.750558,648.7126,6.71082,-14.7,22,37.5,1016.7,2538.89092,0,15.12,21.80743708,33.48332052,15.32083517,9.000522984
2016-11-24,27.5,20.84,36.32,0,10.737312,648.7126,4.697574,-15.4,24,37.8,1017,2916.669,0,15.48,22.09874858,32.40990432,14.31277384,9.023755157
2016-11-25,33.8,25.7,42.8,0,9.618842,648.7126,3.35541,-10.2,28,43.9,1017.3,2308.33518,0,17.1,30.89381031,41.15710647,21.65684377,8.980586923
2016-11-26,33.62,30.74,36.86,0.11023628,8.276678,111.847,5.144962,-4.5,42,69.6,1013.4,466.66704,0.3149608,6.12,28.85196384,32.66574724,25.46193415,9.158398436
2016-11-27,37.94,32.9,43.88,0,10.06623,648.7126,3.35541,0.4,71,81.3,1011.3,1058.33418,0,10.98,35.61492654,42.38870201,29.86748069,9.121367619
2016-11-28,34.52,29.48,42.08,0,8.94776,603.9738,5.59235,-6.5,32,57.9,1017.6,2630.55766,0,12.6,29.54492751,38.50016717,23.57476773,9.087478732
2016-11-29,35.06,26.96,47.48,0,6.934514,603.9738,3.579104,-10.6,25,40.8,1022.5,2594.44652,0,20.52,32.06911344,46.29935199,22.78852308,8.917326279
2016-11-30,42.8,33.26,49.64,0.0393701,8.052984,156.5858,4.47388,-1.5,42,59.8,1015.6,1213.88986,0,16.38,40.15927866,48.12656121,29.04701616,9.040493663
2016-12-01,39.38,30.2,44.6,0,15.434886,648.7126,8.052984,-6.8,23,47.6,1016.3,2608.33542,0,14.4,33.80514516,40.16510444,22.62038918,9.326772598
2016-12-02,34.88,25.7,46.22,0,9.395148,648.7126,4.026492,-8.8,22,48.4,1020.7,2727.77996,0,20.52,31.37671952,44.48264389,20.76716169,8.998020911
2016-12-03,40.1,30.74,52.34,0,5.816044,648.7126,3.131716,-3.1,41,58.8,1016.2,2433.33528,0,21.6,38.32604862,52.34,27.70553699,8.946581118
2016-12-04,41.9,35.6,49.1,0,6.263432,111.847,2.684328,-1.9,39,60.1,1008.1,1155.55648,0,13.5,41.9,49.1,35.6,9.071668228
2016-12-05,42.62,32.9,50.54,0.05905515,13.42164,603.9738,6.71082,0.5,49,69.1,1007.5,1194.4454,0,17.64,38.45638199,50.54,26.78049855,9.026471736
2016-12-06,30.02,24.44,39.74,0,11.632088,603.9738,5.59235,-14.3,16,38.5,1015.7,2769.44666,0,15.3,24.2144277,35.72830728,17.60460795,9.031882288
2016-12-07,35.06,27.14,45.5,0,9.395148,111.847,5.144962,-5.7,44,58.3,1010.9,1655.55688,0,18.36,30.54697868,42.8358363,21.22439705,9.070698029
2016-12-08,35.78,26.6,42.98,0.1181103,7.605596,111.847,3.802798,-2.9,50,70,1007.5,1466.66784,0,16.38,32.64956528,40.93577061,22.08465349,9.093331993
2016-12-09,34.52,26.78,39.56,0.1181103,12.974252,715.8208,6.263432,-4.7,43,65.8,1009.8,2361.113,0,12.78,29.03900195,35.06108774,19.79079877,9.082828931
2016-12-10,29.12,21.38,38.48,0,10.737312,715.8208,4.250186,-11.6,27,47.6,1016.5,2625.0021,0,17.1,24.46675375,35.32778655,15.48551508,9.032988354
2016-12-11,30.02,21.02,43.52,0,9.171454,760.5596,2.684328,-12.7,20,42.6,1017.8,2661.11324,0,22.5,30.02,43.52,21.02,8.913762463
2016-12-12,36.14,26.6,43.34,0,7.82929,111.847,4.250186,-10.9,26,37.9,1013.6,1586.11238,0,16.74,32.61252835,40.96716897,21.54262953,9.017130787
2016-12-13,38.12,31.28,47.84,0,10.513618,648.7126,4.47388,-5.2,39,53.6,1008.9,1844.44592,0,16.56,34.70798008,46.02990791,26.74069753,8.980043921
2016-12-14,29.48,27.86,31.82,0.00393701,9.618842,648.7126,6.039738,-6.6,56,68.1,1009.8,827.77844,0,3.96,23.19703641,25.98522061,21.26675504,9.146015971
