datatime,temp,tempmin,tempmax,precip,windgust,winddir,windspeed,dew,humiditymin,humidity,pressure,solarradiation,snow,Temp_Range,feelslike,feelslikemax,feelslikemin,Predicted_Health_Risk_Score
2014-06-14,70.52,64.04,79.52,0,14.763804,290,7.381902,15.3,48,69.5,990.1,4233.698864,0,15.48,71.85374201,82.74491994,64.01209389,9.203949936
2014-06-15,70.16,64.76,79.34,0,19.908766,230,10.737312,15.9,49,72.9,990,4233.698864,0,14.58,70.92836988,82.37123187,64.1972746,9.497409396
2014-06-16,69.98,66.38,77.36,0,17.000744,230,10.737312,18.5,63,86.4,988.7,4233.698864,0,10.98,70.70400004,79.9031636,66.21660318,9.400107004
2014-06-17,68.18,62.96,74.12,0,12.30317,180,7.158208,18.1,72,89.3,988.4,4233.698864,0,11.16,69.06668906,76.23769407,62.76489678,8.946275657
2014-06-18,69.08,66.2,74.12,0,18.566602,230,9.171454,18.4,67,87.6,988,4233.698864,0,7.92,69.80856616,76.01247034,66.26347806,9.46574322
2014-06-19,66.56,63.86,72.68,0,23.48787,230,12.526864,18,77,93,988.4,4233.698864,0,8.82,66.17463297,73.89872075,62.76694719,9.733504207
2014-06-20,66.38,64.58,70.34,0.01574804,11.855782,230,6.039738,18.2,84,95,991.2,4233.698864,0,5.76,67.16455648,71.88302205,65.01979941,8.977854962
2014-06-21,67.46,62.06,72.68,0,12.079476,110,6.71082,17.4,74,87.1,991.4,4233.698864,0,10.62,68.29475078,74.56513263,61.80814887,8.949659269
2014-06-22,67.82,62.6,75.56,0.1968505,9.842536,50,5.816044,17.6,69,87.4,990.8,4233.698864,0,12.96,68.93460327,78.13049705,62.73272142,8.985455256
2014-06-23,68.9,64.76,73.4,0,12.974252,290,7.605596,18.3,71,88.1,989.5,4233.698864,0,8.64,69.85182837,75.31009971,64.83021873,9.032546395
2014-06-24,70.16,65.48,75.92,0,11.632088,290,6.934514,18,62,83.3,989.7,4233.698864,0,10.44,71.4969889,78.43359567,65.8609959,8.998298365
2014-06-25,69.26,64.22,79.34,0,13.197946,230,6.263432,18.3,59,87.5,991.4,4233.698864,0,15.12,70.54837901,82.5925506,64.52629322,8.933580207
2014-06-26,69.8,66.02,77.9,0,15.882274,230,8.500372,18.9,66,88.8,990.7,4233.698864,0,11.88,70.79665746,80.70756549,66.17156705,9.382933312
2014-06-27,68.9,66.74,73.4,0.00393701,24.382646,230,11.855782,18.8,77,90.9,987.9,4233.698864,0,6.66,69.21069972,74.86489199,66.49668743,9.56258463
2014-06-28,70.16,64.76,75.38,0,17.89552,290,10.961006,16.6,58,75.9,986.4,4233.698864,0,10.62,70.9005587,77.41806516,64.15831062,9.519930071
2014-06-29,71.06,66.92,78.8,0,12.30317,290,6.934514,18,58,80.4,988.7,4233.698864,0,11.88,72.58083371,81.90189906,67.59514759,9.003270281
2014-06-30,73.4,68,82.04,0,13.42164,230,6.487126,19.4,55,81.9,991.7,4233.698864,0,14.04,75.46208125,85.81354887,68.99241399,8.957691981
2014-07-01,72.32,67.1,80.78,0,14.092722,200,7.82929,18.7,55,81.4,993.1,4233.698864,0,13.68,73.9690293,84.25384033,67.62308207,9.035567498
2014-07-02,69.44,65.12,73.4,0,17.224438,110,10.289924,20.3,87,97.3,990,4233.698864,0,8.28,70.09105926,75.01039947,64.7245063,9.346180767
2014-07-03,69.62,65.12,75.38,0.1181103,11.408394,50,4.697574,19.3,71,91.3,986.3,4233.698864,0,10.26,71.33977803,78.07359403,66.07898429,8.904286213
2014-07-04,73.4,64.4,79.88,0,9.171454,360,6.039738,16.4,54,67.6,990.8,4233.698864,0,15.48,75.52910908,83.25023456,64.8053237,8.957064505
2014-07-05,73.94,69.44,79.88,0,11.632088,200,5.816044,17.5,52,72.1,993.5,4233.698864,0,10.44,76.20577509,83.26308893,70.85932522,8.940201354
2014-07-06,73.4,67.1,81.5,0,8.94776,90,4.47388,17.8,52,74.4,989.9,4233.698864,0,14.4,75.80238479,85.23732464,68.46409823,8.891322636
2014-07-07,75.02,69.98,80.6,0,14.987498,290,6.039738,17.4,50,68.6,989.4,4233.698864,0,10.62,77.45939045,84.10813739,71.45407064,9.122353014
2014-07-08,72.5,68.72,79.16,0,12.526864,140,7.82929,20.5,71,89.1,989.4,4233.698864,0,10.44,74.18785507,82.28440843,69.59251397,8.975519336
2014-07-09,72.14,66.92,80.78,0,12.526864,360,7.605596,19.4,62,84.3,985.9,4233.698864,0,13.86,73.78178374,84.26166472,67.45018898,9.066888703
2014-07-10,72.68,66.92,81.68,0,17.89552,270,9.395148,19.9,49,85.9,981.6,4233.698864,0,14.76,74.21415706,85.31374583,67.11042025,9.485199029
2014-07-11,74.48,70.88,79.88,0,20.579848,270,14.316416,19.9,66,80.1,984,4233.698864,0,9,76.04399094,82.93406509,71.45060818,9.677089561
2014-07-12,73.4,70.52,78.8,0.00787402,17.89552,250,11.408394,21,75,89.5,986.3,4233.698864,0,8.28,74.9047324,81.66872422,71.29727009,9.531602497
2014-07-13,74.66,70.52,79.88,0,16.553356,230,8.94776,19.8,62,80,986.3,4233.698864,0,9.36,76.6987191,83.11164757,71.61260342,9.382628375
2014-07-14,74.84,69.08,84.56,0,17.000744,200,10.289924,21.1,59,85.9,990.3,4233.698864,0,15.48,76.79925046,88.87399461,69.64384651,9.352382423
2014-07-15,72.86,69.26,80.24,0,14.54011,160,9.618842,21,71,90.6,992.4,4233.698864,0,10.98,74.41130532,83.52999855,69.96316228,9.100886851
2014-07-16,72.32,67.28,75.74,0.01181103,14.763804,160,9.171454,20.8,81,91.1,992.1,4233.698864,0,8.46,73.79679027,78.00658239,67.59288609,9.124844465
2014-07-17,73.58,70.88,78.62,0,15.65858,160,7.605596,21.6,77,91.9,993.3,4233.698864,0,7.74,75.52843057,81.64169447,72.25346776,9.339051226
2014-07-18,74.84,68.18,85.82,0,13.197946,160,9.171454,21.7,61,89.5,994.2,4233.698864,0,17.64,76.89874236,90.41439075,68.70072613,8.868404749
2014-07-19,76.82,70.7,85.28,0,12.079476,200,5.816044,22.5,62,87.5,995.4,4233.698864,0,14.58,79.62750301,89.67882877,72.35633119,8.924392986
2014-07-20,76.28,71.6,82.22,0,15.882274,200,8.500372,22.3,69,88.1,994.4,4233.698864,0,10.62,78.72538388,85.9933831,72.99908147,9.357752448
2014-07-21,76.28,73.04,81.14,0,20.579848,200,12.750558,22.2,72,87,990.9,4233.698864,0,8.1,78.42895662,84.57162031,74.3338475,9.720378307
2014-07-22,73.94,72.32,75.2,0.29527575,31.31716,200,14.54011,22.9,89,98.3,988,4233.698864,0,2.88,75.33923972,76.94897177,73.26958422,9.960477837
2014-07-23,72.86,66.2,78.62,0.00787402,19.01399,200,9.618842,20.3,74,86.9,988.3,4233.698864,0,12.42,74.41130532,81.52833418,66.18224069,9.478275614
2014-07-24,67.46,64.22,72.14,0.45275615,15.882274,110,9.395148,17.6,67,88.5,989.8,4233.698864,0,7.92,67.77639557,73.54818173,63.78054362,9.380502484
2014-07-25,69.98,62.96,77.9,3.60236415,40.041226,160,19.461378,20.9,89,98.9,983.5,4233.698864,0,14.94,69.85261621,80.21903358,60.66420082,10.225088
2014-07-26,70.52,65.48,74.84,0.0393701,40.26492,290,18.566602,18.6,69,84.9,988.3,4233.698864,0,9.36,70.62700579,76.25913631,64.05618684,10.40423292
2014-07-27,73.22,67.64,80.78,0,12.30317,290,4.026492,18.3,53,76.4,993.9,4233.698864,0,13.14,75.68722573,84.42450864,69.23827881,8.989150177
2014-07-28,73.58,67.82,82.94,0,9.395148,180,4.47388,16.8,49,69,992.2,4233.698864,0,15.12,76.01205012,86.91464728,69.30275955,8.929501255
2014-07-29,72.68,67.28,79.52,0,9.395148,180,4.47388,18.4,57,78.1,992.4,4233.698864,0,12.24,74.96372347,82.93100601,68.67376356,8.933642574
2014-07-30,71.78,67.82,74.48,0.1968505,17.448132,160,10.513618,21.9,95,99.4,992.7,4233.698864,0,6.66,72.97259578,76.33246857,68.04478235,9.431594573
2014-07-31,77,73.04,85.82,0.00787402,18.790296,200,8.724066,22.3,65,85.5,993.1,4233.698864,0,12.78,79.58973978,90.40373313,74.73447746,9.415739593
2014-08-01,79.88,75.02,86.72,0,10.737312,50,6.487126,21.8,61,75.4,991.1,4233.698864,0,11.7,83.22568196,91.42059383,77.40298143,8.926147086
2014-08-02,83.3,77.18,91.76,0,21.25093,70,11.632088,20.7,51,64,985.4,4233.698864,0,14.58,87.30474441,97.91827853,79.62686866,9.661894887
2014-08-03,76.46,71.78,81.5,0.0393701,23.264176,90,12.079476,21.1,62,81.6,980.9,4233.698864,0,9.72,78.69611406,85.03839511,72.80685308,9.599861424
2014-08-04,77.72,72.32,84.02,0,12.750558,270,7.158208,21.5,61,80.5,983.2,4233.698864,0,11.7,80.58375771,88.18936909,74.06466225,8.888424538
2014-08-05,75.92,72.32,81.5,0,12.526864,270,6.71082,19.9,61,76.8,987.3,4233.698864,0,9.18,78.45709378,85.15991575,74.1326925,8.909503524
2014-08-06,73.22,65.48,77.9,0.25590565,14.092722,250,5.368656,20.1,65,84.8,989.5,4233.698864,0,12.42,75.4253693,80.95193398,66.28528157,9.004870357
2014-08-07,73.22,69.62,81.68,0,9.618842,70,4.47388,18.6,53,77.4,990.2,4233.698864,0,12.06,75.59271946,85.44698997,71.39941285,8.930399267
2014-08-08,75.74,70.52,82.22,0,17.000744,70,8.052984,17.7,52,67.5,991.6,4233.698864,0,11.7,78.10555119,86.00067306,71.74559191,9.385784146
2014-08-09,74.48,69.44,81.14,0,17.671826,70,11.1847,14.3,44,56.8,990,4233.698864,0,11.7,76.27578928,84.60474985,69.97279208,9.418812737
2014-08-10,66.2,63.68,73.4,0.9448824,17.224438,70,8.052984,16.9,52,88.9,986.9,4233.698864,0,9.72,66.48217733,75.25453496,63.41185216,9.410218644
2014-08-11,72.14,64.04,77.9,0,13.869028,250,8.94776,19.6,70,85.6,986.2,4233.698864,0,13.86,73.6028226,80.67915746,63.65172669,9.058378089
2014-08-12,73.94,69.08,82.04,0,13.197946,250,6.039738,20.8,62,86.8,988.2,4233.698864,0,12.96,76.1725362,85.82394305,70.3816921,8.923819916
2014-08-13,72.68,69.98,75.92,0,16.77705,200,7.82929,18.6,55,78.8,991.5,4233.698864,0,5.94,74.40668083,78.34554463,71.12429434,9.412689117
2014-08-14,70.88,66.74,76.64,0,11.632088,140,5.59235,17.6,62,78.6,992.6,4233.698864,0,9.9,72.61536591,79.43840566,67.71130609,8.948413907
2014-08-15,72.32,67.64,78.26,0,10.513618,290,5.144962,17.2,58,72.9,992.9,4233.698864,0,10.62,74.40548775,81.39742398,68.89668951,8.977973713
2014-08-16,74.12,69.62,81.14,0,11.632088,250,5.144962,19.2,47,78.1,994.1,4233.698864,0,11.52,76.52425631,84.78745367,71.22733492,8.915167175
2014-08-17,72.68,67.64,79.16,0,11.632088,140,6.039738,18.5,57,78.5,995.4,4233.698864,0,11.52,74.67120625,82.39233173,68.66588644,8.959838017
2014-08-18,69.98,66.74,74.3,0,11.632088,50,6.71082,17.9,65,82.8,993.6,4233.698864,0,7.56,71.32183167,76.5111132,67.42987053,8.933606528
2014-08-19,70.52,66.92,75.56,0.01181103,10.289924,50,4.921268,17.4,67,78.5,994,4233.698864,0,8.64,72.33832327,78.25103012,68.11496123,8.942801284
2014-08-20,72.68,68.54,80.06,0,9.618842,360,4.47388,17.9,63,75.5,994.2,4233.698864,0,11.52,74.96372347,83.560002,70.14142087,8.933747956
2014-08-21,71.24,67.64,78.08,0,15.211192,290,7.381902,19.8,69,89.1,991.7,4233.698864,0,10.44,72.72503624,81.00233147,68.36856507,9.217598378
2014-08-22,74.3,71.78,78.08,0,17.671826,230,11.632088,22.5,86,94.8,993.1,4233.698864,0,6.3,76.01375066,80.75596804,72.85227242,9.519536155
2014-08-23,74.3,70.7,78.8,0,17.000744,230,11.855782,21.6,75,89.9,992.8,4233.698864,0,8.1,75.99573045,81.64992272,71.47237663,9.461176986
2014-08-24,70.88,69.44,74.48,0,14.092722,110,9.395148,20.2,81,92,991.5,4233.698864,0,5.04,71.99423931,76.43407481,70.2183051,8.988381718
2014-08-25,73.04,69.26,80.42,0.00393701,12.750558,90,7.158208,18.1,60,75.4,991.2,4233.698864,0,11.16,74.93387498,83.84330545,70.37050815,8.954828956
2014-08-26,72.32,67.82,76.46,0,11.1847,270,6.039738,19.5,67,84.4,995.2,4233.698864,0,8.64,74.24225484,79.17519611,68.88036214,8.964822811
2014-08-27,71.42,66.74,78.08,0,9.842536,90,5.368656,17.2,60,75.8,998.6,4233.698864,0,11.34,73.29976751,81.16449416,67.77320283,8.931316461
2014-08-28,74.12,69.08,82.22,0,12.974252,90,6.71082,17.4,56,69.8,999.7,4233.698864,0,13.14,76.29489314,86.02479601,70.24073136,8.915891396
2014-08-29,73.4,68.36,79.88,0,9.395148,50,6.039738,16.9,55,69.1,999,4233.698864,0,11.52,75.52910908,83.25023456,69.52378927,8.947917253
2014-08-30,71.96,66.74,79.34,0,10.289924,70,6.263432,16.6,57,71.4,998.3,4233.698864,0,12.6,73.7744964,82.5925506,67.53733612,8.929806618
2014-08-31,73.94,66.92,81.5,0,7.605596,70,4.026492,17.2,54,69.4,996.7,4233.698864,0,14.58,76.51934791,85.25663082,68.40615663,8.892715249
2014-09-01,73.22,69.44,80.24,0,9.842536,230,4.47388,17.4,50,72.3,997.4,4233.698864,0,10.8,75.59271946,83.76966733,71.18974752,8.931691402
2014-09-02,69.26,64.22,72.86,0.21653555,18.790296,90,12.750558,17.3,59,81.5,994,4233.698864,0,8.64,69.55622019,74.10634144,63.18605045,9.646729554
2014-09-03,67.1,63.86,72.86,0.53149635,15.882274,50,6.934514,17,68,86.4,987.7,4233.698864,0,9,67.81191656,74.74852333,63.91007525,9.272568675
2014-09-04,71.78,68.18,76.64,0,19.908766,230,11.408394,16.8,58,72.4,991.1,4233.698864,0,8.46,72.87553485,78.96312749,68.36620697,9.620811611
2014-09-05,72.5,69.98,78.26,0,18.342908,230,11.855782,19.2,65,81.9,995.2,4233.698864,0,8.28,73.73405354,80.97141965,70.56770586,9.567065247
2014-09-06,73.04,68.72,79.52,0,13.645334,250,5.816044,19.1,66,80.4,996,4233.698864,0,10.8,75.13648512,82.83537294,70.00389324,8.929748664
2014-09-07,72.32,67.64,76.64,0,12.974252,290,6.039738,14,25,61.9,993,4233.698864,0,9,74.24225484,79.38967182,68.66588644,8.940342082
2014-09-08,71.6,67.46,77.18,0,13.42164,250,7.605596,18.4,62,80.9,990.9,4233.698864,0,9.72,73.12679118,79.89504764,68.10518154,9.056831816
2014-09-09,68.54,64.4,72.68,0,15.65858,290,7.82929,12.9,46,63.1,992.7,4233.698864,0,8.28,69.3736882,74.40668083,64.34069557,9.445154427
2014-09-10,67.46,63.86,71.42,0,14.763804,290,6.71082,12.9,55,65.3,995.2,4233.698864,0,7.56,68.29475078,73.05159218,63.97034951,9.205776029
2014-09-11,68,63.86,73.04,0,10.06623,360,6.039738,12.6,35,63.4,997.1,4233.698864,0,9.18,69.09483785,75.10015767,64.16189657,8.956985562
2014-09-12,70.16,66.02,75.56,0,9.171454,20,5.59235,9.1,33,46.5,996.8,4233.698864,0,9.54,71.76248594,78.15908571,66.85842613,8.822465403
2014-09-13,68.18,62.24,75.2,0,12.079476,90,6.934514,14.4,43,70,998.1,4233.698864,0,12.96,69.11253033,77.56651983,61.95915459,8.985947493
2014-09-14,69.26,65.48,75.56,0,10.289924,290,5.144962,13.7,43,65.4,998.7,4233.698864,0,10.08,70.80358121,78.21927115,66.35416725,8.934360856
2014-09-15,66.56,64.4,69.8,0,15.65858,290,8.276678,12.7,27,67.6,998.1,4233.698864,0,5.4,66.87604237,70.83209982,64.23867074,9.464723518
2014-09-16,65.84,62.96,71.6,0,15.211192,290,5.59235,9.9,35,57.9,1000.4,4233.698864,0,8.64,66.64520613,73.46824588,63.23368626,9.136834837
2014-09-17,65.48,63.5,70.34,0,9.618842,320,6.039738,12.3,54,66.9,1000.6,4233.698864,0,6.84,66.09217794,71.88302205,63.73294516,9.027743268
2014-09-18,67.28,62.42,75.74,0,9.618842,360,6.039738,10.8,30,59,1001.2,4233.698864,0,13.32,68.23693502,78.31729328,62.44609091,8.886936649
2014-09-19,68,60.44,76.64,0,7.82929,270,4.250186,6.8,27,44.5,997.9,4233.698864,0,16.2,69.58181308,79.60738183,60.80944044,8.714106337
2014-09-20,67.46,60.26,74.84,0.09842525,14.763804,90,6.263432,14.1,27,71,997.1,4233.698864,0,14.58,68.39763409,77.21568828,59.79465439,9.152617618
2014-09-21,66.56,60.44,74.84,0.1968505,21.698318,250,8.276678,15.4,57,79.5,999.9,4233.698864,0,14.4,66.87604237,76.98596696,59.40348941,9.542712507
2014-09-22,67.1,62.24,74.84,0,9.171454,70,5.816044,14.6,50,74.8,1002.2,4233.698864,0,12.6,68.07917129,77.27506507,62.30500543,8.934121184
2014-09-23,67.82,64.22,74.84,0,18.566602,90,9.618842,14.1,52,69.8,999.8,4233.698864,0,10.62,68.18390506,76.85778399,63.73576202,9.493626221
2014-09-24,66.92,63.86,73.94,0,15.65858,290,8.052984,14.3,53,73.4,994,4233.698864,0,10.08,67.3594131,75.91246179,63.6311611,9.494191654
2014-09-25,64.04,61.34,69.08,0,10.289924,290,7.605596,13.9,69,77.9,996.9,4233.698864,0,7.74,63.95689532,70.07015922,60.68193251,9.102269259
2014-09-26,66.02,61.34,73.04,0,13.197946,110,7.158208,13.4,53,71.8,998.2,4233.698864,0,11.7,66.45905088,74.93387498,60.80916814,9.013835027
2014-09-27,68.36,65.48,71.6,0,16.329662,230,11.408394,17.7,71,86,999,4233.698864,0,6.12,68.59167336,72.65006845,64.98421105,9.509803234
2014-09-28,66.2,62.42,70.88,0.0393701,11.855782,250,4.250186,13,40,70.3,998.9,4233.698864,0,8.46,67.49315293,72.92366933,63.10696661,8.996706158
2014-09-29,60.62,55.04,68.9,0.4724412,12.750558,320,6.934514,12.5,46,81,998,4233.698864,0,13.86,60.00823394,69.97960617,53.28839613,9.066501243
2014-09-30,57.2,52.88,61.88,0,12.974252,320,7.82929,8.1,58,68,1001.3,4233.698864,0,9,55.58766491,61.27713484,50.33584651,9.163736658
2014-10-01,60.8,58.1,66.02,0,10.513618,290,5.144962,11.7,66,75.9,999.4,4233.698864,0,7.92,60.84536901,66.98979781,57.66721617,9.161065879
2014-10-02,59.9,54.86,64.58,0,28.632832,290,11.408394,11.4,61,77.3,992.9,4233.698864,0,9.72,57.99475283,63.85687908,51.6816938,10.27674464
2014-10-03,57.2,53.24,60.8,0,17.000744,290,10.289924,6.1,45,59.6,997.2,4233.698864,0,7.56,54.88582588,59.35795334,49.96648567,9.510798387
2014-10-04,60.08,54.14,67.46,0,11.855782,70,6.039738,8.1,43,62.1,1002.3,4233.698864,0,13.32,59.65790671,68.45141073,52.58020836,9.095737823
2014-10-05,59.9,56.66,65.66,0,18.342908,90,10.289924,9.2,53,66.6,1002.4,4233.698864,0,9,58.23992148,65.39532542,54.21500676,9.737826369
2014-10-06,60.62,56.48,65.66,0,10.289924,320,6.71082,8.8,49,63.9,1002.7,4233.698864,0,9.18,60.07838836,66.13255014,55.10532689,9.123569424
2014-10-07,59.54,57.2,63.86,0,10.513618,290,7.381902,7.9,48,62.1,1005.1,4233.698864,0,6.66,58.56650493,63.79427033,55.73479866,9.158246329
2014-10-08,60.08,55.4,68,0,8.94776,270,4.47388,9.7,45,69,1005.2,4233.698864,0,12.6,60.28715036,69.51242488,54.83585177,9.115069669
2014-10-09,62.06,57.56,68.36,0,9.618842,360,5.816044,11,37,70.3,1004.1,4233.698864,0,10.8,62.09114743,69.57617725,56.74469756,9.122742789
2014-10-10,66.02,59,72.5,0,18.119214,70,7.158208,11.9,39,67.1,1004.4,4233.698864,0,13.5,66.45905088,74.28196543,57.98422677,9.427839926
2014-10-11,62.42,58.46,68.72,0,22.593094,90,13.197946,10.1,45,65.1,1005.6,4233.698864,0,10.26,60.83561301,68.82071885,55.81640362,9.963251742
2014-10-12,62.06,57.56,69.26,0,11.408394,320,7.82929,10.9,51,69.8,1002.8,4233.698864,0,11.7,61.4959606,70.24899127,56.02531644,9.186222912
2014-10-13,59.36,56.12,65.48,0,11.408394,360,6.71082,7.7,55,61.1,997.8,4233.698864,0,9.36,58.56484791,65.91633008,54.67288677,9.064148344
2014-10-14,55.58,51.98,62.6,0,14.763804,290,7.82929,3.6,40,53,1001,4233.698864,0,10.62,53.61823301,62.1524379,49.24171767,9.311702214
2014-10-15,58.64,53.6,63.5,0,25.053728,200,12.079476,4.4,37,50.6,999.4,4233.698864,0,9.9,56.27162035,62.38739136,49.9293393,10.04584326
2014-10-16,55.76,52.88,61.7,0,23.711564,250,12.750558,1.7,29,47,1003.1,4233.698864,0,8.82,52.49326551,60.00096557,48.85316851,9.783056383
2014-10-17,60.08,54.5,64.4,0,26.619586,200,17.671826,9,50,65.6,1003.9,4233.698864,0,9.9,57.1424722,62.75140287,49.89760342,10.61882778
2014-10-18,62.24,59.54,66.92,0,19.01399,200,10.289924,13.2,67,79.4,1005.2,4233.698864,0,7.38,61.14680433,66.96057003,57.79270873,9.740036172
2014-10-19,60.44,57.38,65.3,0.05905515,14.316416,110,9.618842,12.2,44,80.4,1003.7,4233.698864,0,7.92,59.06521183,65.07020493,55.28429024,9.369049591
2014-10-20,57.74,54.32,60.98,0.1574804,17.89552,70,9.171454,12.4,75,88.6,999.3,4233.698864,0,6.66,55.84978176,59.83800587,51.63998964,9.713258712
2014-10-21,59,55.58,63.68,0,17.671826,70,7.381902,10.2,54,73.3,1000.5,4233.698864,0,8.1,57.91303425,63.57644678,53.77438663,9.559177097
2014-10-22,55.4,52.88,60.44,0,12.974252,270,7.82929,4.9,40,58.5,1003.7,4233.698864,0,7.56,53.39940724,59.5265287,50.33584651,9.105644727
2014-10-23,58.1,52.34,62.42,0,14.54011,200,7.381902,7.1,47,62.3,1002.6,4233.698864,0,10.08,56.82391646,62.05168186,49.85356258,9.288330169
2014-10-24,61.88,59.54,65.84,0,21.027236,200,12.30317,14,72,85.4,1000.6,4233.698864,0,6.3,60.3080807,65.29871689,57.35906841,9.926555598
2014-10-25,62.06,60.44,65.12,0,20.13246,200,13.869028,15.1,83,90.8,1000.7,4233.698864,0,4.68,60.2683321,64.16256053,58.20668175,9.880946684
2014-10-26,56.84,50.36,61.88,0,22.593094,200,12.974252,7,33,67.5,1001.6,4233.698864,0,11.52,53.81035154,60.18954362,45.60853315,9.992333828
2014-10-27,50,47.66,52.52,0,11.632088,360,8.276678,-1.2,36,45.5,1008.9,4233.698864,0,4.86,46.65619319,49.73312676,43.79904059,9.035660876
2014-10-28,52.16,46.76,57.02,0,9.171454,50,5.816044,1.2,40,50.8,1008.9,4233.698864,0,10.26,50.32895771,56.10312357,43.91321787,9.112889402
2014-10-29,55.76,50.36,62.78,0,11.1847,200,4.026492,5.4,27,59.9,1008.7,4233.698864,0,12.42,55.5082628,63.62145408,49.26734644,9.089802367
2014-10-30,56.12,51.8,59.54,0,11.855782,70,6.71082,8.1,59,71.4,1006.7,4233.698864,0,7.74,54.67288677,58.78106798,49.48360524,9.158085515
2014-10-31,58.64,55.04,67.1,0,13.869028,70,7.158208,4.2,20,52.9,1001,4233.698864,0,12.06,57.54962041,67.76286997,53.20355677,9.101902752
2014-11-01,57.2,55.58,61.52,0,19.461378,290,10.961006,9.5,51,75.1,997.2,4233.698864,0,5.94,54.71916332,60.11296178,52.6964889,9.731955434
2014-11-02,51.8,47.3,56.12,0,30.869772,290,16.553356,-1.9,31,40.9,997.3,4233.698864,0,8.82,46.61619981,52.19470073,40.80526136,10.10389153
2014-11-03,51.44,46.94,55.4,0,19.685072,290,13.869028,-3.2,27,38.1,1001.9,4233.698864,0,8.46,46.75306873,51.79265846,41.02626221,9.766642703
2014-11-04,55.04,52.34,60.44,0,13.197946,250,8.94776,3.5,37,54,1003.5,4233.698864,0,8.1,52.59495347,59.2290174,49.2779215,9.15575313
2014-11-05,57.38,54.86,62.06,0,17.448132,200,11.855782,7.4,52,65.5,1002,4233.698864,0,7.2,54.7359675,60.61632746,51.56961982,9.66451692
2014-11-06,52.16,46.76,57.02,0,12.30317,290,7.158208,2.4,40,55.5,1004.8,4233.698864,0,10.26,49.72670585,55.59389177,43.20761039,9.097153821
2014-11-07,46.4,43.34,50.36,0,13.645334,290,8.724066,-0.7,45,54.5,1008.7,4233.698864,0,7.02,42.07180366,46.92706598,38.32001005,9.182735032
2014-11-08,49.28,47.66,52.52,0,13.197946,290,7.158208,0.1,38,51.9,1008.2,4233.698864,0,4.86,46.24985494,50.16131222,44.2941263,9.131812859
2014-11-09,51.08,48.92,55.04,0,18.566602,290,11.408394,1.2,35,52.5,1007.2,4233.698864,0,6.12,46.94689952,51.90716019,44.24130279,9.845980546
2014-11-10,51.62,49.1,56.12,0,12.750558,290,8.052984,3,51,58.8,1005.4,4233.698864,0,7.02,48.71815313,54.20087665,45.64782796,9.175038348
2014-11-11,51.8,48.38,56.66,0.05905515,20.356154,290,9.842536,4.3,43,64.6,998.5,4233.698864,0,8.28,48.31764689,54.33363818,44.08417155,9.69150764
2014-11-12,41.36,33.26,50.18,0,39.817532,290,20.803542,-7.5,31,39.5,999,4233.698864,0,16.92,32.08047909,43.68993855,21.41873062,10.47123724
2014-11-13,37.04,31.82,42.44,0,25.277422,290,14.763804,-7.9,34,45.3,1005.9,4233.698864,0,10.62,28.12233565,35.0298521,21.44506975,10.02703147
