datatime,temp,tempmin,tempmax,precip,windgust,winddir,windspeed,dew,humiditymin,humidity,pressure,solarradiation,snow,Temp_Range,feelslike,feelslikemax,feelslikemin,Predicted_Health_Risk_Score
2014-06-14,72.5,69.44,78.26,0,10.513618,290,6.263432,18.7,69,79.1,1006.3,6769.44986,0,8.82,74.41971988,81.30210364,70.76345351,8.984201272
2014-06-15,73.04,68.9,77.18,0,10.961006,290,5.368656,16.7,52,69.3,1005.9,6041.6715,0,8.28,75.21280913,80.10169326,70.32392499,8.965118176
2014-06-16,72.68,69.26,77.36,0.0393701,10.737312,270,5.144962,18,51,75.5,1005,3222.2248,0,8.1,74.82924146,80.3380397,70.80358121,8.918338737
2014-06-17,65.48,63.14,69.26,1.66929224,16.329662,110,7.381902,16.9,82,90.3,1001.8,1216.66764,0,6.12,65.75468236,70.3289771,62.9229761,9.335597871
2014-06-18,69.26,64.22,76.46,0.13385834,10.737312,20,4.250186,16.9,59,80.1,1002.9,5466.67104,0,12.24,71.04387519,79.39851581,65.19562676,8.958158292
2014-06-19,71.24,66.02,75.74,0,9.618842,20,4.250186,18.3,71,80.9,1004.7,7450.00596,0,9.72,73.34140136,78.56305175,67.28428691,8.910526145
2014-06-20,72.68,66.92,78.62,0,15.211192,70,5.59235,18,60,75.6,1004.4,3947.22538,0,11.7,74.74756583,81.78382557,67.92452609,9.159668402
2014-06-21,69.62,67.28,71.96,0.49212625,13.869028,50,7.605596,19.3,84,91.1,1003.8,786.11174,0,4.68,70.72515178,73.56345288,67.88685069,9.002375061
2014-06-22,70.34,67.28,73.22,0.1181103,10.289924,50,4.250186,18.2,71,83.1,1005.6,2608.33542,0,5.94,72.29707129,75.63892753,68.74634902,8.963812167
2014-06-23,70.88,67.46,74.66,0,9.395148,270,4.250186,18.8,75,84.3,1005.7,4191.67002,0,7.2,72.92366933,77.30985566,68.95521504,8.973796833
2014-06-24,71.96,68.9,75.92,0,11.408394,290,7.605596,19,69,82.5,1005.8,7202.78354,0,7.02,73.56345288,78.36673167,69.85182837,9.059876404
2014-06-25,71.42,68.36,74.66,0,8.052984,180,4.026492,18.6,76,82,1006.8,2994.44684,0,6.3,73.60692027,77.35147009,70.07040099,8.90722671
2014-06-26,71.96,69.44,78.08,0.00393701,14.092722,140,4.921268,18.2,54,79.4,1005.3,2858.33562,0,8.64,74.02766809,81.20738355,71.07131466,8.926174905
2014-06-27,73.4,69.8,77.72,0,13.645334,50,6.039738,19.5,61,81.5,1003,6922.22776,0,7.92,75.52910908,80.67652607,71.23959493,8.917759317
2014-06-28,74.12,70.88,78.62,0,14.763804,270,7.82929,19.3,64,78.4,1003.4,6800.00544,0,7.74,76.15728697,81.62793113,72.21842317,9.159015893
2014-06-29,76.28,69.62,85.46,0,14.316416,270,9.171454,16.2,29,61.9,1004.8,7436.11706,0,15.84,78.67128641,89.97125474,70.47327018,9.01866779
2014-06-30,75.92,71.78,80.78,0,12.750558,270,7.82929,19,51,72.5,1007.4,7222.228,0,9,78.34554463,84.25384033,73.312552,9.016317961
2014-07-01,76.64,73.22,81.32,0,10.961006,230,6.71082,16.4,44,61,1008.8,5658.33786,0,8.1,79.32197403,84.94369569,75.21379282,8.887193313
2014-07-02,71.24,69.44,73.4,0.41732306,13.42164,140,3.802798,18.6,63,82.8,1003.6,1555.5568,0,3.96,73.45912652,75.94498811,71.38757518,8.98924019
2014-07-03,74.3,70.34,79.52,0.02362206,17.448132,250,8.94776,20.8,66,85.9,998.1,4755.55936,0,9.18,76.25644817,82.66937664,71.39146795,9.428570926
2014-07-04,73.22,71.42,75.56,0.00393701,9.395148,270,5.59235,20.5,74,86.8,1004.6,2705.55772,0,4.14,75.38722581,78.15908571,73.25502589,8.927608663
2014-07-05,72.14,68,75.56,0.53149635,12.974252,110,6.71082,17.4,58,74.9,1007.3,1569.4457,0,7.56,73.91647244,78.02465365,68.94341097,8.942694979
2014-07-06,72.86,68.18,77.9,5.30315247,13.645334,50,5.368656,20.5,80,87.5,1001.7,1588.89016,0,9.72,75.00024895,80.95193398,69.47368427,8.967761529
2014-07-07,73.04,71.06,75.92,0,8.94776,20,3.579104,21.1,82,90.6,1003,3080.55802,0,4.86,75.58477045,78.88453591,73.3161817,8.850810313
2014-07-08,78.44,70.88,88.7,0,13.42164,140,5.144962,22.4,62,82.4,1003.3,6000.0048,0,17.82,81.60930084,93.68628159,72.71047291,8.826821604
2014-07-09,74.3,70.7,77.36,2.5590565,23.711564,50,14.987498,22.3,84,93.5,990.2,1775.00142,0,6.66,75.76942443,79.68853171,71.15870999,9.608375784
2014-07-10,73.94,69.8,76.46,0.0787402,19.01399,20,9.618842,21.6,85,91.1,996.4,2269.44626,0,6.66,75.74574823,78.85944836,70.63038373,9.415312599
2014-07-11,76.82,73.94,83.48,0,10.289924,250,6.71082,18.7,42,69.9,1001.6,2630.55766,0,9.54,79.5381941,87.53833645,76.07867308,8.925785984
2014-07-12,75.02,72.86,78.98,0.07086618,6.71082,250,2.908022,21,71,84.5,1002,2205.55732,0,6.12,78.00078155,82.47012142,75.5629598,8.856478672
2014-07-13,71.78,70.7,74.12,0.65354366,8.276678,70,3.579104,20.8,85,92.9,1002.1,1077.77864,0,3.42,74.14112306,76.8221825,72.90371102,8.841603916
2014-07-14,75.02,71.42,80.6,0,10.513618,290,5.368656,19.4,59,77,1007.2,5727.78236,0,9.18,77.5509711,84.14033668,73.29976751,8.953038755
2014-07-15,73.76,71.6,80.24,1.08267775,7.605596,20,2.460634,21.4,69,90.1,1008.2,2913.89122,0,8.64,76.7106742,83.93746866,74.30174271,8.862952783
2014-07-16,75.2,71.96,79.52,0,10.06623,20,4.026492,21.8,76,88.1,1008.6,3641.66958,0,7.56,77.97556173,82.96829482,74.23101191,8.911018789
2014-07-17,76.82,71.78,81.14,0.54724439,16.329662,360,4.026492,22.6,80,87.5,1010.1,3858.33642,0,9.36,79.84783664,84.84056973,74.02298136,9.306025411
2014-07-18,78.44,73.76,84.38,0,9.395148,20,3.579104,22.8,67,84.3,1010.9,4766.67048,0,10.62,81.77183069,88.57759696,76.40971182,8.980480549
2014-07-19,78.08,74.3,82.94,0,10.513618,20,4.026492,23.1,71,86.6,1011.1,6641.67198,0,8.64,81.30405046,86.92087519,76.935409,8.960047621
2014-07-20,77.72,73.94,83.3,0,8.724066,20,4.250186,23.2,71,88.3,1009.4,6641.67198,0,9.36,80.86057792,87.3354244,76.47439159,8.96161446
2014-07-21,77.9,74.84,81.86,0,8.94776,20,4.250186,22.5,76,84,1007.6,6825.00546,0,7.02,81.06944393,85.66449627,77.51872167,8.973324275
2014-07-22,79.34,74.66,83.3,0,10.289924,50,4.47388,22.2,67,78.9,1006.4,6941.67222,0,8.64,82.72134068,87.33397794,77.2700421,8.975265357
2014-07-23,81.5,75.2,85.64,0,11.632088,20,4.697574,22.8,64,75.9,1004.8,6580.56082,0,10.44,85.22827352,90.06820377,77.86316228,8.918641732
2014-07-24,83.84,80.06,87.26,0,8.500372,20,3.35541,24.8,72,79.6,1004.5,3494.44724,0,7.2,87.95773695,91.85778949,83.64715257,8.9539532
2014-07-25,86.72,81.14,95.36,0.01574804,22.145706,200,9.395148,23.7,47,68.9,1004.4,6961.11668,0,14.22,91.52951554,102.1851208,84.6477705,9.808380916
2014-07-26,80.06,76.46,83.48,0.0393701,16.105968,230,7.605596,23.1,65,81.4,1008.8,3913.89202,0,7.02,83.3883413,87.53662752,79.02172423,9.299732069
2014-07-27,76.46,74.12,80.06,0.01574804,7.82929,50,3.802798,19,52,71.6,1009,2672.22436,0,5.94,79.46662538,83.60972804,76.77360865,8.917905706
2014-07-28,78.62,73.4,84.2,0.02362206,14.54011,110,4.250186,19.7,50,69.1,1005.3,3683.33628,0,10.8,81.904908,88.37975447,75.84779355,9.136953807
2014-07-29,79.52,74.12,83.66,0,8.94776,20,3.579104,23.3,74,83.6,1007.1,4986.1151,0,9.54,83.00924274,87.75265559,76.8221825,8.989090774
2014-07-30,84.74,76.82,93.38,0,14.987498,140,6.263432,22.7,51,69,1007.2,7088.89456,0,16.56,89.04478537,99.36836102,79.5815077,9.150486548
2014-07-31,84.38,80.42,92.12,0,17.000744,90,8.276678,23.6,53,73.6,1005.7,5836.11578,0,11.7,88.63435833,98.08494001,83.79917701,9.479228024
2014-08-01,78.98,76.82,83.84,0.46063017,21.027236,50,11.1847,24,74,88.9,998.3,2408.33526,0,7.02,81.90346534,87.98135549,79.20218083,9.426467813
2014-08-02,79.16,76.1,83.48,4.42126223,25.277422,90,12.526864,23.6,68,86.3,986.8,1022.22304,0,7.38,82.07716662,87.52946387,78.21512274,9.777772692
2014-08-03,80.24,78.08,84.56,0,17.224438,230,10.289924,22.7,67,78.8,992.7,3702.78074,0,6.48,83.50744165,88.87399461,80.82416518,9.358283878
2014-08-04,79.16,75.74,85.28,0.41732306,14.316416,230,9.395148,22.9,65,82.9,999.9,2469.44642,0,9.54,82.20586097,89.75358133,77.98801724,9.115014485
2014-08-05,81.32,77.54,86,0,12.750558,290,6.263432,24.1,73,82.5,1003.8,6866.67216,0,8.46,84.95837002,90.55030682,80.44180567,8.914700115
2014-08-06,79.52,76.28,82.76,0,7.82929,20,3.579104,24.1,78,87.8,1004.3,4269.44786,0,6.48,83.00924274,86.72147888,79.2970066,8.946236641
2014-08-07,80.06,77.18,84.02,0,10.513618,20,4.250186,24.3,77,87.4,1003.1,5141.67078,0,6.84,83.57583612,88.17088846,80.23397987,8.949523587
2014-08-08,76.46,75.56,78.62,0,13.869028,70,8.052984,22,77,84.9,1003,1163.88982,0,3.06,78.98278696,81.61449425,77.88624225,9.068948106
2014-08-09,78.98,75.38,84.74,0,9.842536,70,4.47388,21,58,74.6,1000.5,4066.66992,0,9.36,82.30201002,89.01130058,78.10870342,8.976251538
2014-08-10,77.72,75.38,83.66,0,14.987498,270,8.052984,21.2,59,78.3,998.8,5894.44916,0,8.28,80.51794954,87.75514459,77.66693331,9.084410254
2014-08-11,76.28,73.4,80.96,0,11.855782,290,6.934514,20.3,63,77.5,1001.3,5469.44882,0,7.56,78.86713359,84.50312659,75.39883021,8.996639412
2014-08-12,78.26,74.12,84.02,0,8.052984,320,4.697574,21.4,66,77.6,1003.5,5491.67106,0,9.9,81.44050202,88.17431802,76.60057178,8.928424213
2014-08-13,78.08,75.38,82.04,0.24015761,11.855782,50,4.921268,21.2,64,77,1004.8,3413.89162,0,6.66,81.20738355,85.85308179,78.03986202,9.046205112
2014-08-14,72.5,70.88,75.2,0.66535469,10.961006,50,4.921268,21.4,89,93.9,1005.1,908.33406,0,4.32,74.66117239,77.82869392,72.76065948,8.882029916
2014-08-15,74.3,71.78,77.18,0.72440984,12.526864,20,4.47388,22,84,91.8,1006.4,2488.89088,0,5.4,76.85071144,80.20535672,73.91539681,8.938243912
2014-08-16,75.56,72.14,79.16,0,6.71082,360,3.579104,20.9,71,82.1,1008.4,6325.00506,0,7.02,78.47206523,82.59677206,74.55359375,8.903707845
2014-08-17,76.64,74.12,80.78,0.57086645,13.42164,50,6.263432,22.5,72,87.6,1007,2097.2239,0,6.66,79.36643321,84.31314654,76.35539031,8.999586787
2014-08-18,79.52,75.74,84.56,0.2755907,17.448132,230,6.71082,23,67,82.6,1006.2,2163.89062,0,8.82,82.78149505,88.83565683,78.24087371,9.326384887
2014-08-19,74.84,73.94,76.64,1.31496134,9.842536,250,3.802798,22.5,88,93.1,1008.7,1400.00112,0,2.7,77.60222918,79.67378051,76.56645351,8.909499751
2014-08-20,75.38,73.76,76.46,2.55118248,5.816044,140,2.684328,23.2,93,95.1,1008,905.55628,0,2.7,78.46029657,79.67223798,76.64238445,8.824439584
2014-08-21,78.44,75.2,82.76,0,19.01399,230,9.395148,21.5,64,77.5,1007.5,4522.22584,0,7.56,81.31789387,86.64569648,77.32204191,9.411993205
2014-08-22,77.54,72.5,83.3,0,9.395148,20,4.250186,21.4,69,79.5,1009.8,6147.22714,0,10.8,80.6517119,87.3354244,74.80346347,8.983627907
2014-08-23,78.44,73.04,81.86,0,10.289924,20,4.47388,22,71,79.6,1008,4722.226,0,8.82,81.67301403,85.6566553,75.38305413,8.973070834
2014-08-24,78.62,76.1,83.48,4.2126007,10.513618,270,3.802798,24.2,77,90.9,1006.1,1425.00114,0,7.38,81.95248698,87.54567557,79.05231511,8.889993711
2014-08-25,80.24,77.18,86,0.12992133,22.816788,230,9.395148,23.7,66,83.5,1004.8,3850.00308,0,8.82,83.53781162,90.64154843,79.76395144,9.400042139
2014-08-26,78.26,76.1,82.04,0,11.408394,320,7.381902,22.3,73,82.3,1010,5027.7818,0,5.94,81.22015503,85.79444977,78.60627233,8.992943356
2014-08-27,76.28,73.58,80.78,0.0393701,12.974252,50,6.039738,21.9,77,85.4,1012.2,3219.44702,0,7.2,78.9607204,84.3226131,75.74358479,9.025618651
2014-08-28,71.78,69.62,74.84,1.00000054,13.42164,50,6.487126,20.6,86,91.3,1013.3,683.33388,0,5.22,73.52118107,77.18732585,70.93331416,8.933411579
2014-08-29,71.78,69.62,73.94,1.09842579,17.224438,50,6.934514,20.7,88,92.4,1011.5,697.22278,0,4.32,73.44790956,76.04913709,70.84668202,9.247338927
2014-08-30,74.12,71.6,78.44,0,15.211192,50,6.71082,20,72,81.5,1011.4,3669.44738,0,6.84,76.29489314,81.48417467,73.26781225,9.137039034
2014-08-31,73.94,70.34,77.9,0,13.42164,50,6.039738,19.3,70,79,1010.7,5091.67074,0,7.56,76.1725362,80.89100177,71.88302205,8.956542733
2014-09-01,75.2,71.6,79.7,0.00787402,16.329662,50,7.158208,20.3,70,80,1010.7,6150.00492,0,8.1,77.54151316,82.97409272,73.19544952,9.255583408
2014-09-02,77.18,73.4,81.68,0,15.211192,90,6.263432,22.3,71,84.9,1006.9,1972.2238,0,8.28,80.01165669,85.388519,75.49509234,9.185948534
2014-09-03,76.82,73.94,84.2,0.28346472,17.224438,270,6.934514,22.2,71,85.4,1003.8,2238.89068,0,10.26,79.51744048,88.4049679,76.04913709,9.248848073
2014-09-04,76.46,73.22,81.5,0.01181103,9.395148,320,5.368656,20.6,65,78.4,1007.3,6155.56048,0,8.28,79.25145254,85.20313758,75.4253693,8.944124847
2014-09-05,76.1,69.62,81.5,0,9.171454,20,4.47388,19.2,59,72.8,1010,5975.00478,0,11.88,78.94736474,85.23732464,71.39941285,8.93921084
2014-09-06,75.92,73.4,79.16,0.01574804,15.882274,20,5.59235,20.3,65,78.8,1009.4,3997.22542,0,5.76,78.58552569,82.42348555,75.6004458,9.283655876
2014-09-07,76.64,73.4,80.6,0,10.961006,50,5.144962,20.1,59,75.8,1006.7,6327.78284,0,7.2,79.49053228,84.1518231,75.67674888,8.944650397
2014-09-08,77,72.68,82.58,0,7.82929,340,4.47388,20.1,65,74.9,1005.4,5930.5603,0,9.9,79.99569139,86.49531662,74.96372347,8.93222855
2014-09-09,75.92,69.08,82.04,0,8.500372,340,4.47388,19.1,35,72.6,1006.5,5347.2265,0,12.96,78.73769941,85.86632063,70.77041686,8.918230202
2014-09-10,74.3,69.44,79.34,0,8.94776,270,5.144962,15.4,50,60.8,1008.6,4863.89278,0,9.9,76.73613316,82.66868511,71.01545807,8.860806466
2014-09-11,74.12,66.38,80.42,0,14.54011,50,6.039738,17.8,63,71.4,1010.1,5044.44848,0,14.04,76.38701191,83.89366168,67.16455648,9.134910516
2014-09-12,74.66,70.52,79.34,0.3543309,9.618842,110,4.47388,18.7,61,74.5,1010.3,2027.7794,0,8.82,77.2700421,82.72134068,72.4477395,8.983747628
2014-09-13,75.38,70.16,81.68,0,14.54011,90,6.71082,17.5,47,68.1,1010.3,5247.22642,0,11.52,77.80843359,85.37613582,71.53805174,9.123355519
2014-09-14,73.4,70.52,77,0,16.105968,50,8.052984,18.5,68,76,1012,4383.33684,0,6.48,75.25453496,79.64071378,71.74559191,9.399685235
2014-09-15,75.38,71.06,80.06,0,12.750558,20,5.59235,18.1,55,70.1,1011.7,4802.78162,0,9,77.94586572,83.48958551,72.8285859,8.924187257
2014-09-16,74.84,73.04,78.26,0,8.500372,360,4.026492,17.7,55,69.1,1012.7,3063.89134,0,5.22,77.55950064,81.512081,75.47919518,8.953434084
2014-09-17,73.76,69.44,78.08,0,8.276678,360,4.47388,16.8,56,67.6,1013.2,2736.1133,0,8.64,76.22171545,81.25368337,71.18974752,8.936511524
2014-09-18,70.88,69.26,72.14,0.14960638,14.763804,20,4.697574,18.1,66,80.8,1013.3,758.33394,0,2.88,72.81280028,74.28582253,70.91891453,9.145758588
2014-09-19,68.54,64.58,72.14,0.10629927,11.1847,140,5.144962,16.1,70,76.9,1011.1,880.55626,0,7.56,69.95607379,74.1936109,65.29478297,9.003570094
2014-09-20,70.7,64.58,78.26,0,11.855782,50,5.368656,15.9,54,71.1,1010.6,4219.44782,0,13.68,72.44952679,81.37705434,65.22248067,9.009421544
2014-09-21,72.5,66.2,77.9,0,15.65858,50,6.71082,16.1,55,67.8,1013.5,5272.22644,0,11.7,74.34891257,80.83551448,66.78121034,9.351072278
2014-09-22,74.12,68.18,78.62,0,13.197946,90,7.158208,18.1,60,72.8,1014.4,3483.33612,0,10.44,76.23769407,81.67027362,69.06668906,9.025276035
2014-09-23,75.2,73.94,78.08,1.75984347,12.526864,50,7.381902,21.5,73,86.5,1011.1,1036.11194,0,4.14,77.51715453,81.00233147,75.99238962,9.003628979
2014-09-24,75.2,71.6,78.8,0.42913409,18.342908,290,8.276678,21.4,76,85.6,1004.1,919.44518,0,7.2,77.42552889,81.82114828,73.02990951,9.511784607
2014-09-25,73.04,68.9,78.98,0,10.06623,320,4.921268,18.2,65,76.1,1011.7,5022.22624,0,10.08,75.2946767,82.26322406,70.43781035,8.977341772
2014-09-26,73.4,68.18,80.24,0,11.632088,90,5.816044,17.1,58,70.1,1013.5,5094.44852,0,12.06,75.56420111,83.69080491,69.36231926,8.977865777
2014-09-27,72.86,68.36,77.36,0,14.316416,50,5.59235,16,59,66.5,1014.4,5644.44896,0,9,74.96078583,80.29128563,69.63028602,9.144263723
2014-09-28,73.4,68.9,78.08,0,12.526864,50,5.816044,17.9,63,73.1,1012.7,5369.44874,0,9.18,75.56420111,81.12450898,70.21775124,8.977614082
2014-09-29,75.38,67.82,84.38,0.17716545,10.289924,70,5.816044,18.1,47,70.8,1009.1,4138.8922,0,16.56,77.91663905,88.6095388,68.93460327,8.933447822
2014-09-30,70.7,68.9,73.04,0.38582698,14.763804,20,5.816044,18.9,76,85.9,1013.1,1163.88982,0,4.14,72.35633119,75.13648512,70.21775124,9.169710271
2014-10-01,71.96,69.08,76.28,0,17.224438,50,7.381902,17.3,61,74.6,1013.7,4633.33704,0,7.2,73.59633048,78.82409589,70.11115354,9.348942472
2014-10-02,72.32,68.9,76.82,0,12.30317,20,5.816044,18.4,68,78.4,1008.8,4475.00358,0,7.92,74.28105314,79.62750301,70.21775124,8.91844082
2014-10-03,68.18,64.58,71.78,0,12.974252,360,9.171454,13.8,54,67.9,1010.7,3469.44722,0,7.2,68.70072613,73.13208625,64.269366,9.116399032
2014-10-04,68.9,62.42,74.3,0,20.356154,50,9.842536,13.9,53,66.4,1014.2,4058.33658,0,11.88,69.48502364,76.1694584,61.46370193,9.523443411
2014-10-05,67.82,64.4,71.6,0,19.685072,360,10.289924,12.7,52,64,1013,4916.6706,0,7.2,68.0786019,72.77433574,63.83008081,9.573589211
2014-10-06,68.18,65.48,73.04,0,18.119214,360,10.737312,13,51,64.4,1015.4,4341.67014,0,7.56,68.46030161,74.51828737,65.09475397,9.562177102
2014-10-07,66.02,59.9,73.22,0,12.974252,20,5.144962,11.7,48,64,1019.1,4677.78152,0,13.32,66.98979781,75.46487203,59.78598473,8.978849319
2014-10-08,66.2,59,72.86,0,12.974252,20,5.59235,13,58,68.9,1018.3,4600.00368,0,13.86,67.07164612,74.96078583,58.54284643,8.993052443
2014-10-09,67.82,62.96,72.86,0,13.42164,50,6.487126,15.6,67,76.4,1016.8,4141.66998,0,9.9,68.77675841,74.81511452,62.95405787,8.988951938
2014-10-10,70.88,66.38,74.3,0,15.65858,50,8.052984,17.5,70,78.3,1016.4,3933.33648,0,7.92,72.18420979,76.35107967,66.70148627,9.413609397
2014-10-11,70.16,69.08,72.14,0,17.89552,50,12.30317,16.1,63,72.8,1017.1,1555.5568,0,3.06,70.74304727,73.23836537,69.38196468,9.711450286
2014-10-12,68.36,65.84,69.98,1.06692971,15.65858,70,10.961006,17.6,77,85.6,1010.8,494.44484,0,4.14,68.65314267,70.67581709,65.50676024,9.412170694
2014-10-13,67.1,63.32,70.16,1.38189051,22.593094,20,11.632088,17,79,85.8,1006.5,944.4452,0,6.84,66.98095567,70.81989354,62.23873829,9.594166864
2014-10-14,66.56,61.7,71.24,0,12.30317,360,6.487126,13.6,60,70.5,1014.1,4138.8922,0,9.54,67.26716938,72.87421434,61.44446885,8.998921192
2014-10-15,61.88,55.76,68,0,7.605596,180,4.47388,9.5,50,63.5,1016.7,4972.2262,0,12.24,62.38380366,69.51242488,55.25518243,9.095931594
2014-10-16,63.5,59.18,70.52,0,16.77705,320,8.276678,8.9,42,57.9,1019,4011.11432,0,11.34,63.13976589,71.71122369,57.86502262,9.42939469
2014-10-17,61.7,55.76,67.64,0,8.94776,20,4.47388,6.5,34,52.4,1020.9,5136.11522,0,11.88,62.17413833,69.09309422,55.25518243,9.07386406
2014-10-18,62.6,54.68,70.88,0,11.855782,20,6.263432,6.1,35,49,1021,5055.5596,0,16.2,62.59062279,72.48404945,53.12734512,9.078267772
2014-10-19,68.36,56.66,77.18,0,8.276678,290,4.026492,11.9,28,60.3,1019,4630.55926,0,20.52,70.07040099,80.26389773,56.54841553,8.758874281
2014-10-20,73.76,67.82,82.22,0,12.750558,250,4.250186,16.5,45,67.5,1014.8,3563.89174,0,14.4,76.26552558,86.0822283,69.37294707,8.964817863
2014-10-21,71.96,67.82,77.36,0.05905515,11.855782,270,4.250186,19.6,73,85.9,1010.6,1925.00154,0,9.54,74.17686542,80.44284589,69.37294707,8.980194344
2014-10-22,63.86,61.16,71.24,0.46850419,24.158952,20,10.289924,14.8,71,83.8,1014.7,827.77844,0,10.08,63.15926169,72.32712299,59.80516609,9.643997092
2014-10-23,61.88,57.38,67.82,0,10.06623,20,4.697574,10.3,53,67.4,1018.7,4230.55894,0,10.44,62.29121279,69.23546054,57.03041905,9.15572849
2014-10-24,61.34,54.5,68.36,0,6.71082,340,4.026492,10,51,66.8,1018.6,4630.55926,0,13.86,61.95720972,70.07040099,54.05204899,9.096416774
2014-10-25,62.42,54.86,69.08,0,6.71082,20,4.250186,11.1,59,68.8,1018.5,4425.00354,0,14.22,63.10696661,70.83500918,54.33459396,9.017368924
2014-10-26,65.12,59,71.24,0,7.605596,320,4.47388,13.6,64,74,1017,3758.33634,0,12.24,66.1577796,73.28640082,59.02915837,8.976457877
2014-10-27,61.88,55.58,65.84,0,11.408394,320,6.487126,9,45,61.4,1019.9,4650.00372,0,10.26,61.66012442,66.40454708,54.11217928,9.112526259
2014-10-28,60.98,53.78,67.82,0,9.618842,20,4.921268,9.3,55,64.5,1022.6,4416.6702,0,14.04,61.14641387,69.17080174,52.6996898,9.13480405
2014-10-29,62.96,56.3,68.18,0,9.171454,90,5.144962,10.6,54,65.4,1022.7,1700.00136,0,11.88,63.38789127,69.53232008,55.54844762,9.093514173
2014-10-30,66.74,64.22,70.34,0.02755907,12.750558,90,6.039738,13.1,53,67.9,1019.8,1302.77882,0,6.12,67.5935079,71.88302205,64.59084799,9.003557926
2014-10-31,67.82,64.22,69.62,0.65354366,15.434886,20,5.816044,17.6,69,86.9,1013.2,469.44482,0,5.4,68.93460327,71.07318322,64.65744337,9.216462614
2014-11-01,64.94,62.96,68.36,0.07086618,11.408394,320,6.934514,15.2,71,82.8,1011.8,666.6672,0,5.4,65.21068902,69.32929929,62.82623044,9.012546537
2014-11-02,60.08,57.38,63.32,0.14173236,22.593094,320,12.526864,9.7,39,69.1,1013.2,1427.77892,0,5.94,57.9961871,62.08541003,54.58850131,10.03776366
2014-11-03,57.74,56.48,59.18,0,17.224438,360,11.1847,4.6,42,52.6,1018.1,2205.55732,0,2.7,55.34083431,57.14169065,53.76508501,9.543822524
2014-11-04,55.58,50.9,61.52,0,7.381902,360,4.250186,6,51,62.8,1019.8,4077.78104,0,10.62,55.17005802,62.06263653,49.73954162,9.049988184
2014-11-05,56.12,49.82,62.96,0,8.500372,160,5.144962,6.7,54,64.5,1018.5,4119.44774,0,13.14,55.33657077,63.38789127,47.92088083,9.129701434
2014-11-06,60.98,53.78,64.94,0,12.30317,360,6.263432,9.9,55,66.9,1018.6,3422.22496,0,11.16,60.65495236,65.38659119,52.05197265,9.154296261
2014-11-07,59.18,55.76,62.6,0,13.869028,20,6.487126,7.7,53,61.8,1022.6,3838.89196,0,6.84,58.42529079,62.52274672,54.32783486,9.131251501
2014-11-08,57.38,55.94,58.46,0.37007894,6.039738,180,2.684328,11.2,69,83.4,1021.9,419.44478,0,2.52,58.26127303,59.47321445,56.64535115,9.096498986
2014-11-09,58.46,57.02,60.8,0,11.632088,360,6.487126,8.7,59,67.9,1020.9,1925.00154,0,3.78,57.56266849,60.36619097,55.83742389,9.133318601
2014-11-10,55.94,51.08,61.52,0,9.618842,20,4.921268,5.5,42,60,1019.2,3800.00304,0,10.44,55.23370702,61.77991818,49.53216827,9.123112629
2014-11-11,55.58,49.82,59.72,0,10.06623,290,5.816044,7,56,66.9,1015.4,2683.33548,0,9.9,54.39225962,59.3109935,47.54880378,9.172819531
2014-11-12,57.74,53.06,61.52,0.01574804,22.816788,320,15.882274,6,38,58.3,1015,2030.55718,0,8.46,54.4010703,59.26554854,48.37838294,10.02839886
2014-11-13,49.1,47.84,53.24,0.01181103,22.145706,320,11.408394,3.1,54,64.8,1021.8,1863.89038,0,5.4,44.46676918,49.65249625,42.88850442,9.860384646
2014-11-14,53.78,48.56,56.12,0,13.645334,320,7.82929,2.6,41,53,1024,1677.77912,0,7.56,51.42997534,54.27471031,45.08402811,9.171005974
2014-11-15,53.78,49.46,58.64,0,9.395148,20,5.144962,4,44,58.5,1026.7,2930.5579,0,9.18,52.58217165,58.30284674,47.49712712,9.108932431
