datatime,temp,tempmin,tempmax,precip,windgust,winddir,windspeed,dew,humiditymin,humidity,pressure,solarradiation,snow,Temp_Range,feelslike,feelslikemax,feelslikemin,Predicted_Health_Risk_Score
2014-06-15,72.68,62.6,82.4,0,8.052984,320,3.131716,64.22,50,77,999.4,7136.111117,0,19.8,75.29359872,86.32259157,63.85612466,9.798009406
2014-06-16,73.94,63.32,83.12,0,6.263432,320,2.908022,63.68,44,73,998.4,6519.44445,0,19.8,76.78187067,87.1426131,64.79591374,9.742383209
2014-06-17,74.48,69.98,82.22,0,8.052984,180,3.35541,67.82,56,80.5,997,4297.222226,0,12.24,77.28390895,86.11034364,72.15226087,9.999410341
2014-06-18,75.74,64.94,86.54,0,7.82929,320,3.35541,62.42,42,66.6,996.7,8250.000007,0,21.6,78.72077041,91.0367258,66.40481502,9.529633576
2014-06-19,74.12,66.92,81.68,0,6.039738,180,2.908022,66.38,60,78.3,998.5,4486.111115,0,14.76,76.98502248,85.5173986,68.85894999,9.683990171
2014-06-20,73.58,66.38,83.12,0.58661449,16.553356,160,2.684328,68.54,58,86.5,1000,4569.444448,0,16.74,76.44039421,87.14587669,68.3607848,9.827712696
2014-06-21,71.42,66.56,77,0,10.737312,140,6.934514,65.48,69,82.1,1000.2,4097.222226,0,10.44,73.01437163,79.73420944,67.16160967,9.749101114
2014-06-22,75.02,65.66,84.92,0,8.276678,320,3.579104,65.66,50,74.4,999.2,7611.111117,0,19.26,77.85335921,89.19630298,67.12912146,9.84710679
2014-06-23,72.5,68.54,80.78,0.07480319,7.158208,110,3.35541,67.46,59,85.4,998.5,4116.66667,0,12.24,75.02598379,84.46821626,70.51013348,9.723101163
2014-06-24,72.32,65.84,81.68,0.02362206,8.500372,180,2.460634,67.1,60,85.1,998.8,5008.333337,0,15.84,75.10471988,85.54342299,67.87792541,9.732451311
2014-06-25,75.02,66.02,83.12,0,5.144962,200,2.684328,67.1,52,78.5,1000.7,6588.888894,0,17.1,78.0563161,87.14587669,67.95680433,9.730204979
2014-06-26,77.36,68.54,86.9,0,8.94776,320,3.131716,67.1,49,72.8,999.4,7616.666673,0,18.36,80.60385454,91.42860678,70.59606473,10.06809115
2014-06-27,77.9,69.62,87.98,0,8.276678,320,2.908022,66.02,46,69.3,997,7711.111117,0,18.36,81.25121054,92.62771204,71.90622717,10.37777995
2014-06-28,77,70.52,86.18,0,8.500372,320,3.802798,65.84,45,70.6,995.5,6458.333339,0,15.66,80.08809078,90.65300257,72.63050598,10.14695448
2014-06-29,76.46,68.18,84.2,0,7.158208,320,2.908022,66.74,53,73.6,997.4,6194.444449,0,16.02,79.62599604,88.36152398,70.28101268,9.923471568
2014-06-30,77.54,67.82,86.9,0,7.605596,180,3.131716,66.2,48,70,1000.7,8263.888896,0,19.08,80.80809515,91.42860678,69.7791023,9.964728932
2014-07-01,79.88,71.06,90.68,0,8.276678,180,3.579104,68.54,43,71.3,1002.2,8102.777784,0,19.62,83.42171342,95.7958339,73.3161817,10.48080472
2014-07-02,75.74,71.06,83.66,0.03543309,9.395148,200,3.802798,69.62,66,82.4,999.4,3288.888892,0,12.6,78.63800485,87.7528307,73.25197138,10.10134641
2014-07-03,70.88,67.64,75.02,1.26771722,10.513618,110,3.131716,69.26,82,95.4,993.3,1858.333335,0,7.38,73.25119264,77.94872663,69.57486169,9.517903563
2014-07-04,77.72,69.44,86.72,0.00787402,9.618842,90,2.684328,70.34,52,80,998.6,6397.222227,0,17.28,81.08616963,91.18568139,71.7946188,10.09306963
2014-07-05,77.9,71.78,84.02,0,6.934514,110,2.908022,70.34,64,78.8,1002.4,4675.000004,0,12.24,81.25121054,88.15837216,74.34404892,10.07757317
2014-07-06,71.6,69.44,75.56,0.11417329,9.618842,110,4.47388,67.64,79,88,998.8,2061.111113,0,6.12,73.70573148,78.31836875,71.18974752,9.759223553
2014-07-07,77.18,67.82,85.1,0,10.289924,140,4.026492,70.52,62,81.6,998,6113.888894,0,17.28,80.26389773,89.41724173,69.44630936,9.975867018
2014-07-08,80.6,73.58,88.34,0.07480319,7.605596,180,2.908022,73.94,61,82,998.9,5880.55556,0,14.76,84.29848773,93.03401566,76.37556705,10.58466935
2014-07-09,80.42,75.92,85.46,0.08267721,9.842536,140,3.802798,76.64,78,88.9,993.7,3908.333336,0,9.54,84.02403831,89.82438204,78.84515998,10.47018179
2014-07-10,82.4,75.92,91.04,0,9.618842,320,4.47388,72.14,50,73.4,988.3,7527.777784,0,15.12,86.28565129,96.34958714,78.73769941,10.89182652
2014-07-11,80.06,73.4,90.14,0,9.171454,200,4.921268,68.9,46,70.1,993.7,7252.777784,0,16.74,83.53023267,95.35564637,75.7170129,10.54457333
2014-07-12,76.64,71.78,82.58,0.00787402,6.71082,180,2.908022,70.16,59,81.1,996.4,3313.888892,0,10.8,79.82914786,86.53315766,74.34404892,10.08116612
2014-07-13,75.92,70.16,83.84,0.37007894,6.71082,180,2.684328,70.7,63,85,995.9,5086.111115,0,13.68,79.06626727,87.95383763,72.60257974,10.07285796
2014-07-14,78.62,71.42,87.98,0,7.82929,180,4.026492,70.52,52,77.9,1000.4,6344.44445,0,16.56,81.92814209,92.74573046,73.60692027,10.31816275
2014-07-15,77.54,71.78,83.66,0,6.934514,200,2.23694,72.14,69,84.3,1002.5,3211.111114,0,11.88,80.97177886,87.75135412,74.59100215,10.15516879
2014-07-16,79.34,72.68,87.44,0,6.039738,200,2.23694,71.24,56,78,1002.6,5352.777782,0,14.76,82.96577158,91.93873884,75.58799851,10.40668554
2014-07-17,76.28,73.22,80.6,0.10629927,8.052984,200,2.908022,72.32,76,88.4,1003.9,2477.77778,0,7.38,79.42284423,84.29848773,75.96926342,9.918544849
2014-07-18,76.64,68.54,84.92,3.36614355,9.842536,50,3.131716,73.58,67,91.3,1004.5,4913.888893,0,16.38,79.7868921,89.18196009,70.59606473,10.00730507
2014-07-19,80.42,76.28,87.62,0.03149608,8.94776,200,2.908022,76.46,67,88.6,1004.6,4616.66667,0,11.34,84.09533592,92.22140841,79.42284423,10.73431083
2014-07-20,82.22,75.2,91.4,0,6.039738,320,2.684328,74.84,57,79.8,1003.2,7180.555561,0,16.2,86.13592551,96.43742751,78.25830633,10.84922567
2014-07-21,82.04,77.54,89.42,0,6.487126,290,3.131716,74.84,62,80.3,1001.1,5347.222227,0,11.88,85.91411035,94.28797529,80.80809515,10.88010241
2014-07-22,80.42,76.1,85.82,0,9.842536,180,4.697574,74.12,68,81.5,999.9,5088.888893,0,9.72,83.96568302,90.27863552,78.91532103,10.48153898
2014-07-23,79.34,77.18,83.84,0.07480319,9.618842,180,4.697574,75.56,75,88.8,998.3,1769.444446,0,6.66,82.70309252,87.96388627,80.17791153,10.2701183
2014-07-24,81.32,78.08,87.26,0.24409462,6.934514,20,3.802798,78.62,79,92.1,998.5,5027.777782,0,9.18,85.05981397,91.89593337,81.33102158,10.5905461
2014-07-25,85.82,77.18,94.82,0.02755907,17.448132,180,6.934514,76.46,51,76.3,997.3,6602.777783,0,17.64,90.35588856,101.1943366,79.9509784,11.07414336
2014-07-26,76.64,70.88,83.84,0.03543309,18.119214,200,7.158208,70.16,68,81.1,1000.8,2683.333335,0,12.96,79.27993862,87.97206591,72.32623679,10.20990717
2014-07-27,76.46,66.74,86.9,0,5.144962,180,2.460634,68,48,77.6,1003,7744.444451,0,20.16,79.72183856,91.36500742,68.88164686,9.938313677
2014-07-28,77.36,68.9,86.54,0,8.500372,90,3.131716,70.16,58,79.9,1001.2,4772.222226,0,17.64,80.60385454,91.02012556,71.00454595,10.05656323
2014-07-29,75.74,69.08,84.56,0.71259881,7.605596,180,3.131716,71.6,71,88,1001.9,4808.333337,0,15.48,78.76568906,88.77347887,71.20878656,9.756974222
2014-07-30,83.48,73.58,93.56,0,6.934514,180,2.013246,75.74,56,79.5,1002.8,6961.111117,0,19.98,87.55313945,98.63756101,76.666654,10.7233485
2014-07-31,81.14,75.56,93.2,0.41732306,14.763804,180,2.908022,76.82,60,87.8,1002.4,5958.333338,0,17.64,84.90794317,98.51911459,78.61023698,10.7899072
2014-08-01,82.22,73.76,89.24,0,12.750558,90,4.697574,74.84,64,80,999.4,4577.777781,0,15.48,86.07000052,94.27683876,76.17970828,10.71606466
2014-08-02,81.32,74.84,88.16,0.55905542,20.13246,110,10.513618,74.48,64,80.9,993.3,3944.444448,0,13.32,84.84414632,93.35582406,76.78045161,10.7084164
2014-08-03,79.16,75.74,81.86,0.07086618,12.974252,90,7.605596,76.28,86,91.6,988,1805.555557,0,6.12,82.29668703,85.57164984,78.14840081,10.26889667
2014-08-04,78.08,75.92,81.14,0.39763801,5.144962,200,2.013246,77.18,89,97.5,991.6,2255.555557,0,5.22,81.61505648,84.97997017,79.23982329,10.08930361
2014-08-05,80.6,76.28,87.8,0,10.737312,180,4.921268,75.92,68,86.5,997,5519.444449,0,11.52,84.16373698,92.61046105,79.09570253,10.73925302
2014-08-06,78.8,75.2,83.66,0,8.94776,180,3.579104,74.84,80,88,998.3,2277.77778,0,8.46,82.18430138,87.75265559,78.05959455,10.25945792
2014-08-07,70.7,68.54,75.2,1.74409543,5.144962,360,2.23694,70.34,93,99.3,999.2,897.2222229,0,6.66,73.39460651,78.37958832,71.00181524,9.49692047
2014-08-08,74.3,67.64,79.7,0.06299216,11.855782,90,7.158208,68.54,72,83,1000.2,4288.888892,0,12.06,76.45499725,82.97409272,68.41477951,9.793997369
2014-08-09,78.44,73.22,85.64,0,13.42164,90,7.82929,67.64,58,70.3,997.4,5691.666671,0,12.42,81.40910537,90.16213603,75.06315813,10.23252365
2014-08-10,74.3,70.16,81.14,0.08267721,9.395148,340,2.684328,69.44,72,85.9,992.5,2827.77778,0,10.98,77.24835516,84.9239841,72.60257974,10.01982928
2014-08-11,74.48,65.66,83.48,0,6.039738,320,2.460634,68,60,81.5,994.7,6372.222227,0,17.82,77.51365136,87.5508659,67.67718112,9.748975109
2014-08-12,77.18,66.92,86.54,0,5.59235,340,2.23694,69.98,56,79.9,997.3,7188.888895,0,19.62,80.57298031,90.94174247,69.20722179,10.00128429
2014-08-13,73.76,69.8,78.98,0.61811057,4.921268,340,1.565858,72.14,80,95.3,1001,1302.777779,0,9.18,77.05050919,82.69228549,72.77054097,9.902301033
2014-08-14,69.62,67.46,71.42,0.22047256,8.052984,110,2.908022,68.9,91,97.9,1001.5,1469.444446,0,3.96,71.90622717,73.9377453,69.46840543,9.468915384
2014-08-15,75.56,69.08,83.66,0.00787402,6.263432,320,1.789552,72.5,73,90.8,1000.7,4475.000004,0,14.58,78.91594907,87.75076965,71.8480926,9.860761598
2014-08-16,78.8,71.96,86.9,0,5.144962,320,1.789552,71.78,57,80.8,1002.4,5572.222227,0,14.94,82.4498773,91.28469789,74.98936214,10.23526404
2014-08-17,72.86,69.26,79.88,0.74409489,11.408394,320,2.684328,71.06,81,94.9,1004.3,1550.000001,0,10.62,75.63243327,83.51005245,71.59262857,9.805945617
2014-08-18,70.88,67.64,74.3,1.67716626,6.039738,90,2.013246,70.16,89,98.1,1001.2,1452.777779,0,6.66,73.69761252,77.4583984,70.13476273,9.375697619
2014-08-19,75.2,71.6,81.32,0.33858286,6.487126,180,3.131716,73.22,76,94.3,1002.3,2705.555558,0,9.72,78.15296724,85.09714792,74.06815507,9.964694182
2014-08-20,75.2,72.14,80.06,0.07086618,4.250186,200,1.565858,73.04,77,93.6,1002.9,2183.333335,0,7.92,78.60686128,83.85954955,75.2996131,9.872427876
2014-08-21,73.58,70.52,80.42,1.09842579,16.77705,180,5.144962,72.68,84,97.6,999.5,1327.777779,0,9.9,75.88862574,83.93994624,72.2867192,10.05593358
2014-08-22,76.1,70.7,83.48,0,8.724066,180,3.579104,71.42,64,86.8,1003.3,4888.888893,0,12.78,79.09077126,87.54642025,72.90371102,10.03935321
2014-08-23,76.1,69.8,84.92,0,4.697574,140,1.789552,70.7,58,84.8,1002.5,5769.444449,0,15.12,79.50493711,89.12507508,72.63340999,10.06327012
2014-08-24,76.28,70.7,82.4,0,3.802798,230,1.565858,72.68,70,89.3,1001,2833.333336,0,11.7,79.77412534,86.38862168,73.74326102,10.12120076
2014-08-25,73.76,72.32,76.1,1.78740254,7.158208,140,2.684328,73.04,92,98.3,999.4,1227.777779,0,3.78,76.64238445,79.26825751,75.02646257,9.910630651
2014-08-26,77.36,71.78,84.56,0.00393701,6.71082,70,2.013246,72.5,69,85.8,1003.1,4513.888893,0,12.78,80.82331208,88.74075605,74.68729301,10.26875501
2014-08-27,74.84,69.62,80.6,0,9.171454,90,5.144962,68.72,71,81.8,1007.2,4125.000003,0,10.98,77.37176373,84.1518231,71.22733492,9.991261686
2014-08-28,75.02,68.72,83.3,0,9.618842,110,4.47388,67.46,55,78.4,1008.6,6438.888894,0,14.58,77.68937276,87.33397794,70.3510862,9.909107344
2014-08-29,74.3,66.92,82.94,0,9.171454,110,4.250186,66.02,56,77.4,1007.7,6627.777783,0,16.02,76.89212362,86.91769237,68.32861699,9.835040164
2014-08-30,74.3,65.84,83.3,0,8.94776,70,3.802798,64.4,53,73.1,1006.9,6947.222228,0,17.46,76.98076378,87.33852044,67.24447252,9.851738848
2014-08-31,71.96,65.48,80.06,0,9.842536,110,4.47388,62.42,54,73,1006,4705.555559,0,14.58,74.12506214,83.560002,66.57711026,9.25657399
2014-09-01,74.12,63.32,84.56,0,9.842536,110,3.802798,64.22,49,73.6,1006.2,7036.111117,0,21.24,76.77360865,88.78860637,64.34430066,9.820228184
2014-09-02,71.06,66.92,76.46,0.4724412,13.42164,110,6.039738,65.48,69,83.5,1003.8,2588.888891,0,9.54,72.74092488,79.17519611,67.80798361,9.63453802
2014-09-03,72.14,67.1,80.24,1.20866207,13.645334,110,5.368656,68.72,78,89.9,995.8,2027.777779,0,13.14,74.15000823,83.71521632,68.19832319,9.637849487
2014-09-04,73.76,68.18,82.58,0,8.052984,180,2.460634,67.28,58,81.6,1000.8,4466.66667,0,14.4,76.7106742,86.54714444,70.48760119,9.860009116
2014-09-05,73.4,63.14,84.38,0,4.921268,90,2.013246,66.02,53,80.3,1005,6566.666672,0,21.24,76.4687179,88.54281995,65.18636025,9.740180639
2014-09-06,74.3,67.28,86.18,0,4.47388,290,1.789552,67.46,45,81.8,1004.3,5288.888893,0,18.9,77.54164365,90.4993805,69.88479914,9.913110049
2014-09-07,75.38,63.86,87.98,0,4.697574,340,2.013246,67.82,48,79.4,1001.1,5755.55556,0,24.12,78.64601499,92.50154193,65.97810465,10.23656108
2014-09-08,75.2,67.82,85.64,0,6.263432,290,2.460634,69.8,40,84.8,999.3,4980.55556,0,17.82,78.31662853,89.95979738,70.08611261,9.820664648
2014-09-09,72.32,64.58,80.96,0,6.263432,320,2.460634,64.94,58,78.6,1000.6,3838.888892,0,16.38,75.10471988,84.74044583,66.47271538,9.632170709
2014-09-10,69.08,57.56,80.96,0,5.368656,340,2.013246,58.64,38,72.5,1003,6791.666672,0,23.4,71.71825152,84.78203407,59.05034118,8.81235768
2014-09-11,71.06,60.08,83.3,0,5.368656,110,2.013246,62.24,45,75.8,1005.1,6005.55556,0,23.22,73.89554862,87.35520336,61.82144657,9.118327932
2014-09-12,70.7,65.12,77.18,0,5.144962,90,1.789552,65.66,70,84.8,1005.9,2508.333335,0,12.06,73.61505672,80.68291319,67.52884699,9.49143622
2014-09-13,73.04,64.4,81.86,0,10.737312,110,4.47388,62.78,50,72.5,1006.9,5861.111116,0,17.46,75.38305413,85.6566553,65.31911828,9.3980298
2014-09-14,71.96,62.06,81.68,0,9.171454,140,3.35541,60.98,45,70.4,1007.5,6152.777783,0,19.62,74.41018602,85.49454588,63.12056025,9.133813623
2014-09-15,72.5,66.2,80.78,0,5.816044,320,2.23694,63.68,53,74.8,1005.9,4005.555559,0,14.58,75.38859923,84.56096576,68.4096247,9.63992662
2014-09-16,70.7,62.6,81.14,0,7.381902,320,2.013246,56.66,37,64.5,1007.4,5869.444449,0,18.54,73.49967642,84.97997017,64.59255196,8.889098715
2014-09-17,67.82,62.78,76.46,0,5.59235,360,2.013246,57.38,49,70.3,1008.3,3327.77778,0,13.68,70.33269883,79.83363159,64.79048806,8.906864906
2014-09-18,68.18,60.44,77,0,7.605596,90,3.131716,59.36,55,74.9,1009.3,4408.333337,0,16.56,70.18758352,80.19537332,61.40523736,8.951012486
2014-09-19,68.18,56.48,81.86,0,8.276678,90,3.131716,52.88,30,63.8,1006.9,6761.111117,0,25.38,70.18758352,85.70986974,56.91194398,9.054861735
2014-09-20,68,55.22,81.5,0,7.82929,90,2.908022,54.68,36,66.3,1006.3,6105.55556,0,26.28,70.07786086,85.31424679,55.65408219,9.072980795
2014-09-21,69.26,59.18,80.78,0,6.934514,320,2.460634,58.28,45,70.5,1009.3,5736.111116,0,21.6,71.69206693,84.53970154,60.45038666,8.898851023
2014-09-22,70.7,58.64,83.66,0,10.961006,110,3.579104,58.28,36,68.1,1010.6,6077.777783,0,25.02,72.90371102,87.75265559,59.08594315,9.235944931
2014-09-23,72.14,61.7,84.38,0.17322844,10.513618,140,5.144962,62.06,40,73.1,1009.1,5150.000004,0,22.68,74.1936109,88.60123706,61.90475328,9.20895774
2014-09-24,64.76,61.88,66.92,2.64960773,7.82929,360,3.802798,64.22,94,98.5,1000.8,1047.222223,0,5.04,66.00154172,68.48740332,62.68705959,9.439859439
2014-09-25,68.72,60.44,80.42,0,5.368656,160,1.789552,63.5,55,85.4,1005.7,5580.55556,0,19.98,71.45543391,84.21684142,62.42428398,9.452223876
2014-09-26,70.52,65.12,78.8,0,10.289924,110,4.697574,63.14,59,79.1,1008.6,4105.555559,0,13.68,72.39193678,82.07179727,66.07898429,9.335790214
2014-09-27,70.16,62.6,78.26,0,4.921268,110,2.460634,63.68,64,81.3,1009.3,3988.888892,0,15.66,72.69578839,81.72928147,64.26452818,9.43052839
2014-09-28,69.98,62.24,79.52,0,5.816044,20,2.013246,64.76,60,85,1007.9,4055.555559,0,17.28,72.70793202,83.19854527,64.19667976,9.489996678
2014-09-29,68.18,65.66,70.88,0.14173236,4.250186,270,1.342164,66.74,88,95.8,1005.7,747.2222228,0,5.22,71.19247747,74.08042553,68.49705929,9.449196532
2014-09-30,67.46,62.78,75.56,0,12.974252,90,5.59235,62.42,68,84.8,1008.7,3261.111114,0,12.78,68.56418606,78.15908571,63.02046627,9.363019455
2014-10-01,67.28,60.8,75.56,0,9.171454,110,5.144962,59.9,61,77.9,1009.3,4005.555559,0,14.76,68.4729358,78.21927115,60.84536901,9.047362285
2014-10-02,66.74,60.98,73.58,0.00393701,6.263432,180,2.460634,60.98,67,82.4,1002.7,2661.111113,0,12.6,68.88164686,76.50992991,62.45782956,8.907344955
2014-10-03,62.24,55.22,69.98,0,9.171454,320,4.250186,53.78,56,75.1,1004.9,4172.222226,0,14.76,62.89810059,71.87933925,54.75232599,9.113133363
2014-10-04,62.06,51.98,73.94,0,15.65858,110,6.487126,52.34,48,73.3,1011.3,5177.777782,0,21.96,61.87578,76.10904797,49.79906777,9.544487953
2014-10-05,63.5,53.96,73.76,0,13.197946,90,5.368656,49.28,45,61.4,1009.7,5680.55556,0,19.8,63.94711959,76.06304984,52.68143006,9.062314338
2014-10-06,59.36,50,70.7,0,6.71082,340,2.23694,48.56,44,69.6,1010.3,5183.333337,0,20.7,60.83245236,73.39460651,50.4636902,9.105408983
2014-10-07,60.62,48.92,74.66,0,5.816044,140,2.013246,50.9,38,74,1014,5316.666671,0,25.74,62.41525487,77.8542706,49.54940842,9.160702999
2014-10-08,60.8,49.28,74.12,0,5.368656,90,2.013246,52.34,40,76.8,1014,5427.777782,0,24.84,62.61319097,77.2604623,49.94528062,9.07257632
2014-10-09,62.78,51.08,77.18,0,6.71082,70,2.23694,54.14,46,76,1012.7,5044.444448,0,26.1,64.62103853,80.57298031,51.66008583,9.062489642
2014-10-10,66.38,52.7,80.78,0,14.092722,90,6.039738,54.68,35,69.9,1013.3,5327.777782,0,28.08,67.16455648,84.3226131,50.8644027,9.172755502
2014-10-11,67.82,60.44,78.62,0,12.079476,110,6.934514,53.96,45,62.4,1014.6,5444.444449,0,18.18,68.6789924,81.68513009,59.79146498,9.054376316
2014-10-12,65.3,57.56,72.14,0,11.1847,90,4.697574,55.94,62,72.6,1009.9,3061.111114,0,14.58,66.28941604,74.28582253,57.2408508,9.051364586
2014-10-13,61.88,51.26,69.98,0.16929143,12.974252,20,5.144962,53.6,52,75.9,1003.4,2458.333335,0,18.72,62.11663014,71.65108863,49.61589567,9.24815678
2014-10-14,55.58,45.86,68.36,0,5.816044,320,2.23694,44.96,39,70.1,1009.1,5347.222227,0,22.5,56.64506764,70.80241597,45.87750693,9.053126365
2014-10-15,55.4,43.16,69.08,0,6.934514,180,2.460634,44.6,30,71.6,1010.4,5280.55556,0,25.92,56.23475655,71.49132264,42.58414479,9.158655024
2014-10-16,55.4,46.94,67.1,0.04330711,13.645334,320,4.47388,42.8,26,67,1011.5,4558.333337,0,20.16,54.83585177,68.46409823,44.98158125,9.203017396
2014-10-17,53.96,40.46,69.98,0,6.039738,180,2.23694,40.1,28,65.1,1015.4,5366.666671,0,29.52,54.85047419,72.59700942,39.89552877,9.142592907
2014-10-18,55.22,41.54,71.42,0,4.026492,70,2.013246,43.7,29,69.5,1016.2,4847.222226,0,29.88,56.47717189,74.29142081,41.43402836,9.08898267
2014-10-19,58.64,43.52,72.32,0,3.35541,320,1.565858,48.56,37,72.6,1014.5,3841.66667,0,28.8,60.70881233,75.49415711,44.36711548,9.227176969
2014-10-20,62.24,57.92,64.94,1.13385888,5.368656,180,2.460634,61.7,84,98.9,1008.9,322.2222225,0,7.02,63.8630396,66.87420396,59.04517662,9.124904296
2014-10-21,59.9,53.24,63.86,2.92519843,7.82929,360,3.131716,59.54,98,99,1007.1,341.6666669,0,10.62,60.79251553,65.28580892,53.23561303,9.151957829
2014-10-22,55.76,51.08,63.14,0.25984266,7.381902,140,3.579104,52.34,70,89.4,1011.7,2902.77778,0,12.06,55.78617769,64.24182668,50.42405881,9.217692984
2014-10-23,55.04,44.78,68,0,4.026492,140,1.789552,48.92,49,82.4,1013.2,4622.222226,0,23.22,56.53440359,70.67011653,45.34363085,9.015914293
2014-10-24,56.84,46.22,69.98,0,5.816044,200,2.013246,51.98,58,86,1012.7,4263.888892,0,23.76,58.25859678,72.70793202,46.58036694,9.041840959
2014-10-25,57.02,47.12,73.4,0,4.921268,180,1.789552,50.9,37,83,1012.7,4250.000003,0,26.28,58.6940264,76.55999692,47.89591236,9.170782911
2014-10-26,59.36,45.86,70.7,0,9.395148,180,2.908022,53.6,59,83.3,1010.8,4411.111115,0,24.84,60.32657387,73.12513805,45.09018794,9.247382719
2014-10-27,52.34,43.88,64.04,0,8.052984,320,3.131716,38.48,38,61.5,1015.1,4686.111115,0,20.16,52.21440999,65.49004952,42.6151014,9.081482891
2014-10-28,48.56,36.5,65.84,0,4.47388,320,2.23694,37.22,27,69.4,1018,4700.000004,0,29.34,48.86849602,68.01082616,35.50874478,9.212247368
2014-10-29,50.9,37.58,68.9,0,3.579104,320,1.789552,41.36,36,73.1,1018.4,3836.111114,0,31.32,52.01882863,71.65176326,37.490457,9.178699535
2014-10-30,52.16,41,63.5,0,4.026492,290,1.565858,45.32,46,79.5,1016.4,2455.555558,0,22.5,53.70522797,65.96150061,41.64349933,9.009467693
2014-10-31,53.78,52.16,54.86,2.13385942,11.855782,140,3.35541,53.06,84,98.1,1010.4,450.0000004,0,2.7,53.67832778,54.90992332,51.83093447,9.145763698
2014-11-01,56.66,52.88,60.26,0.07086618,4.697574,200,1.789552,55.94,92,98,1005.5,916.6666674,0,7.38,58.30136771,62.22795464,54.17845144,9.10912353
2014-11-02,52.34,47.48,56.12,0.0787402,11.855782,320,5.59235,44.06,47,75.8,1004.7,1594.444446,0,8.64,50.65370673,55.13132656,44.89676694,9.141504337
2014-11-03,47.12,37.04,57.92,0,10.737312,320,4.250186,33.26,38,60.1,1011.7,4177.777781,0,20.88,45.35335529,57.88531622,33.65685843,9.003987053
2014-11-04,48.38,36.5,63.68,0,5.59235,160,2.013246,39.38,39,74.1,1014.1,4366.66667,0,27.18,48.95560013,65.78016855,35.89181758,9.125342546
2014-11-05,50,37.58,63.68,0,5.144962,140,2.013246,41.9,43,76.6,1013.1,4130.555559,0,26.1,50.73702502,65.78016855,37.07943418,9.128452403
2014-11-06,53.06,47.3,64.58,0,4.697574,320,2.013246,47.3,58,81.6,1012.9,2283.333335,0,17.28,54.1019387,66.76984905,47.76798353,9.166034873
2014-11-07,49.64,39.02,62.96,0,4.697574,200,2.013246,40.46,33,74.9,1017.2,3830.555559,0,23.94,50.34115282,64.98842415,38.66292297,9.055832256
2014-11-08,51.08,44.06,58.64,0,3.35541,320,1.342164,46.58,73,84.8,1016.6,1488.88889,0,14.58,52.90213982,60.98839436,45.39347489,9.140345693
2014-11-09,49.82,40.82,60.44,0,7.605596,320,2.684328,39.74,41,71.5,1015.8,3813.888892,0,19.62,49.77768315,61.69510703,39.67817138,9.109200849
2014-11-10,46.4,34.88,62.24,0,4.697574,290,2.013246,33.98,28,67.3,1014.6,4072.222225,0,27.36,46.77830304,64.19667976,34.11039269,9.138852371
