datatime,temp,tempmin,tempmax,precip,windgust,winddir,windspeed,dew,humiditymin,humidity,pressure,solarradiation,snow,Temp_Range,feelslike,feelslikemax,feelslikemin,Predicted_Health_Risk_Score
2014-06-15,73.94,66.02,84.74,0,7.381902,270,3.131716,57.92,33,61,1000.5,6569.44445,0,18.72,76.72328298,88.97771948,67.73669622,9.066158605
2014-06-16,75.02,64.4,86.18,0,5.816044,360,2.684328,59.36,34,60.4,999.5,6794.44445,0,21.78,78.0563161,90.57971069,66.13889221,9.083175719
2014-06-17,75.92,71.06,84.2,0.05905515,6.934514,140,2.908022,64.4,39,70.1,998.2,3636.111114,0,13.14,79.01654061,88.36152398,73.53144167,9.9807779
2014-06-18,76.64,66.2,87.62,0,6.487126,270,2.908022,61.16,30,63.4,997.9,7669.444451,0,21.42,79.82914786,92.22140841,68.04634274,9.126909471
2014-06-19,74.3,68.36,82.4,0,7.158208,340,3.131716,63.5,50,70.5,999.7,4244.444448,0,14.04,77.1317642,86.32259157,70.39182412,9.820051062
2014-06-20,75.92,68,86.18,0.01574804,9.171454,140,3.35541,64.22,40,69,1001.2,4741.66667,0,18.18,78.92603633,90.62619395,69.89433571,9.988373903
2014-06-21,74.12,69.98,79.16,0,8.500372,160,4.697574,61.16,54,64.6,1001.4,4275.000003,0,9.18,76.60057178,82.49266077,71.76064153,9.040307717
2014-06-22,76.64,66.74,87.98,0.00393701,6.71082,20,3.35541,61.34,37,61.1,1000.4,7086.111117,0,21.24,79.74710003,92.67885319,68.45747425,9.116035555
2014-06-23,73.4,68.36,85.64,0.5905515,7.158208,140,3.579104,64.76,39,76.9,999.6,4455.555559,0,17.28,75.99724114,90.02124435,70.22265158,9.826654276
2014-06-24,74.3,65.66,84.74,0,6.934514,320,2.908022,61.7,39,67.9,999.9,5922.222227,0,19.08,77.1881743,88.97097941,67.4368873,9.177153907
2014-06-25,75.74,68.18,85.64,0,6.039738,250,2.460634,62.96,37,67.5,1001.8,5366.666671,0,17.46,78.9188614,89.95979738,70.48760119,9.389263282
2014-06-26,77.72,69.44,88.52,0,6.039738,320,2.908022,62.6,32,62.5,1000.7,6630.555561,0,19.08,81.04805873,93.23716747,71.70307536,9.787814973
2014-06-27,78.08,70.16,88.88,0,7.158208,290,3.35541,61.52,33,59.5,998.2,7597.222228,0,18.72,81.38922741,93.7051828,72.35752679,9.269713689
2014-06-28,77.54,71.24,87.44,0,7.605596,270,4.026492,61.16,36,59.3,996.5,6566.666672,0,16.2,80.67995882,92.12163883,73.39888972,9.196848525
2014-06-29,76.46,68.72,83.48,0,5.59235,180,2.684328,62.24,42,63.4,998.6,4900.000004,0,14.76,79.67223798,87.54985716,70.98665786,9.263306847
2014-06-30,78.8,70.16,89.6,0,6.263432,230,2.908022,63.68,36,62,1001.8,7705.555562,0,19.44,82.26696961,94.45607835,72.51568261,10.33552251
2014-07-01,81.14,72.32,92.84,0,6.263432,250,2.908022,64.76,33,60.5,1003.2,5977.777783,0,20.52,84.90794317,98.11281097,74.95350436,10.49275407
2014-07-02,78.08,73.04,86.72,0,8.500372,160,3.579104,67.1,49,70.1,1000.6,3702.777781,0,13.68,81.35936001,91.25865639,75.58477045,10.17693474
2014-07-03,73.4,69.08,80.06,0.41338605,9.395148,90,4.026492,66.74,58,80.4,994.5,2027.777779,0,10.98,75.89525627,83.59238646,70.90252318,9.773730355
2014-07-04,79.34,71.6,89.24,0,7.82929,160,2.908022,65.48,41,65,999.7,6072.222227,0,17.64,82.87642504,94.04977472,74.14089711,10.43181893
2014-07-05,79.52,72.68,85.64,0,5.368656,340,2.684328,66.56,48,66,1003.6,4338.888892,0,12.96,83.10607198,89.97373998,75.43044304,10.17733419
2014-07-06,74.3,70.7,77.9,0.1181103,7.381902,70,4.250186,63.86,63,70.5,1000.2,2630.555558,0,7.2,76.89212362,81.06944393,72.71480332,9.858789
2014-07-07,79.34,67.28,90.14,0,7.82929,160,4.026492,65.3,42,64.3,999.2,7213.888895,0,22.86,82.76026427,95.24209701,68.82221772,10.38487403
2014-07-08,81.86,75.2,90.86,0.29527575,8.052984,140,3.579104,69.98,44,68.9,1000.1,5441.666671,0,15.66,85.69030218,96.00206924,78.05959455,10.79912601
2014-07-09,80.42,75.56,87.8,0.0393701,9.618842,160,3.802798,74.48,58,83.1,995.1,3561.111114,0,12.24,84.02403831,92.51739877,78.43084971,10.74148722
2014-07-10,83.3,76.82,91.76,0,7.82929,290,4.250186,68.36,36,63.3,989.4,7355.555561,0,14.94,87.3354244,97.15212712,79.81624784,10.73976808
2014-07-11,81.68,73.04,93.56,0,7.158208,250,3.802798,61.16,26,53.1,994.6,7197.222228,0,20.52,85.47412424,99.14636303,75.53067785,9.533980099
2014-07-12,78.26,72.68,85.46,0.00393701,5.368656,200,2.684328,66.92,46,69.1,997.5,3563.888892,0,12.78,81.69214033,89.77174975,75.43044304,10.12251962
2014-07-13,76.82,69.98,86.36,0.76771695,6.039738,250,2.908022,68,50,76.1,997,4830.555559,0,16.38,80.03229967,90.79934572,72.3125308,10.15336126
2014-07-14,79.7,71.6,89.6,0,6.71082,250,3.35541,66.74,44,67,1001.5,6075.000005,0,18,83.23662072,94.5262465,73.99965418,10.49406043
2014-07-15,78.62,72.5,86.54,0,6.934514,180,2.684328,69.44,55,74.8,1003.8,3430.555558,0,14.04,82.0961208,90.98369116,75.2284528,10.1237372
2014-07-16,80.78,73.58,89.78,0.0393701,6.263432,250,2.908022,66.74,40,65.5,1003.7,5911.111116,0,16.2,84.50163954,94.65923016,76.37556705,10.60260105
2014-07-17,77.36,73.58,82.76,0.17716545,7.381902,230,3.131716,70.88,64,81.3,1005,2661.111113,0,9.18,80.60385454,86.73107279,76.31480176,10.15740577
2014-07-18,77.36,69.08,87.8,1.04330765,11.632088,20,3.579104,71.06,55,82.4,1005.6,4869.444448,0,18.72,80.53441865,92.49606844,71.04759294,10.43163534
2014-07-19,81.68,76.64,90.86,0,7.158208,250,3.131716,73.4,52,77.6,1005.7,5027.777782,0,14.22,85.50562914,95.92190016,79.7868921,10.87885189
2014-07-20,82.58,75.56,94.1,0,5.368656,50,2.908022,72.14,44,72.8,1004.4,6236.111116,0,18.54,86.53315766,99.53487366,78.61023698,10.94345763
2014-07-21,82.04,76.82,91.94,0,7.381902,250,3.131716,72.32,51,73.9,1002.3,5183.333337,0,15.12,85.91411035,97.14734381,79.99113271,10.86708369
2014-07-22,81.14,75.74,86,0,8.052984,250,4.250186,71.42,57,73.1,1001,4088.888892,0,10.26,84.82903221,90.46841463,78.56305175,10.34438588
2014-07-23,78.8,76.28,83.3,0.6299216,5.816044,230,3.131716,74.48,74,87,999.3,1366.666668,0,7.02,82.2377794,87.34379461,79.37841089,10.24400424
2014-07-24,78.44,70.7,85.1,0.2755907,6.934514,360,3.35541,73.94,71,87,999.9,3544.444447,0,14.4,81.79975926,89.39459842,72.97332456,10.23771196
2014-07-25,86.36,76.64,96.8,0.05905515,10.289924,140,4.921268,73.4,41,68.9,998.3,5466.666671,0,20.16,90.92111623,103.1688661,79.51803873,11.09033405
2014-07-26,77.36,70.88,84.74,0.0393701,13.197946,230,6.263432,67.64,54,73.4,1001.7,2658.333335,0,13.86,80.22673118,89.04478537,72.48404945,10.17495187
2014-07-27,77.18,68.72,86.9,0,6.934514,360,2.908022,64.4,45,67,1004.2,6588.888894,0,18.18,80.43860329,91.40880116,70.89046811,10.0380892
2014-07-28,78.98,69.26,87.62,0,6.487126,140,2.908022,64.94,37,65,1002.4,5000.000004,0,18.36,82.47012142,92.22140841,71.49992355,10.2758518
2014-07-29,76.1,69.62,83.12,0.1968505,7.158208,160,2.908022,69.44,63,80.4,1003.2,3336.111114,0,13.5,79.21969242,87.1426131,71.90622717,10.06382441
2014-07-30,84.02,72.86,95.36,0,5.368656,340,2.23694,70.52,41,66.6,1004,6061.111116,0,22.5,88.15015266,100.7123068,75.78739778,10.7887681
2014-07-31,83.66,73.76,96.8,0.8267721,7.605596,160,2.460634,72.68,44,71.1,1003.6,5600.000004,0,23.04,87.75161019,102.4059434,76.7106742,10.64801807
2014-08-01,84.38,74.3,93.38,0,11.408394,70,4.47388,71.6,45,68,1000.8,4130.555559,0,19.08,88.59196992,99.07523643,76.85071144,10.83927708
2014-08-02,84.74,76.1,91.58,0.45275615,13.197946,90,8.276678,69.62,43,62.4,995,4008.333337,0,15.48,89.07392027,97.4255971,78.52443374,10.59542646
2014-08-03,80.96,74.84,85.82,0.29527575,11.855782,110,5.59235,73.94,64,80,989.5,1563.88889,0,10.98,84.55568547,90.31262526,77.30620574,10.53949106
2014-08-04,78.98,76.1,83.3,0.29527575,5.144962,160,2.013246,76.46,78,92.6,992.7,1908.333335,0,7.2,82.60473698,87.35520336,79.43775939,10.26584111
2014-08-05,82.04,76.82,90.32,0.01968505,7.158208,200,3.579104,74.48,60,79,998,5355.55556,0,13.5,85.89653752,95.38336322,79.91571262,10.92637181
2014-08-06,77.72,73.94,81.5,0.0393701,6.263432,340,2.23694,73.76,81,88,999.6,869.4444451,0,7.56,81.17117813,85.35856285,76.98379341,10.04777788
2014-08-07,71.24,68.72,74.12,0.6692917,6.934514,20,2.684328,69.26,85,93.8,1000.5,1005.555556,0,5.4,73.81452115,77.04636492,70.98665786,9.528026296
2014-08-08,77.36,71.06,84.38,0,11.855782,70,6.039738,64.22,50,65.8,1001.5,5213.888893,0,13.32,80.24757465,88.61212725,72.74092488,10.19580392
2014-08-09,78.26,69.62,87.26,0,10.961006,50,6.039738,60.62,41,56.5,998.8,5822.222227,0,17.64,81.31995319,92.04373857,71.02511922,9.233145874
2014-08-10,74.48,69.08,83.66,1.6141741,7.158208,250,4.026492,65.84,51,75.9,993.7,3716.66667,0,14.58,77.14343954,87.75299737,70.90252318,9.843492813
2014-08-11,74.66,66.2,84.74,0,5.816044,290,2.684328,63.14,43,70,995.9,5797.222227,0,18.54,77.65233563,88.96378881,68.15879457,9.419420203
2014-08-12,77.72,68.36,87.98,0,5.59235,270,2.460634,65.48,43,67.8,998.5,6580.555561,0,19.62,81.12704859,92.56947316,70.68834548,10.36038263
2014-08-13,73.76,70.16,79.7,0.1968505,5.144962,20,2.460634,69.44,68,87,1002.3,1572.222223,0,9.54,76.7106742,83.33523579,72.69578839,9.872421047
2014-08-14,70.88,68.9,73.4,0.1968505,7.158208,50,3.35541,68.36,83,92.1,1002.8,1302.777779,0,4.5,73.17859048,76.05231341,70.92066533,9.492654238
2014-08-15,76.1,69.26,85.82,0,5.368656,290,2.684328,68.54,58,78.8,1001.9,4075.000003,0,16.56,79.26825751,90.17573022,71.59262857,9.959368067
2014-08-16,80.06,72.14,90.32,0,4.697574,250,2.013246,67.64,41,67.5,1003.5,5388.888893,0,18.18,83.79235357,95.07471122,75.08316521,10.58530828
2014-08-17,73.58,69.62,78.44,0.45275615,9.171454,340,3.131716,68.9,73,86,1005.7,1186.111112,0,8.82,76.31480176,81.82929819,71.82150838,10.00552859
2014-08-18,71.78,68.36,76.64,1.04330765,7.381902,20,3.802798,69.44,80,93,1002.5,1580.555557,0,8.28,74.08059192,79.67378051,70.14464439,9.54127085
2014-08-19,75.74,71.96,81.68,0.3149608,5.816044,180,2.23694,72.32,72,89.9,1003.5,2488.888891,0,9.72,78.97778614,85.55796212,74.79040142,9.999834026
2014-08-20,77.18,73.22,83.66,0.0787402,4.921268,140,2.013246,71.96,64,85,1004.1,2736.111113,0,10.44,80.62537599,87.75107555,76.2707818,10.15732159
2014-08-21,75.02,71.6,83.84,1.47637875,11.408394,180,4.250186,73.04,72,93.9,1000.3,1588.88889,0,12.24,77.72758769,87.96202244,73.75913339,10.131393
2014-08-22,77.54,71.24,87.08,0,6.263432,230,2.684328,68,49,75.1,1004.4,5094.444449,0,15.84,80.88417939,91.58966187,73.81452115,10.11790236
2014-08-23,77.9,71.42,87.08,0,4.921268,250,2.23694,67.82,43,73.6,1003.7,5433.333338,0,15.66,81.3705774,91.53994029,74.1922036,10.17762147
2014-08-24,78.44,72.14,87.62,0.01968505,5.368656,200,2.013246,71.06,46,80,1002.2,3716.66667,0,15.48,82.01092868,92.10566973,75.08316521,10.38039733
2014-08-25,74.66,71.78,77.54,0.49212625,7.158208,50,3.579104,71.96,84,91.9,1000.6,1488.88889,0,5.76,77.44088853,80.74065399,74.14112306,9.817217774
2014-08-26,78.08,73.58,85.82,0.1181103,6.71082,50,3.131716,69.8,56,77,1004.3,4305.555559,0,12.24,81.42081697,90.20316313,76.31480176,10.11960667
2014-08-27,76.28,70.52,82.58,0,6.934514,140,3.802798,65.3,54,70,1008.5,3905.555559,0,12.06,79.25947024,86.50989991,72.63050598,10.03069946
2014-08-28,77,69.98,84.92,0,7.605596,160,3.579104,62.6,43,62.4,1009.8,6775.000005,0,14.94,80.12194796,89.19630298,72.07876965,9.577776794
2014-08-29,75.74,68.36,84.92,0,8.724066,160,3.579104,62.6,45,66,1008.9,6258.333338,0,16.56,78.67830057,89.19630298,70.22265158,9.401205936
2014-08-30,75.56,67.46,82.94,0,6.263432,160,2.460634,61.7,47,63.8,1008.1,4569.444448,0,15.48,78.71811711,86.94863302,69.68462403,9.207111722
2014-08-31,73.22,65.66,81.32,0,5.368656,20,2.23694,60.08,40,65.3,1007.2,4533.333337,0,15.66,76.18619632,85.15916358,67.81142689,9.021740994
2014-09-01,75.38,64.58,85.64,0,6.71082,50,2.684328,61.16,42,64,1007.5,5458.333338,0,21.06,78.46029657,89.97373998,66.34088245,9.138558535
2014-09-02,73.22,66.56,78.62,0.33464585,8.724066,110,4.250186,61.88,55,69.1,1005.2,2430.555557,0,12.06,75.63892753,81.904908,67.91088496,9.07002184
2014-09-03,71.78,66.56,78.98,1.181103,9.171454,140,3.35541,68,77,88.5,996.8,1069.444445,0,12.42,74.2049201,82.41555703,68.25220833,9.600136401
2014-09-04,74.3,69.08,83.12,0,5.144962,290,2.23694,64.76,48,74.6,1002,3983.333337,0,14.04,77.38259196,87.1531563,71.60001306,9.882554573
2014-09-05,75.02,65.84,85.82,0,5.59235,50,2.23694,64.04,46,71.6,1006.2,5305.55556,0,19.98,78.18018905,90.14414539,68.01082616,9.757172673
2014-09-06,75.92,67.64,87.08,0,6.039738,50,2.23694,64.94,36,71.6,1005.5,4530.555559,0,19.44,79.17718541,91.53994029,70.00481888,10.00657018
2014-09-07,76.28,65.12,88.7,0,5.368656,250,2.013246,65.66,43,72,1002.3,5116.666671,0,23.58,79.63569549,93.29328633,67.36365734,10.32057257
2014-09-08,76.1,67.1,86.36,0,5.816044,320,2.23694,67.1,46,75.9,1000.5,4322.222226,0,19.26,79.37658468,90.7423432,69.40662107,9.979170975
2014-09-09,73.58,66.56,83.12,0,5.59235,250,2.460634,62.06,48,68.6,1001.7,3391.666669,0,16.56,76.50992991,87.14937731,68.68090257,9.156573365
2014-09-10,69.98,59,82.76,0,5.144962,360,2.460634,55.4,30,63.9,1004.2,5736.111116,0,23.76,72.4950441,86.74788873,60.24964237,8.931961777
2014-09-11,72.86,60.98,84.92,0,4.921268,250,2.23694,59.18,36,65,1006.4,4686.111115,0,23.94,75.78739778,89.14714902,62.62704581,9.099336096
2014-09-12,72.32,66.02,78.8,0,4.921268,140,2.23694,62.78,57,72.9,1007.1,2416.666669,0,12.78,75.18919996,82.36757377,68.21022543,9.148268461
2014-09-13,74.12,64.4,84.02,0,7.605596,90,3.802798,57.74,37,59.9,1008.1,5472.222227,0,19.62,76.77360865,88.16714097,65.58723146,9.071783961
2014-09-14,73.58,62.6,83.3,0,5.59235,50,2.908022,56.3,36,56.9,1008.7,5108.333337,0,20.7,76.37556705,87.34576491,63.98330649,9.004767923
2014-09-15,73.58,68.36,82.58,0,5.59235,290,2.460634,60.44,38,64.9,1007,3947.222225,0,14.22,76.50992991,86.54714444,70.68834548,9.191347386
2014-09-16,72.14,64.4,82.04,0,5.59235,270,2.460634,53.06,29,54.3,1008.6,5050.000004,0,17.64,74.90397558,85.94491157,66.27197109,8.977970996
2014-09-17,69.44,64.76,78.08,0,6.039738,340,2.460634,53.78,31,59.8,1009.5,2677.77778,0,13.32,71.89281122,81.52853718,66.67345967,8.838566185
2014-09-18,68.9,62.42,78.62,0,6.71082,20,3.131716,56.84,40,67.6,1010.7,3505.555558,0,16.2,71.00454595,82.0335388,63.65188405,8.824694157
2014-09-19,69.26,57.38,82.4,0,6.934514,160,3.131716,49.64,22,55.8,1008.1,5633.333338,0,25.02,71.41302716,86.32259157,57.93314702,8.989117553
2014-09-20,70.16,57.74,82.4,0,9.395148,140,2.684328,48.38,18,50.6,1007.6,5530.55556,0,24.66,72.60257974,86.33791575,58.6652535,9.084065561
2014-09-21,71.06,61.52,80.96,0,8.276678,340,2.460634,54.5,36,58.4,1010.5,4169.444448,0,19.44,73.69950984,84.74044583,63.06006244,8.870435918
2014-09-22,71.42,58.64,83.48,0,8.052984,20,3.579104,55.04,33,59.5,1011.9,5138.888893,0,24.84,73.72865238,87.54642025,59.08594315,9.053698255
2014-09-23,72.68,62.42,84.2,0.13779535,7.605596,140,3.802798,57.2,30,62.1,1010.4,4655.555559,0,21.78,75.11636758,88.3742961,63.30852499,9.084462579
2014-09-24,66.02,64.22,68.9,3.95669505,10.289924,20,4.921268,63.68,80,92.6,1002.2,1038.88889,0,4.68,67.05912072,70.43781035,64.94743971,9.435830337
2014-09-25,70.16,61.88,81.14,0,4.921268,140,2.013246,61.16,48,75.5,1006.8,4555.555559,0,19.26,72.90586812,84.97997017,63.80080756,8.914834965
2014-09-26,71.6,64.94,79.7,0,7.82929,140,3.131716,59.72,47,68,1009.8,3175.000003,0,14.76,74.06815507,83.25898245,66.51125257,8.999367391
2014-09-27,71.6,64.58,80.24,0,6.263432,250,2.460634,60.44,53,68.9,1010.4,3758.333336,0,15.66,74.30174271,83.93746866,66.47271538,8.959126689
2014-09-28,71.42,64.04,79.88,0,6.263432,50,2.460634,62.78,38,77,1009.2,3458.333336,0,15.84,74.10099842,83.53598008,65.8704825,9.120382363
2014-09-29,69.08,67.64,72.32,0.1968505,5.368656,230,2.23694,66.02,79,90.4,1007,902.7777785,0,4.68,71.60001306,75.18919996,70.00481888,9.422371328
2014-09-30,68.54,63.68,77.18,0,10.513618,140,4.697574,59.18,51,73.8,1010,3866.66667,0,13.5,70.07718754,80.17791153,64.39553029,9.082828146
2014-10-01,68.72,62.42,77.54,0,7.158208,140,3.802798,56.3,48,65.5,1010.5,3716.66667,0,15.12,70.55895465,80.70955618,63.30852499,8.880759492
2014-10-02,67.82,62.6,74.12,0,5.144962,230,2.908022,59.54,59,75.5,1003.8,1972.222224,0,11.52,69.87470905,76.98502248,63.98330649,8.928277706
2014-10-03,62.6,55.94,68.54,0,7.158208,320,3.35541,51.62,49,68.1,1006,2491.666669,0,12.6,63.73635802,70.51013348,56.14151886,9.107747828
2014-10-04,62.96,52.88,75.56,0,10.06623,90,4.921268,48.2,35,62.8,1012.7,4825.000004,0,22.68,63.46926299,78.25103012,51.64384929,8.987554814
2014-10-05,61.88,51.8,73.22,0,8.276678,20,4.697574,45.14,33,56.8,1011.3,4866.666671,0,21.42,62.29121279,75.54841303,50.50703481,9.014189869
2014-10-06,60.62,51.26,71.06,0,7.605596,20,3.35541,44.78,34,58.5,1011.5,4258.333337,0,19.8,61.47843286,73.38385641,50.80460486,9.056841118
2014-10-07,61.7,50.9,74.3,0,4.697574,250,1.789552,48.02,31,64.4,1015.3,4569.444448,0,23.4,63.79858941,77.54164365,52.01882863,8.954702418
2014-10-08,62.06,50.54,73.76,0,5.144962,20,2.23694,48.92,35,66,1015.3,4544.444448,0,23.22,63.82344144,76.78439414,51.06188801,8.962323859
2014-10-09,64.4,52.88,76.64,0,6.487126,340,2.23694,49.82,32,62.4,1013.9,4511.111115,0,23.76,66.41563198,79.9747825,53.65407855,8.797370343
2014-10-10,67.64,54.68,82.04,0,12.974252,90,5.144962,50.72,24,59.1,1014.7,4577.777781,0,27.36,68.89668951,85.84683794,53.64155592,9.113288512
2014-10-11,67.1,57.2,80.06,0,9.618842,70,4.026492,48.74,31,54.5,1016.1,4591.66667,0,22.86,68.61418718,83.59238646,57.17250717,8.913343082
2014-10-12,65.48,53.96,74.12,0,8.276678,50,2.908022,51.44,47,61.6,1011.4,2583.333335,0,20.16,67.23373549,76.98502248,54.2320195,8.910173887
2014-10-13,63.68,52.34,72.32,0.00393701,15.434886,50,6.263432,48.2,37,59,1005,3191.666669,0,19.98,63.88106974,74.20464539,50.33137671,9.299962829
2014-10-14,56.84,47.3,68.9,0,5.59235,50,3.131716,39.38,30,55,1010.4,4536.111115,0,21.6,57.32042519,71.00454595,46.49567295,8.986362032
2014-10-15,56.84,45.32,69.8,0,5.144962,250,2.23694,41.72,28,61.3,1011.6,4358.333337,0,24.48,58.04086255,72.39761015,45.27930912,9.122137773
2014-10-16,56.48,49.1,66.56,0.0393701,9.171454,290,3.579104,39.2,24,56.4,1012.6,3736.111114,0,17.46,56.61111905,68.16029817,48.15547006,9.157783312
2014-10-17,55.4,42.44,69.98,0,5.59235,250,2.013246,35.06,23,51.1,1016.6,4483.333337,0,27.54,56.67510799,72.70793202,42.42370886,9.147637182
2014-10-18,57.2,44.42,72.32,0,4.47388,360,1.565858,39.74,18,56.3,1017.4,4030.555559,0,27.9,59.15246025,75.49415711,45.33983553,9.185191361
2014-10-19,60.8,46.4,74.12,0,3.131716,110,1.342164,45.68,32,61.1,1015.7,3336.111114,0,27.72,63.2987528,77.54596319,47.8963632,9.010202195
2014-10-20,62.24,57.02,65.84,0.8267721,3.802798,360,1.789552,61.34,70,97.3,1010,261.1111113,0,8.82,64.38757744,68.31416437,58.6940264,9.073358294
2014-10-21,58.82,53.24,64.4,2.85433225,12.30317,20,5.144962,57.74,92,96.8,1008.8,352.7777781,0,11.16,58.5147236,65.08290611,51.94654108,9.1516845
2014-10-22,56.66,52.34,64.04,0.3149608,7.605596,50,4.250186,49.46,54,78.1,1013,2105.555557,0,11.7,56.42325411,64.98676074,51.41046974,9.217723972
2014-10-23,56.3,46.58,68.18,0,4.47388,180,2.013246,45.68,37,71.4,1014.4,4041.66667,0,21.6,57.66478849,70.72857103,46.97623913,9.020739186
2014-10-24,57.2,47.48,69.26,0,4.250186,50,1.342164,50.54,54,80.5,1014,3080.555558,0,21.78,59.4481554,72.34765669,49.05154242,9.05387576
2014-10-25,57.74,49.46,73.22,0,4.250186,160,1.342164,51.62,40,83,1014,3152.77778,0,23.76,60.02574501,76.58331384,51.16937099,9.043215627
2014-10-26,59,47.12,71.78,0,5.144962,290,2.013246,52.88,53,82.5,1012,2905.555558,0,24.66,60.63382997,74.68729301,47.57004743,9.23006881
2014-10-27,53.96,46.22,64.94,0,6.487126,320,2.908022,33.62,30,47.4,1016.3,3933.333336,0,18.72,54.2320195,66.62428005,45.49649157,9.069442828
2014-10-28,50.18,38.66,65.12,0,3.802798,340,1.565858,34.7,19,60.3,1019.3,3991.66667,0,26.46,51.56524385,67.7123967,39.1144272,9.053661406
2014-10-29,52.88,40.1,70.16,0,3.35541,250,1.11847,36.32,14,58.9,1019.7,3380.555558,0,30.06,55.22354207,73.48378782,41.71856866,9.090551098
2014-10-30,54.5,42.98,66.2,0,4.47388,50,1.342164,42.08,37,65.5,1017.6,2394.444446,0,23.22,56.56020735,69.0746489,44.23829567,8.994030234
2014-10-31,54.86,51.8,59,1.90944985,6.71082,110,2.460634,53.24,74,94.9,1011.8,783.333334,0,7.2,55.63252368,60.24964237,52.21987074,9.131820909
2014-11-01,58.1,55.4,61.52,0.01968505,4.026492,50,1.789552,56.66,88,95.1,1006.7,675.0000005,0,6.12,59.87200248,63.60226006,56.92706229,9.097527192
2014-11-02,53.78,47.84,59.36,0.0787402,8.724066,270,4.250186,41.36,37,66.8,1005.6,1769.444446,0,11.52,53.08139786,59.55624434,46.18881935,9.126807318
2014-11-03,49.1,41.54,57.2,0,8.724066,320,3.579104,26.6,29,42.6,1012.7,3158.333336,0,15.66,48.15547006,57.43606042,39.49358572,9.050614227
2014-11-04,49.64,37.94,63.14,0,5.144962,20,1.565858,37.22,33,65.8,1015.4,3633.333336,0,25.2,50.98161182,65.57241259,38.33625116,9.064253016
2014-11-05,51.8,39.92,64.58,0,4.026492,20,1.565858,40.28,33,68.8,1014.3,3361.111114,0,24.66,53.31613995,67.12876467,40.47623527,9.047682893
2014-11-06,55.04,48.74,63.68,0,5.144962,290,1.789552,45.32,42,71.5,1014.1,1752.777779,0,14.94,56.53440359,65.95821221,49.66287647,9.125761131
2014-11-07,51.8,40.82,64.04,0,5.59235,340,2.013246,38.12,30,63.8,1018.4,3180.555558,0,23.22,52.71638601,66.17604075,40.64228396,9.01116195
2014-11-08,52.7,46.76,61.34,0,4.47388,50,1.565858,43.7,60,72,1017.8,1408.333334,0,14.58,54.28886,63.62697249,47.86890766,9.121869911
2014-11-09,51.26,43.7,59.54,0,6.487126,290,2.460634,34.16,30,54.6,1016.9,3155.555558,0,15.84,51.61763787,60.85187524,43.18637766,9.10658364
2014-11-10,48.2,36.5,62.24,0,5.368656,20,1.789552,32.36,25,59.4,1015.9,3336.111114,0,25.74,49.07388843,64.38757744,36.31248092,9.008161737
2014-11-11,48.56,36.86,60.62,0,3.579104,230,1.342164,37.4,41,67.4,1010.2,2405.555557,0,23.76,50.20672164,63.10622293,37.69228009,8.985930351
