datatime,temp,tempmin,tempmax,precip,windgust,winddir,windspeed,dew,humiditymin,humidity,pressure,solarradiation,snow,Temp_Range,feelslike,feelslikemax,feelslikemin,Predicted_Health_Risk_Score
2019-11-09,43.7,29.48,61.52,0,6.263432,270,1.565858,30.02,25,64.5,1004.5,3722.222225,0,32.04,44.56165949,63.8215165,29.19268268,9.126602701
2019-11-10,43.16,33.08,55.58,0.31889781,10.513618,290,1.565858,35.6,48,76.9,997,1813.88889,0,22.5,43.97802746,57.40156416,33.08356288,9.104818193
2019-11-11,50.36,43.16,60.08,0.00393701,12.974252,290,4.250186,43.34,52,78.1,994.3,1558.333335,0,16.92,49.11294357,60.3917084,40.75830295,9.201292728
2019-11-12,45.32,36.5,59.18,0,5.368656,290,1.342164,39.38,45,82.4,1004.5,2802.77778,0,22.68,46.74118398,61.56598397,37.30722035,9.012002935
2019-11-13,44.42,37.76,53.24,0.03149608,8.500372,290,2.23694,38.66,46,82.9,1000.8,1052.777779,0,15.48,44.28231276,54.0528771,36.90453968,9.145822443
2019-11-14,36.14,26.06,46.04,0,13.197946,290,6.487126,10.94,19,37.8,1006.3,3988.888892,0,19.98,30.82137714,42.68243379,18.74466491,8.938699441
2019-11-15,38.48,22.82,54.5,0.01968505,4.697574,290,1.789552,26.42,34,64.9,1003.5,3172.222225,0,31.68,38.47210373,55.94541555,21.3914506,9.175900892
2019-11-16,48.38,41.54,61.34,0.04724412,6.039738,290,1.11847,43.16,58,84,1003.9,2663.888891,0,19.8,50.46826975,64.16345405,43.24025581,9.123973744
2019-11-17,45.86,39.38,50.9,0.68897675,7.158208,270,1.565858,44.96,87,96.8,1003.1,313.8888891,0,11.52,46.89618761,52.3434199,39.89260324,9.105983646
2019-11-18,45.5,34.16,54.68,0.10629927,14.092722,290,7.82929,33.8,40,65.3,1000,1541.666668,0,20.52,41.36399008,52.52410417,27.57796678,9.111776282
2019-11-19,36.68,30.74,42.62,0,18.342908,290,7.605596,19.94,33,51.4,1007.2,3602.777781,0,11.88,30.77060555,37.97552372,23.56568738,9.641169726
2019-11-20,34.34,24.44,47.12,0,6.71082,270,2.23694,17.24,22,53.8,1013.6,3691.66667,0,22.68,33.11595351,47.27330184,22.14899353,8.905227445
2019-11-21,36.86,21.92,51.8,0,3.802798,250,1.11847,21.2,20,58.5,1015.6,3066.666669,0,29.88,38.29477258,54.08227672,22.50726845,9.062241903
2019-11-22,46.58,30.74,63.14,0,7.158208,110,2.013246,36.68,44,71,1011.9,3261.111114,0,32.4,46.97623913,65.18636025,29.55786241,9.18125341
2019-11-23,48.02,39.2,62.96,0,4.47388,290,1.565858,42.44,51,82.8,1008.4,2638.888891,0,23.76,49.23071573,65.37786858,39.69805923,9.021789128
2019-11-24,53.42,41.9,67.46,0.00393701,13.42164,290,2.908022,45.5,49,76.6,1002.5,2677.77778,0,25.56,53.62256406,69.46840543,40.62084807,9.330676924
2019-11-25,44.06,39.92,52.7,0,12.526864,290,5.59235,34.16,54,68.9,1011.1,1794.444446,0,12.78,40.84558709,51.08014671,35.94152727,9.203642846
2019-11-26,46.04,37.76,54.68,0,6.71082,160,1.789552,35.96,46,69.8,1012.6,2608.333335,0,16.92,46.71793628,56.1417449,37.68678635,9.07296075
2019-11-27,41.72,35.06,49.46,0,8.500372,290,2.908022,30.56,43,66.8,1009.4,1955.555557,0,14.4,40.41769626,49.15322419,32.9010792,9.146609763
2019-11-28,38.84,28.76,51.08,0,9.395148,140,2.23694,30.92,50,74.6,1012.1,1997.222224,0,22.32,38.10093532,51.66008583,26.93457607,9.043958322
2019-11-29,36.68,28.22,50.18,0,7.605596,250,2.013246,23.54,22,64.6,1013.5,3138.888891,0,21.96,36.08975368,50.93496112,26.78675702,8.985988239
2019-11-30,38.84,26.96,53.24,0,5.144962,290,1.342164,30.56,54,72.5,1011.9,2083.333335,0,26.28,39.81010866,55.21249826,27.10313724,9.133119763
2019-12-01,42.44,39.38,46.94,0.38976399,4.250186,290,1.565858,35.78,52,79.4,1004.6,847.2222229,0,7.56,43.19985141,48.06345167,39.89260324,9.150774943
2019-12-02,36.68,29.66,42.08,0,16.77705,290,9.171454,19.94,27,52.8,1002.9,3102.77778,0,12.42,29.92632501,36.5733652,21.28517276,9.480638551
2019-12-03,34.34,25.52,42.8,0,11.1847,270,4.47388,22.46,37,62.4,1008.1,2458.333335,0,17.28,30.30500814,40.15927866,20.03140697,9.016421438
2019-12-04,38.84,31.1,47.84,0,12.750558,290,3.579104,23.18,24,57.3,1011.1,3025.000002,0,16.74,36.4000556,46.71182267,27.53193593,9.006112306
2019-12-05,30.92,21.38,38.84,0,14.763804,270,6.71082,8.24,24,39,1016.3,3050.000002,0,17.46,24.40207785,33.91576065,12.94241447,9.029675661
2019-12-06,24.44,13.64,36.32,0,8.500372,290,3.35541,2.66,16,41.9,1016.6,3175.000003,0,22.68,20.2199823,33.76753323,7.904026913,8.908810614
2019-12-07,27.86,12.74,41,0,9.171454,290,2.684328,16.88,44,63.9,1012.4,2400.000002,0,28.26,25.13487444,39.88016162,8.167694667,9.203318997
2019-12-08,29.3,18.5,43.52,0,4.921268,320,1.11847,19.76,33,70.5,1011.3,2630.555558,0,25.02,30.30591507,45.33257563,18.89326148,9.089616759
2019-12-09,30.74,17.24,47.3,0,4.250186,270,0.894776,22.46,44,73.5,1007.8,2744.444447,0,30.06,32.63489136,49.88150875,18.57514893,9.123249603
2019-12-10,35.78,26.06,50.9,0,3.35541,140,0.894776,30.38,54,82.1,1004.4,1886.111113,0,24.84,37.88386187,53.63077339,27.76084732,9.031584412
2019-12-11,38.84,31.28,51.08,0,13.197946,290,4.697574,30.02,37,73.3,1000.6,1669.444446,0,19.8,35.35594882,49.66530781,26.51781533,9.110113638
2019-12-12,32.9,26.06,41.72,0,11.855782,290,5.368656,10.22,21,39.9,1010.3,3022.222225,0,15.66,27.81188902,38.22733783,19.73460219,8.996456103
2019-12-13,29.84,17.24,42.08,0,5.368656,290,1.342164,13.82,23,54.3,1010.4,2366.666669,0,24.84,30.18361516,43.27564632,16.70652425,9.080042538
2019-12-14,35.42,25.16,47.3,0,9.618842,270,2.23694,21.56,33,58.6,1010.2,2708.333335,0,22.14,34.31234914,47.47270111,22.94659062,8.973150901
2019-12-15,36.86,25.16,52.34,0,5.144962,290,1.342164,28.04,47,71.8,1013.3,2641.666669,0,27.18,37.69228009,54.24984891,25.17783854,9.110583292
2019-12-16,39.56,28.94,53.42,0,4.697574,290,1.11847,32.72,51,78.5,1007.4,2375.000002,0,24.48,41.14793598,55.79417475,29.92549329,9.114582271
2019-12-17,42.26,32,48.56,0,7.381902,290,2.23694,37.58,72,83.9,999.4,1016.666667,0,16.56,41.88952149,48.86849602,30.52376297,9.136366067
2019-12-18,40.1,33.8,48.02,0,7.605596,290,4.47388,29.66,49,67.1,1004.9,2536.111113,0,14.22,37.01429871,46.23957324,29.67601215,9.14194174
2019-12-19,34.16,27.14,45.32,0,12.526864,290,5.368656,15.98,24,50.6,1007,2783.333336,0,18.18,29.29981028,42.47854143,21.00996327,9.027986809
2019-12-20,32.18,24.8,41.36,0,12.079476,290,3.579104,14.36,29,48.5,1011.3,2736.111113,0,16.56,28.76934798,39.28735038,20.31369898,9.027924395
2019-12-21,28.76,20.3,38.66,0,5.368656,290,1.565858,17.6,43,64.4,1010.8,1808.333335,0,18.36,28.41450664,39.1144272,19.27093816,9.034234179
2019-12-22,32,22.64,44.42,0,5.59235,290,0.894776,24.26,51,73.9,1004.8,1861.111113,0,21.78,33.94713399,46.88209703,24.19904591,8.978071173
2019-12-23,34.34,24.8,47.12,0,11.855782,290,2.460634,26.06,43,73.4,1004.7,2086.111113,0,22.32,32.74767455,47.00051918,22.10822714,9.038971356
2019-12-24,31.1,22.1,46.58,0,2.684328,140,0.671082,22.1,34,72.3,1010.1,2377.77778,0,24.48,34.00215335,49.83153746,24.79902305,9.028501073
2019-12-25,35.42,22.1,50.18,0,6.934514,290,1.342164,21.2,23,62.1,1006.4,2497.222224,0,28.08,36.15204113,51.93949047,21.90483075,9.145161011
2019-12-26,34.34,31.64,38.12,0.06299216,8.276678,290,2.460634,25.88,51,71.4,999.2,480.5555559,0,6.48,32.74767455,36.96330465,29.73651019,9.10581792
2019-12-27,30.38,24.98,39.92,0,10.961006,270,5.368656,13.28,24,50.5,1006.6,2972.222225,0,14.94,24.8360465,36.10173604,18.45924111,9.093518172
2019-12-28,28.58,16.34,42.98,0,3.579104,290,0.894776,15.98,35,61.6,1012.2,2869.444447,0,26.64,30.38533257,45.38239117,17.63783277,9.068532258
2019-12-29,30.56,19.94,39.02,0.26771668,2.684328,270,0.447388,23.9,50,77.4,1010.7,1108.333334,0,19.08,34.78685866,43.22466705,24.1947162,9.04708771
2019-12-30,37.22,31.46,45.68,0.05905515,10.737312,270,2.908022,32.72,60,84.6,1005.2,936.1111119,0,14.22,35.33890095,44.88703613,28.83804295,9.167112608
2019-12-31,23.18,18.68,31.46,0,16.553356,290,9.171454,3.56,33,42.5,1013.6,3080.555558,0,12.78,13.30872453,23.50085282,7.769524371,9.163609049
2020-01-01,27.32,16.34,38.66,0,13.197946,290,4.697574,15.08,42,60,1013.9,2838.888891,0,22.32,21.88831684,35.14551707,9.051980098,9.020362796
2020-01-02,31.46,19.58,42.44,0,12.526864,290,3.579104,23.18,46,72.4,1011.6,2561.111113,0,22.86,27.94440661,40.52476243,14.33287408,9.007052844
2020-01-03,34.16,26.96,44.06,0,10.737312,290,4.47388,20.66,34,59.4,1008.5,2736.111113,0,17.1,30.09534281,41.62693597,21.70872961,9.014199021
2020-01-04,32.18,21.2,45.5,0,10.961006,270,2.908022,19.58,31,61.8,1008.1,2769.444447,0,24.3,29.6506502,44.68388432,17.25838965,9.06552908
2020-01-05,30.74,18.14,45.14,0,4.026492,270,0.894776,19.4,27,66,1013.7,2766.666669,0,27,32.63489136,47.63194996,19.51246509,9.067226209
2020-01-06,32.72,24.8,36.5,0.24015761,3.35541,140,0.671082,28.22,70,83.4,1010.8,516.6666671,0,11.7,35.6587168,39.52403153,27.55996214,9.126687558
2020-01-07,42.26,36.5,48.2,1.39370154,7.82929,290,0.447388,41.72,97,98.3,995.4,188.888889,0,11.7,46.45616814,52.3805868,40.71127732,9.140759817
2020-01-08,42.44,37.76,51.44,0.19291349,17.671826,270,8.94776,35.24,65,76.3,995.9,2047.222224,0,13.68,37.11547095,48.17224418,31.36594887,9.690093498
2020-01-09,33.08,27.32,40.1,0,12.30317,270,6.487126,22.28,47,64.9,1005.3,2763.888891,0,12.78,27.15523236,35.5657998,20.25425394,9.112941172
2020-01-10,30.56,19.58,42.98,0,5.59235,320,1.342164,21.74,40,71.6,1006,2947.222225,0,23.4,30.95373464,44.23829567,19.20941257,8.938930535
2020-01-11,32.18,21.74,43.52,0,8.724066,290,2.460634,21.2,36,66.6,1002.3,3252.77778,0,21.78,30.33874306,42.98563337,18.6955742,9.003619206
2020-01-12,31.64,26.6,38.3,0,13.645334,270,4.921268,19.58,45,62.1,1000,2944.444447,0,11.7,26.72601327,34.53923304,20.81330642,9.069488989
2020-01-13,30.74,25.16,37.4,0,15.65858,290,6.487126,15.8,39,54.3,1004.5,2822.222224,0,12.24,24.35170988,32.33096617,17.66638704,9.410167505
2020-01-14,30.74,23.72,41,0,8.276678,320,3.131716,12.38,27,47.3,1007.8,2916.666669,0,17.28,27.70553699,39.34725167,19.74015327,8.99782904
2020-01-15,27.86,17.24,38.84,0,10.06623,270,2.908022,12.38,25,54.9,1010.3,3319.444447,0,21.6,24.77500671,37.16726726,12.78904978,8.980613773
2020-01-16,27.86,16.34,41.18,0,5.59235,320,1.11847,12.92,24,55.9,1008.9,3061.111114,0,24.84,28.78422793,42.85983402,16.61073077,9.045273581
2020-01-17,29.3,19.4,42.8,0,5.144962,250,1.11847,17.42,36,62.8,1005.5,2597.222224,0,23.4,30.30591507,44.57173206,19.84431595,8.886758172
2020-01-18,33.8,26.42,45.32,0,6.263432,290,2.23694,16.88,24,52.8,1003.5,2630.555558,0,18.9,32.51775569,45.27930912,24.34238553,8.988964965
2020-01-19,33.98,23.72,42.98,0,12.750558,290,4.026492,21.2,44,59.5,1001.8,1830.555557,0,19.26,30.33656679,40.73809407,18.47882569,8.995023793
2020-01-20,34.88,29.48,42.8,0,13.197946,270,6.039738,20.48,29,56.9,1004.6,2880.555558,0,13.32,29.63130764,39.06823878,23.19703641,9.054968257
2020-01-21,30.92,21.02,42.62,0,7.158208,290,2.013246,11.3,21,46.1,1012.6,3519.444447,0,21.6,29.75579851,42.62164495,18.86931306,8.996044089
2020-01-22,33.98,26.96,39.92,0,3.35541,160,0.447388,19.94,41,56.3,1008.9,677.7777783,0,12.96,38.19788758,44.12230624,31.19630189,9.020459922
2020-01-23,38.12,32.54,45.5,0.14960638,3.131716,140,0.894776,35.6,68,91.1,1006.4,1327.777779,0,12.96,40.32088389,48.00687642,34.50952369,9.126750355
2020-01-24,40.1,33.98,51.44,0,8.500372,110,2.684328,33.8,52,79.5,1012.9,2727.77778,0,17.46,38.87021044,51.59559527,32.00254244,9.093799386
2020-01-25,41.72,37.22,47.84,0,6.71082,140,1.565858,33.98,58,75.1,1013,2013.88889,0,10.62,42.42167537,49.03617172,37.55807512,9.122833506
2020-01-26,40.64,30.74,52.52,0,12.750558,110,4.026492,32.18,43,73.5,1010.5,2602.77778,0,21.78,38.03369698,51.76371298,26.59201697,9.098012107
2020-01-27,42.26,39.92,44.6,0,10.289924,90,5.144962,33.62,55,72,1002.7,466.666667,0,4.68,39.0220529,41.77645202,36.26765378,9.154807466
2020-01-28,42.98,34.34,52.16,0,8.276678,90,2.23694,32.18,45,68.1,1000.3,2400.000002,0,17.82,42.68711858,52.85648147,33.11595351,9.051402024
2020-01-29,40.82,31.28,50.9,0,6.934514,140,1.789552,28.94,41,63.8,998.7,2383.333335,0,19.62,41.02438523,52.01882863,30.61892988,8.982353548
2020-01-30,37.76,32.36,45.5,0.01181103,7.82929,140,2.23694,29.66,47,73.3,998.1,2027.777779,0,13.14,36.90453968,45.47870839,30.92256151,9.146638699
2020-01-31,36.14,30.02,43.34,0,6.71082,320,2.23694,29.84,55,79,1002.7,1811.111113,0,13.32,35.10994623,43.08591712,28.33037097,9.10982254
2020-02-01,33.8,25.16,44.6,0,10.289924,320,3.131716,24.8,44,71,1007,2913.888891,0,19.44,31.17762733,43.43206383,21.37407814,9.050856434
2020-02-02,34.16,23.72,45.5,0,7.381902,270,2.684328,22.64,41,64.9,1007.8,3150.000003,0,21.78,32.20453267,44.9299175,20.48909902,8.995567759
2020-02-03,33.44,26.96,42.08,0,11.855782,270,5.144962,14.54,25,47.9,1008.4,3680.555559,0,15.12,28.64008699,38.81017604,21.01252019,9.075261392
2020-02-04,31.1,15.98,42.08,0,10.06623,270,3.131716,13.46,24,50.3,1008.6,4186.111114,0,26.1,28.11401821,40.57269531,10.95780711,9.145302915
2020-02-05,25.34,18.14,35.24,0,14.092722,290,7.605596,-0.94,14,32.5,1011.2,4377.777781,0,17.1,17.01576177,29.02395872,8.282527616,8.937914833
2020-02-06,22.82,9.5,35.6,0,6.263432,290,2.013246,5.9,31,49.5,1015.6,3772.222225,0,26.1,20.84867405,34.90213709,6.201402716,9.144111642
2020-02-07,26.96,14.18,41.72,0,12.526864,270,3.802798,10.94,22,55.3,1010.9,3808.333336,0,27.54,22.49896376,39.48568468,7.790949302,9.16872779
2020-02-08,33.08,23,42.44,0,12.30317,290,4.697574,15.62,27,50.3,1008.5,3988.888892,0,19.44,28.62213283,39.56458382,16.83795484,9.030914076
2020-02-09,30.56,16.7,42.08,0,11.855782,290,3.802798,12.92,22,50.9,1007.6,4397.222226,0,25.38,26.64206642,39.89999494,10.69112117,9.161336943
2020-02-10,37.76,28.94,51.08,0,8.94776,320,3.802798,19.58,20,50.9,1006.6,4100.000003,0,22.14,34.92827175,50.2577516,24.77767022,8.959172045
2020-02-11,39.02,22.1,55.22,0,4.697574,290,1.565858,21.2,26,52.6,1011.2,3997.222225,0,33.12,39.50351522,57.01247614,21.21637826,9.141999616
2020-02-12,40.82,36.14,43.7,0.57480346,4.026492,140,1.11847,36.86,52,87,1001.2,297.2222225,0,7.56,42.47941223,45.52278652,37.53392901,9.101390193
2020-02-13,47.48,37.76,57.38,0,9.618842,270,4.026492,40.1,49,77.6,1001.4,3775.000003,0,19.62,45.93885771,57.38053771,34.70520825,9.12491197
2020-02-14,44.78,34.16,61.88,0,4.250186,270,1.565858,34.88,25,72.6,1004,3727.777781,0,27.72,45.72892355,64.21060452,34.25082694,9.149735052
2020-02-15,48.38,35.6,60.26,0.01574804,9.171454,140,2.908022,39.92,50,74.6,1002.5,2905.555558,0,24.66,47.93431332,61.34233293,33.51053464,9.231492724
2020-02-16,35.96,26.6,48.2,0.14960638,18.790296,290,9.618842,27.86,51,72.5,994.2,2022.222224,0,21.6,28.81783916,43.94152549,17.25266725,9.631042146
2020-02-17,24.8,20.3,29.84,0.02362206,17.448132,290,9.171454,12.2,38,59.3,999,3555.555558,0.787402,9.54,15.30283659,21.50674077,9.763636429,9.518368847
2020-02-18,27.14,17.6,37.4,0,10.961006,290,6.263432,8.42,29,46.1,1008.7,4894.444448,0,19.8,20.22094775,32.48019383,8.821999647,9.042661637
2020-02-19,35.24,21.56,48.38,0,8.276678,290,2.908022,17.24,32,48.9,1012.4,4455.555559,0,26.82,33.10423101,47.93431332,17.66469328,9.152064399
2020-02-20,39.74,27.32,54.14,0,5.816044,270,1.565858,24.8,28,58.3,1016.2,4388.888892,0,26.82,40.28169126,55.84521208,26.85815456,9.065431018
2020-02-21,42.08,26.96,55.58,0,5.144962,320,1.789552,28.22,37,60.1,1013.5,3405.555558,0,28.62,42.39869066,57.12339163,25.90702557,9.092839594
2020-02-22,42.62,32.9,50.18,0.02755907,20.579848,290,9.842536,25.16,24,53.1,1006.4,4308.333337,0,17.28,36.9541078,46.31231647,24.92212523,9.654442258
2020-02-23,37.04,28.58,48.2,0,12.30317,270,5.368656,15.44,24,43,1011.2,5113.888893,0,19.62,32.70077316,45.87950431,22.71044471,8.936732203
2020-02-24,42.62,23.18,59.18,0,8.94776,270,2.23694,15.8,11,42.3,1007.4,4427.777781,0,36,42.28832003,60.63305308,20.75319863,9.076754406
2020-02-25,41.18,39.02,44.78,1.51574885,6.263432,140,2.013246,38.66,38,91,1001.9,286.1111113,0,5.76,41.03815616,44.99687814,38.66292297,9.122476363
2020-02-26,43.7,39.38,52.88,0,10.513618,110,3.35541,37.22,59,79,1006.1,2688.888891,0,13.5,42.18343608,52.65199817,37.25705393,9.183884211
2020-02-27,40.1,33.08,47.3,0,6.934514,110,3.131716,28.76,43,65,1011.8,3200.000003,0,14.22,38.32604862,46.49567295,30.3606649,9.108165915
2020-02-28,35.96,30.38,41.9,0,3.35541,140,1.342164,32,67,86,1007.1,1138.88889,0,11.52,36.72963074,43.08311645,30.76120477,9.090661809
2020-02-29,42.98,35.6,53.6,0,5.368656,320,1.565858,36.68,55,80.3,1001.6,3311.111114,0,18,43.78348345,55.26158005,35.80717903,9.106878988
2020-03-01,45.68,37.76,57.02,0,13.645334,270,2.460634,36.86,45,73.3,1001.5,2666.666669,0,19.26,45.39456486,58.04145517,36.56181607,9.205115543
2020-03-02,41.9,35.6,50.18,0,13.197946,270,6.263432,24.98,31,52.6,1005.1,5136.111115,0,14.58,37.85705614,47.7504828,30.3294489,9.068297627
2020-03-03,41.9,30.38,53.42,0,10.289924,140,3.131716,31.46,43,68.3,1007.6,3636.111114,0,23.04,40.36845471,53.43985364,27.29705578,9.042433781
2020-03-04,38.84,31.28,48.2,0,21.027236,290,9.618842,20.84,19,50.8,1003.3,5019.444448,0,16.92,32.37635359,43.94152549,23.0352532,9.610371645
2020-03-05,35.24,26.96,47.66,0,9.842536,270,5.144962,15.44,22,46,1007,5447.222227,0,20.7,30.75885554,45.37835856,21.01252019,8.976944183
2020-03-06,37.22,20.12,53.78,0,5.816044,290,1.789552,16.34,17,48.5,1005.3,5747.222227,0,33.66,37.09779831,55.16009817,18.44651041,9.149417268
2020-03-07,40.1,30.38,48.2,0,5.59235,270,1.565858,25.52,33,57.3,1002,1588.88889,0,17.82,40.67077928,49.42525974,30.16540273,8.947985278
2020-03-08,45.86,28.58,63.32,0,7.605596,110,2.460634,32.72,32,64.5,1002.3,5488.888893,0,34.74,45.59530915,65.06750534,26.32385725,9.121850385
2020-03-09,46.76,33.08,58.1,0,5.59235,290,2.23694,36.86,41,71.5,998.1,3308.333336,0,25.02,46.8745033,59.43665745,31.7201586,9.175795061
2020-03-10,45.68,41,48.74,0.26771668,11.632088,290,4.921268,42.08,67,87.5,989.3,1050.000001,0,7.74,43.19712522,46.78698295,37.70675457,9.16255164
2020-03-11,40.1,33.44,49.46,0,13.645334,290,8.052984,18.5,23,43.5,999.6,5944.444449,0,16.02,34.68238092,46.08644584,26.56795012,8.923657119
2020-03-12,44.06,24.8,59.36,0,9.618842,290,3.131716,20.3,17,43.3,1004.8,5761.111116,0,34.56,42.81934201,60.17979371,20.96559692,9.103231175
2020-03-13,45.32,35.6,57.2,0,11.1847,290,5.59235,20.12,14,39.1,1002.8,4022.222225,0,21.6,42.33812703,56.41064651,30.82424746,8.900366334
2020-03-14,40.46,29.66,51.08,0,15.211192,320,7.158208,13.46,13,35.5,997.8,6016.666671,0,21.42,35.60199901,48.42288676,22.56380808,8.956702663
2020-03-15,40.1,31.1,52.7,0,20.13246,290,8.94776,19.76,17,47.9,993.7,5397.222227,0,21.6,34.24070991,49.72019243,23.18393668,9.451566289
2020-03-16,40.28,28.58,51.8,0,9.618842,290,4.921268,15.62,20,39.8,1003.8,6144.444449,0,23.22,36.86208216,50.37684068,23.13615554,8.855225718
2020-03-17,43.34,28.4,56.84,0,12.750558,290,4.250186,28.4,24,56.4,999.1,2380.555557,0,28.44,40.96716897,56.63212013,23.63128969,9.128132349
2020-03-18,48.2,31.1,64.76,0,8.276678,270,2.684328,27.14,18,50.6,997.4,6044.444449,0,33.66,47.95977103,66.54287268,28.77069867,9.14169579
2020-03-19,45.5,33.44,60.8,0,25.277422,290,8.94776,25.16,19,47.9,989.8,4222.222226,0,27.36,40.87477385,59.67128833,26.05869772,9.712562957
2020-03-20,49.46,37.4,61.34,0,13.42164,290,7.158208,19.22,16,32,996.7,6036.111116,0,23.94,46.46715812,60.80916814,31.90784492,8.881814082
2020-03-21,54.86,34.88,73.22,0,9.395148,290,2.908022,33.26,28,45.8,994.9,5438.888893,0,38.34,55.24777856,75.96926342,32.69792739,9.185126932
2020-03-22,55.04,41.72,68.9,0,10.961006,290,4.47388,36.14,15,52.9,995.9,5997.222227,0,27.18,54.41652111,70.56075153,38.90128668,9.188056711
2020-03-23,47.84,31.1,64.04,0,12.079476,290,4.697574,27.68,19,52.9,1000.4,5916.666671,0,32.94,45.87753631,64.81639379,26.30738358,9.170774699
2020-03-24,48.92,32.36,64.04,0,12.526864,110,3.131716,28.94,21,50,1004.2,6125.000005,0,31.68,48.33383843,65.49004952,29.54370247,9.130677476
2020-03-25,52.16,33.08,68.54,0,6.039738,320,2.013246,33.26,25,53.1,1004.3,5955.55556,0,35.46,53.11225821,71.12444323,32.1310317,9.128818411
2020-03-26,55.76,42.8,69.08,0.04330711,7.82929,250,2.013246,44.78,39,69,1000.1,3783.333336,0,26.28,57.07098019,71.71825152,42.81958105,9.249872811
2020-03-27,54.86,45.32,64.4,0.12204731,15.434886,290,4.026492,48.92,61,81.3,995.6,1494.444446,0,19.08,54.46811008,65.49372899,43.44249116,9.503102423
2020-03-28,44.6,35.06,54.32,0,9.171454,110,3.35541,31.1,42,59.8,1003.5,3302.77778,0,19.26,43.2097657,54.29412555,32.33067177,9.06814128
2020-03-29,43.52,29.66,55.94,0,11.1847,110,4.250186,32.72,42,67.4,1005.6,5416.666671,0,26.28,41.17603498,55.58779005,25.09335179,9.169227573
2020-03-30,50.36,36.5,63.86,0,9.618842,110,2.908022,35.42,26,60.5,1004,6611.111116,0,27.36,50.16898325,65.40536918,34.5262937,9.116298822
2020-03-31,53.06,35.96,68.18,0,6.487126,270,2.460634,35.6,19,57.3,1000.5,6266.666672,0,32.22,53.62508077,70.48760119,34.55437316,9.084898143
2020-04-01,53.24,45.14,67.1,0,11.408394,270,3.802798,33.26,21,51.6,996.5,4172.222226,0,21.96,52.7436132,68.69455845,43.42163221,9.008397927
2020-04-02,50.36,33.44,64.04,0,10.513618,270,4.026492,24.44,15,42.9,1004.3,6283.333338,0,30.6,49.26734644,65.0776679,29.71247515,9.089401742
2020-04-03,52.7,37.22,67.1,0,12.30317,290,4.921268,16.88,9,26.3,1003.2,6969.44445,0,29.88,51.43268119,68.32612934,33.27222443,9.073930017
2020-04-04,48.56,36.32,61.34,0,12.974252,290,5.59235,25.7,21,42,1001.3,6155.55556,0,25.02,46.17608689,61.31470633,31.67712743,9.029023437
2020-04-05,44.42,27.86,60.98,0,10.289924,270,3.579104,16.52,9,41.4,1004.5,7175.000006,0,33.12,42.79335118,61.76700259,23.81969978,9.08567658
2020-04-06,48.2,28.22,64.58,0,9.618842,290,4.250186,19.94,11,39.4,1003,6930.555561,0,36.36,46.60655139,65.61335879,23.42242367,9.086920684
2020-04-07,55.22,42.44,68,0,13.869028,290,6.039738,28.04,23,35.9,998,6105.55556,0,25.56,53.86706261,69.09483785,38.63928736,9.038139993
